"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"11","midnightblue",TRUE,9.28e-12,6134,223,130,0.583,0.021,"GO:1901360","BP",4,"organic cyclic compound metabolic process",3,"DHX33,DBF4,SPRTN,PTBP1,NSUN2,METTL1,FNIP2,MRTO4,NOP58,POLR3E,CTDP1,RNF4,TRMT11,POLR1A,NUFIP1,SEH1L,ATG16L1,GCN1L1,TRMT6,FUS,PUS7,SUPT16H,HIRA,TRIB3,NOP56,RBM3,UGGT2,SETD6,POP1,PYCRL,TWISTNB,RBM28,C10ORF2,MTPAP,PPIF,UTP6,SUPT6H,GAR1,CARS,CYP27B1,NUP107,NOP2,BYSL,TCERG1,RRP9,WDR75,WDR77,PSPC1,MPHOSPH10,RRP36,RIOK1,DDX31,POLR1B,ATF4,INO80,ILF3,EXOSC2,ACLY,MYBBP1A,TOE1,GRHL1,RBM17,HNRNPA1,ACVR1B,LTV1,TAF5L,DDX56,TRA2B,GATA4,C9ORF156,RIPK1,WDR12,TDG,PMM2,DUS3L,POGK,ISG20L2,RQCD1,ABT1,POLR3A,PPRC1,PDCD11,QTRTD1,HNRPDL,SUPV3L1,BRPF1,RRP1B,MED27,SAP30BP,NOL9,WDR43,UTP15,SLC25A32,NOL6,BMS1,TAF1D,TRMT61A,FADD,E2F6,ZNF778,POLR1C,ZNF584,SLC25A33,ATR,NPPA,PUS1,TOP3A,CSTF2T,HNRNPA0,BEND3,PFAS,SETD8,ZBTB7C,PRMT3,NANOS1,NOC2L,RRP7A,ZNF79,YRDC,ZNF777,ZNF239,ZNF121,ZNF485,TRIM27,E2F4,P2RY11,PINX1,IKBKG,ZNF587B,RP5-937E21.8",2.09634866986716
"12","midnightblue",TRUE,1.18e-10,6866,223,137,0.614,0.02,"GO:0006807","BP",4,"nitrogen compound metabolic process",2,"DHX33,DBF4,SPRTN,PTBP1,MIR671,NSUN2,METTL1,FNIP2,MRTO4,NOP58,POLR3E,CTDP1,RNF4,TRMT11,POLR1A,NUFIP1,SEH1L,ATG16L1,GCN1L1,TRMT6,FUS,PUS7,SUPT16H,HIRA,TRIB3,NOP56,RBM3,UGGT2,SETD6,POP1,PYCRL,TWISTNB,RBM28,C10ORF2,MTPAP,PPIF,UTP6,SUPT6H,GAR1,CARS,NUP107,NOP2,BYSL,TCERG1,RRP9,EIF2B4,WDR75,ODC1,WDR77,PSPC1,MPHOSPH10,RRP36,XPO5,RIOK1,DDX31,POLR1B,ATF4,INO80,ILF3,EXOSC2,MYBBP1A,TOE1,GRHL1,RBM17,HNRNPA1,ACVR1B,LTV1,TAF5L,DDX56,TRA2B,GATA4,C9ORF156,RIPK1,WDR12,TDG,PMM2,DUS3L,POGK,ISG20L2,RQCD1,ABT1,POLR3A,PPRC1,PDCD11,YTHDF1,QTRTD1,HNRPDL,SUPV3L1,BRPF1,AGPAT6,RRP1B,MED27,SAP30BP,NOL9,WDR43,UTP15,SLC25A32,NOL6,BMS1,TAF1D,TRMT61A,FADD,E2F6,ZNF778,POLR1C,ZNF584,SLC25A33,ATR,NPPA,EIF1AD,PUS1,TOP3A,CSTF2T,HNRNPA0,BEND3,PFAS,SETD8,ZBTB7C,PRMT3,NANOS1,NOC2L,RRP7A,ZNF79,YRDC,ZNF777,ZNF239,SLC22A4,ZNF121,ZNF485,YTHDF2,TRIM27,E2F4,P2RY11,PINX1,IKBKG,ZNF587B,RP5-937E21.8",1.93420756307389
"13","midnightblue",TRUE,0.0153,6208,223,106,0.475,0.017,"GO:0009058","BP",4,"biosynthetic process",2,"DHX33,DBF4,SPRTN,PTBP1,MIR671,FNIP2,MRTO4,POLR3E,CTDP1,MTMR1,RNF4,POLR1A,NUFIP1,SEH1L,ATG16L1,GCN1L1,FUS,SUPT16H,HIRA,TRIB3,RBM3,UGGT2,SETD6,PYCRL,TWISTNB,C10ORF2,MTPAP,SUPT6H,GAR1,CARS,CYP27B1,NUP107,PRKAB1,TCERG1,EIF2B4,WDR75,ODC1,WDR77,UBIAD1,PSPC1,XPO5,POLR1B,ATF4,INO80,ALDH1A2,ILF3,ACLY,MYBBP1A,DPH2,GRHL1,HNRNPA1,ACVR1B,TAF5L,GATA4,RIPK1,TDG,PMM2,POGK,RQCD1,ABT1,POLR3A,PPRC1,YTHDF1,QTRTD1,HNRPDL,BRPF1,AGPAT6,MED27,SAP30BP,MID1IP1,TAF1D,FADD,E2F6,ZNF778,NANP,POLR1C,ZNF584,SLC25A33,ATR,NPPA,EIF1AD,TOP3A,BEND3,PFAS,FKRP,SETD8,UBE2G2,ZBTB7C,PRMT3,NANOS1,NOC2L,ZNF79,YRDC,ZNF777,ZNF239,ZNF121,ZNF485,YTHDF2,TRIM27,E2F4,P2RY11,PINX1,IKBKG,ZNF587B,PIGW,RP5-937E21.8",2.18753292921599
"14","midnightblue",TRUE,0.0145,6124,223,105,0.471,0.017,"GO:1901576","BP",4,"organic substance biosynthetic process",3,"DHX33,DBF4,SPRTN,PTBP1,MIR671,FNIP2,MRTO4,POLR3E,CTDP1,MTMR1,RNF4,POLR1A,NUFIP1,SEH1L,ATG16L1,GCN1L1,FUS,SUPT16H,HIRA,TRIB3,RBM3,UGGT2,SETD6,PYCRL,TWISTNB,C10ORF2,MTPAP,SUPT6H,GAR1,CARS,CYP27B1,NUP107,PRKAB1,TCERG1,EIF2B4,WDR75,ODC1,WDR77,UBIAD1,PSPC1,XPO5,POLR1B,ATF4,INO80,ALDH1A2,ILF3,ACLY,MYBBP1A,GRHL1,HNRNPA1,ACVR1B,TAF5L,GATA4,RIPK1,TDG,PMM2,POGK,RQCD1,ABT1,POLR3A,PPRC1,YTHDF1,QTRTD1,HNRPDL,BRPF1,AGPAT6,MED27,SAP30BP,MID1IP1,TAF1D,FADD,E2F6,ZNF778,NANP,POLR1C,ZNF584,SLC25A33,ATR,NPPA,EIF1AD,TOP3A,BEND3,PFAS,FKRP,SETD8,UBE2G2,ZBTB7C,PRMT3,NANOS1,NOC2L,ZNF79,YRDC,ZNF777,ZNF239,ZNF121,ZNF485,YTHDF2,TRIM27,E2F4,P2RY11,PINX1,IKBKG,ZNF587B,PIGW,RP5-937E21.8",2.20197361337078
"15","midnightblue",TRUE,0.0155,5066,223,91,0.408,0.018,"GO:0009059","BP",4,"macromolecule biosynthetic process",4,"DHX33,DBF4,SPRTN,PTBP1,MIR671,FNIP2,MRTO4,POLR3E,CTDP1,RNF4,POLR1A,NUFIP1,SEH1L,ATG16L1,GCN1L1,FUS,SUPT16H,HIRA,TRIB3,RBM3,UGGT2,SETD6,TWISTNB,C10ORF2,MTPAP,SUPT6H,GAR1,CARS,NUP107,TCERG1,EIF2B4,WDR75,WDR77,PSPC1,XPO5,POLR1B,ATF4,INO80,ILF3,MYBBP1A,GRHL1,HNRNPA1,ACVR1B,TAF5L,GATA4,RIPK1,TDG,PMM2,POGK,RQCD1,ABT1,POLR3A,PPRC1,YTHDF1,HNRPDL,BRPF1,MED27,SAP30BP,TAF1D,FADD,E2F6,ZNF778,POLR1C,ZNF584,SLC25A33,ATR,NPPA,EIF1AD,TOP3A,BEND3,FKRP,SETD8,UBE2G2,ZBTB7C,PRMT3,NANOS1,NOC2L,ZNF79,YRDC,ZNF777,ZNF239,ZNF121,ZNF485,YTHDF2,TRIM27,E2F4,PINX1,IKBKG,ZNF587B,PIGW,RP5-937E21.8",2.38224768092529
"16","midnightblue",TRUE,0.00122,15037,223,206,0.924,0.014,"GO:0009987","BP",4,"cellular process",1,"DHX33,DBF4,SPRTN,PTBP1,MIR671,NSUN2,METTL1,TRIO,FNIP2,MRTO4,NOP58,POLR3E,CTDP1,MTMR1,RNF4,TRMT11,POLR1A,RNF126,PDCD2,SPAG5,NUFIP1,SEH1L,ATG16L1,GCN1L1,TRMT6,FUS,PUS7,SUPT16H,HIRA,TRIB3,NOP56,RBM3,UGGT2,SETD6,TRIM35,POP1,PYCRL,SGTA,TWISTNB,RBM28,YKT6,BAG1,C10ORF2,MTPAP,PPIF,UTP6,SUPT6H,GAR1,CARS,CYP27B1,NUP107,NOP2,PRKAB1,BYSL,TCERG1,KLHL18,RRP9,RTKN,EIF2B4,WDR75,ODC1,WDR77,TBCE,DCAF4,UBIAD1,PSPC1,MPHOSPH10,RRP36,XPO5,RIOK1,DDX31,POLR1B,PDCD2L,ATF4,OPN1SW,INO80,ALDH1A2,ILF3,TOMM40,EXOSC2,ACLY,ARFIP2,MYBBP1A,NIP7,DPH2,TOE1,ACTR3B,GRHL1,RBM17,HNRNPA1,ACVR1B,LTV1,TAF5L,TNS3,DDX56,TRA2B,GATA4,C9ORF156,ARPC5L,RIPK1,RABGGTB,WDR12,TDG,ARRDC4,PMM2,FEM1A,DUS3L,POGK,ISG20L2,RQCD1,OSBPL11,ABT1,NOM1,DOCK5,POLR3A,PPRC1,PDCD11,YTHDF1,QTRTD1,HNRPDL,WHAMM,SUPV3L1,BRPF1,SPATA2,AGPAT6,RRP1B,TRAPPC10,MED27,NEK8,SAP30BP,NOL9,TGFA,WDR43,UBLCP1,UTP15,SLC25A32,MID1IP1,NOL6,SDCCAG3,BMS1,TAF1D,TRMT61A,BAG5,PLEKHA7,KCTD5,FADD,LETM1,E2F6,KCNAB3,ZNF778,NANP,POLR1C,ZNF584,SLC25A33,NOC3L,CCDC41,ZNHIT2,ATR,NPPA,EIF1AD,TMEM70,TTLL11,TOMM5,PUS1,TOP3A,CSTF2T,HNRNPA0,BEND3,PFAS,RCC2,FKRP,FBXL6,SETD8,UBE2G2,ZBTB7C,PRMT3,SLC52A2,HSPA14,NANOS1,TMEM201,NOC2L,RRP7A,ZNF79,YRDC,ZNF777,ANAPC7,ZNF239,SLC22A4,ATAD3A,ZNF121,RPS6KL1,ZNF485,YTHDF2,CHAMP1,TAP2,TRIM27,E2F4,NUDT19,UBE2QL1,P2RY11,PINX1,IKBKG,ZNF587B,TUBGCP5,PIGW,RP5-937E21.8",0.401011440154909
"17","midnightblue",TRUE,1.16e-08,10105,223,170,0.762,0.017,"GO:0044237","BP",4,"cellular metabolic process",2,"DHX33,DBF4,SPRTN,PTBP1,MIR671,NSUN2,METTL1,TRIO,FNIP2,MRTO4,NOP58,POLR3E,CTDP1,MTMR1,RNF4,TRMT11,POLR1A,RNF126,PDCD2,NUFIP1,SEH1L,ATG16L1,GCN1L1,TRMT6,FUS,PUS7,SUPT16H,HIRA,TRIB3,NOP56,RBM3,UGGT2,SETD6,POP1,PYCRL,SGTA,TWISTNB,RBM28,C10ORF2,MTPAP,PPIF,UTP6,SUPT6H,GAR1,CARS,CYP27B1,NUP107,NOP2,PRKAB1,BYSL,TCERG1,KLHL18,RRP9,EIF2B4,WDR75,ODC1,WDR77,DCAF4,UBIAD1,PSPC1,MPHOSPH10,RRP36,XPO5,RIOK1,DDX31,POLR1B,ATF4,OPN1SW,INO80,ALDH1A2,ILF3,EXOSC2,ACLY,MYBBP1A,DPH2,TOE1,GRHL1,RBM17,HNRNPA1,ACVR1B,LTV1,TAF5L,DDX56,TRA2B,GATA4,C9ORF156,RIPK1,RABGGTB,WDR12,TDG,ARRDC4,PMM2,FEM1A,DUS3L,POGK,ISG20L2,RQCD1,ABT1,POLR3A,PPRC1,PDCD11,YTHDF1,QTRTD1,HNRPDL,SUPV3L1,BRPF1,AGPAT6,RRP1B,MED27,NEK8,SAP30BP,NOL9,TGFA,WDR43,UBLCP1,UTP15,SLC25A32,MID1IP1,NOL6,BMS1,TAF1D,TRMT61A,BAG5,KCTD5,FADD,E2F6,ZNF778,NANP,POLR1C,ZNF584,SLC25A33,ATR,NPPA,EIF1AD,TTLL11,PUS1,TOP3A,CSTF2T,HNRNPA0,BEND3,PFAS,FKRP,FBXL6,SETD8,UBE2G2,ZBTB7C,PRMT3,NANOS1,NOC2L,RRP7A,ZNF79,YRDC,ZNF777,ANAPC7,ZNF239,SLC22A4,ZNF121,RPS6KL1,ZNF485,YTHDF2,TRIM27,E2F4,NUDT19,UBE2QL1,P2RY11,PINX1,IKBKG,ZNF587B,PIGW,RP5-937E21.8",1.33189125738454
"18","midnightblue",TRUE,7.71e-12,6428,223,134,0.601,0.021,"GO:0034641","BP",4,"cellular nitrogen compound metabolic process",3,"DHX33,DBF4,SPRTN,PTBP1,NSUN2,METTL1,FNIP2,MRTO4,NOP58,POLR3E,CTDP1,RNF4,TRMT11,POLR1A,NUFIP1,SEH1L,ATG16L1,GCN1L1,TRMT6,FUS,PUS7,SUPT16H,HIRA,TRIB3,NOP56,RBM3,UGGT2,SETD6,POP1,TWISTNB,RBM28,C10ORF2,MTPAP,PPIF,UTP6,SUPT6H,GAR1,CARS,NUP107,NOP2,BYSL,TCERG1,RRP9,EIF2B4,WDR75,ODC1,WDR77,PSPC1,MPHOSPH10,RRP36,XPO5,RIOK1,DDX31,POLR1B,ATF4,INO80,ILF3,EXOSC2,MYBBP1A,TOE1,GRHL1,RBM17,HNRNPA1,ACVR1B,LTV1,TAF5L,DDX56,TRA2B,GATA4,C9ORF156,RIPK1,WDR12,TDG,PMM2,DUS3L,POGK,ISG20L2,RQCD1,ABT1,POLR3A,PPRC1,PDCD11,YTHDF1,QTRTD1,HNRPDL,SUPV3L1,BRPF1,RRP1B,MED27,SAP30BP,NOL9,WDR43,UTP15,SLC25A32,NOL6,BMS1,TAF1D,TRMT61A,FADD,E2F6,ZNF778,POLR1C,ZNF584,SLC25A33,ATR,NPPA,EIF1AD,PUS1,TOP3A,CSTF2T,HNRNPA0,BEND3,PFAS,SETD8,ZBTB7C,PRMT3,NANOS1,NOC2L,RRP7A,ZNF79,YRDC,ZNF777,ZNF239,SLC22A4,ZNF121,ZNF485,YTHDF2,TRIM27,E2F4,P2RY11,PINX1,IKBKG,ZNF587B,RP5-937E21.8",2.0095653577481
"19","midnightblue",TRUE,1.47e-11,8276,223,156,0.7,0.019,"GO:0044260","BP",4,"cellular macromolecule metabolic process",3,"DHX33,DBF4,SPRTN,PTBP1,MIR671,NSUN2,METTL1,TRIO,FNIP2,MRTO4,NOP58,POLR3E,CTDP1,MTMR1,RNF4,TRMT11,POLR1A,RNF126,PDCD2,NUFIP1,SEH1L,ATG16L1,GCN1L1,TRMT6,FUS,PUS7,SUPT16H,HIRA,TRIB3,NOP56,RBM3,UGGT2,SETD6,POP1,SGTA,TWISTNB,RBM28,C10ORF2,MTPAP,PPIF,UTP6,SUPT6H,GAR1,CARS,NUP107,NOP2,PRKAB1,BYSL,TCERG1,KLHL18,RRP9,EIF2B4,WDR75,WDR77,DCAF4,PSPC1,MPHOSPH10,RRP36,XPO5,RIOK1,DDX31,POLR1B,ATF4,OPN1SW,INO80,ILF3,EXOSC2,MYBBP1A,DPH2,TOE1,GRHL1,RBM17,HNRNPA1,ACVR1B,LTV1,TAF5L,DDX56,TRA2B,GATA4,C9ORF156,RIPK1,RABGGTB,WDR12,TDG,ARRDC4,PMM2,FEM1A,DUS3L,POGK,ISG20L2,RQCD1,ABT1,POLR3A,PPRC1,PDCD11,YTHDF1,QTRTD1,HNRPDL,SUPV3L1,BRPF1,RRP1B,MED27,NEK8,SAP30BP,NOL9,TGFA,WDR43,UBLCP1,UTP15,NOL6,BMS1,TAF1D,TRMT61A,BAG5,KCTD5,FADD,E2F6,ZNF778,POLR1C,ZNF584,SLC25A33,ATR,NPPA,EIF1AD,TTLL11,PUS1,TOP3A,CSTF2T,HNRNPA0,BEND3,FKRP,FBXL6,SETD8,UBE2G2,ZBTB7C,PRMT3,NANOS1,NOC2L,RRP7A,ZNF79,YRDC,ZNF777,ANAPC7,ZNF239,ZNF121,RPS6KL1,ZNF485,YTHDF2,TRIM27,E2F4,UBE2QL1,PINX1,IKBKG,ZNF587B,PIGW,RP5-937E21.8",1.62152325167179
"20","midnightblue",TRUE,1.3e-11,5931,223,127,0.57,0.021,"GO:0006725","BP",4,"cellular aromatic compound metabolic process",3,"DHX33,DBF4,SPRTN,PTBP1,NSUN2,METTL1,FNIP2,MRTO4,NOP58,POLR3E,CTDP1,RNF4,TRMT11,POLR1A,NUFIP1,SEH1L,ATG16L1,GCN1L1,TRMT6,FUS,PUS7,SUPT16H,HIRA,TRIB3,NOP56,RBM3,UGGT2,SETD6,POP1,TWISTNB,RBM28,C10ORF2,MTPAP,PPIF,UTP6,SUPT6H,GAR1,CARS,NUP107,NOP2,BYSL,TCERG1,RRP9,WDR75,WDR77,PSPC1,MPHOSPH10,RRP36,RIOK1,DDX31,POLR1B,ATF4,INO80,ILF3,EXOSC2,MYBBP1A,TOE1,GRHL1,RBM17,HNRNPA1,ACVR1B,LTV1,TAF5L,DDX56,TRA2B,GATA4,C9ORF156,RIPK1,WDR12,TDG,PMM2,DUS3L,POGK,ISG20L2,RQCD1,ABT1,POLR3A,PPRC1,PDCD11,QTRTD1,HNRPDL,SUPV3L1,BRPF1,RRP1B,MED27,SAP30BP,NOL9,WDR43,UTP15,SLC25A32,NOL6,BMS1,TAF1D,TRMT61A,FADD,E2F6,ZNF778,POLR1C,ZNF584,SLC25A33,ATR,NPPA,PUS1,TOP3A,CSTF2T,HNRNPA0,BEND3,PFAS,SETD8,ZBTB7C,PRMT3,NANOS1,NOC2L,RRP7A,ZNF79,YRDC,ZNF777,ZNF239,ZNF121,ZNF485,TRIM27,E2F4,P2RY11,PINX1,IKBKG,ZNF587B,RP5-937E21.8",2.13621682635607
"21","midnightblue",TRUE,2.7e-12,5897,223,128,0.574,0.022,"GO:0046483","BP",4,"heterocycle metabolic process",3,"DHX33,DBF4,SPRTN,PTBP1,NSUN2,METTL1,FNIP2,MRTO4,NOP58,POLR3E,CTDP1,RNF4,TRMT11,POLR1A,NUFIP1,SEH1L,ATG16L1,GCN1L1,TRMT6,FUS,PUS7,SUPT16H,HIRA,TRIB3,NOP56,RBM3,UGGT2,SETD6,POP1,PYCRL,TWISTNB,RBM28,C10ORF2,MTPAP,PPIF,UTP6,SUPT6H,GAR1,CARS,NUP107,NOP2,BYSL,TCERG1,RRP9,WDR75,WDR77,PSPC1,MPHOSPH10,RRP36,RIOK1,DDX31,POLR1B,ATF4,INO80,ILF3,EXOSC2,MYBBP1A,TOE1,GRHL1,RBM17,HNRNPA1,ACVR1B,LTV1,TAF5L,DDX56,TRA2B,GATA4,C9ORF156,RIPK1,WDR12,TDG,PMM2,DUS3L,POGK,ISG20L2,RQCD1,ABT1,POLR3A,PPRC1,PDCD11,QTRTD1,HNRPDL,SUPV3L1,BRPF1,RRP1B,MED27,SAP30BP,NOL9,WDR43,UTP15,SLC25A32,NOL6,BMS1,TAF1D,TRMT61A,FADD,E2F6,ZNF778,POLR1C,ZNF584,SLC25A33,ATR,NPPA,PUS1,TOP3A,CSTF2T,HNRNPA0,BEND3,PFAS,SETD8,ZBTB7C,PRMT3,NANOS1,NOC2L,RRP7A,ZNF79,YRDC,ZNF777,ZNF239,ZNF121,ZNF485,TRIM27,E2F4,P2RY11,PINX1,IKBKG,ZNF587B,RP5-937E21.8",2.14161737953607
"22","midnightblue",TRUE,2.1e-12,5731,223,126,0.565,0.022,"GO:0006139","BP",4,"nucleobase-containing compound metabolic process",4,"DHX33,DBF4,SPRTN,PTBP1,NSUN2,METTL1,FNIP2,MRTO4,NOP58,POLR3E,CTDP1,RNF4,TRMT11,POLR1A,NUFIP1,SEH1L,ATG16L1,GCN1L1,TRMT6,FUS,PUS7,SUPT16H,HIRA,TRIB3,NOP56,RBM3,UGGT2,SETD6,POP1,TWISTNB,RBM28,C10ORF2,MTPAP,PPIF,UTP6,SUPT6H,GAR1,CARS,NUP107,NOP2,BYSL,TCERG1,RRP9,WDR75,WDR77,PSPC1,MPHOSPH10,RRP36,RIOK1,DDX31,POLR1B,ATF4,INO80,ILF3,EXOSC2,MYBBP1A,TOE1,GRHL1,RBM17,HNRNPA1,ACVR1B,LTV1,TAF5L,DDX56,TRA2B,GATA4,C9ORF156,RIPK1,WDR12,TDG,PMM2,DUS3L,POGK,ISG20L2,RQCD1,ABT1,POLR3A,PPRC1,PDCD11,QTRTD1,HNRPDL,SUPV3L1,BRPF1,RRP1B,MED27,SAP30BP,NOL9,WDR43,UTP15,NOL6,BMS1,TAF1D,TRMT61A,FADD,E2F6,ZNF778,POLR1C,ZNF584,SLC25A33,ATR,NPPA,PUS1,TOP3A,CSTF2T,HNRNPA0,BEND3,PFAS,SETD8,ZBTB7C,PRMT3,NANOS1,NOC2L,RRP7A,ZNF79,YRDC,ZNF777,ZNF239,ZNF121,ZNF485,TRIM27,E2F4,P2RY11,PINX1,IKBKG,ZNF587B,RP5-937E21.8",2.1681073240248
"23","midnightblue",TRUE,3.27e-14,5103,223,121,0.543,0.024,"GO:0090304","BP",4,"nucleic acid metabolic process",5,"DHX33,DBF4,SPRTN,PTBP1,NSUN2,METTL1,FNIP2,MRTO4,NOP58,POLR3E,CTDP1,RNF4,TRMT11,POLR1A,NUFIP1,SEH1L,ATG16L1,GCN1L1,TRMT6,FUS,PUS7,SUPT16H,HIRA,TRIB3,NOP56,RBM3,SETD6,POP1,TWISTNB,RBM28,C10ORF2,MTPAP,UTP6,SUPT6H,GAR1,CARS,NUP107,NOP2,BYSL,TCERG1,RRP9,WDR75,WDR77,PSPC1,MPHOSPH10,RRP36,RIOK1,DDX31,POLR1B,ATF4,INO80,ILF3,EXOSC2,MYBBP1A,TOE1,GRHL1,RBM17,HNRNPA1,ACVR1B,LTV1,TAF5L,DDX56,TRA2B,GATA4,C9ORF156,RIPK1,WDR12,TDG,DUS3L,POGK,ISG20L2,RQCD1,ABT1,POLR3A,PPRC1,PDCD11,QTRTD1,HNRPDL,SUPV3L1,BRPF1,RRP1B,MED27,SAP30BP,NOL9,WDR43,UTP15,NOL6,BMS1,TAF1D,TRMT61A,FADD,E2F6,ZNF778,POLR1C,ZNF584,SLC25A33,ATR,NPPA,PUS1,TOP3A,CSTF2T,HNRNPA0,BEND3,SETD8,ZBTB7C,PRMT3,NANOS1,NOC2L,RRP7A,ZNF79,YRDC,ZNF777,ZNF239,ZNF121,ZNF485,TRIM27,E2F4,PINX1,IKBKG,ZNF587B,RP5-937E21.8",2.2717223785017
"24","midnightblue",TRUE,2.09e-15,4597,223,116,0.52,0.025,"GO:0016070","BP",4,"RNA metabolic process",6,"DHX33,PTBP1,NSUN2,METTL1,FNIP2,MRTO4,NOP58,POLR3E,CTDP1,RNF4,TRMT11,POLR1A,NUFIP1,SEH1L,ATG16L1,GCN1L1,TRMT6,FUS,PUS7,SUPT16H,HIRA,TRIB3,NOP56,RBM3,SETD6,POP1,TWISTNB,RBM28,C10ORF2,MTPAP,UTP6,SUPT6H,GAR1,CARS,NUP107,NOP2,BYSL,TCERG1,RRP9,WDR75,WDR77,PSPC1,MPHOSPH10,RRP36,RIOK1,DDX31,POLR1B,ATF4,INO80,ILF3,EXOSC2,MYBBP1A,TOE1,GRHL1,RBM17,HNRNPA1,ACVR1B,LTV1,TAF5L,DDX56,TRA2B,GATA4,C9ORF156,RIPK1,WDR12,TDG,DUS3L,POGK,ISG20L2,RQCD1,ABT1,POLR3A,PPRC1,PDCD11,QTRTD1,HNRPDL,SUPV3L1,BRPF1,RRP1B,MED27,SAP30BP,NOL9,WDR43,UTP15,NOL6,BMS1,TAF1D,TRMT61A,FADD,E2F6,ZNF778,POLR1C,ZNF584,SLC25A33,NPPA,PUS1,CSTF2T,HNRNPA0,BEND3,SETD8,ZBTB7C,PRMT3,NANOS1,NOC2L,RRP7A,ZNF79,YRDC,ZNF777,ZNF239,ZNF121,ZNF485,TRIM27,E2F4,IKBKG,ZNF587B,RP5-937E21.8",2.46190117957877
"25","midnightblue",TRUE,1.93e-16,567,223,40,0.179,0.071,"GO:0034660","BP",4,"ncRNA metabolic process",7,"NSUN2,METTL1,MRTO4,NOP58,TRMT11,TRMT6,PUS7,NOP56,POP1,UTP6,GAR1,CARS,NOP2,BYSL,RRP9,WDR75,MPHOSPH10,RRP36,RIOK1,POLR1B,EXOSC2,LTV1,DDX56,C9ORF156,WDR12,DUS3L,ISG20L2,ABT1,PDCD11,QTRTD1,RRP1B,NOL9,WDR43,UTP15,NOL6,BMS1,TRMT61A,PUS1,RRP7A,YRDC",5.36617344189229
"26","midnightblue",TRUE,3.62e-13,265,223,26,0.117,0.098,"GO:0016072","BP",4,"rRNA metabolic process",8,"MRTO4,NOP58,NOP56,UTP6,GAR1,NOP2,BYSL,RRP9,WDR75,MPHOSPH10,RRP36,RIOK1,EXOSC2,LTV1,DDX56,WDR12,ISG20L2,ABT1,PDCD11,RRP1B,NOL9,WDR43,UTP15,NOL6,BMS1,RRP7A",6.45079948858566
"27","midnightblue",TRUE,0.000156,187,223,14,0.063,0.075,"GO:0006399","BP",4,"tRNA metabolic process",8,"NSUN2,METTL1,TRMT11,TRMT6,PUS7,POP1,CARS,EXOSC2,C9ORF156,DUS3L,QTRTD1,TRMT61A,PUS1,YRDC",6.4099774940654
"28","midnightblue",TRUE,1.21e-07,130,223,15,0.067,0.115,"GO:0009451","BP",4,"RNA modification",7,"NSUN2,METTL1,NOP58,TRMT11,TRMT6,PUS7,NOP56,GAR1,NOP2,C9ORF156,DUS3L,QTRTD1,TRMT61A,PUS1,YRDC",6.87025083866856
"29","midnightblue",TRUE,0.0301,64,223,7,0.031,0.109,"GO:0001510","BP",4,"RNA methylation",8,"NSUN2,METTL1,TRMT11,TRMT6,NOP2,C9ORF156,TRMT61A",7.68294316987829
"30","midnightblue",TRUE,7.3e-20,909,223,54,0.242,0.059,"GO:0006396","BP",4,"RNA processing",7,"DHX33,PTBP1,NSUN2,METTL1,MRTO4,NOP58,TRMT11,NUFIP1,TRMT6,FUS,PUS7,NOP56,RBM3,POP1,RBM28,MTPAP,UTP6,SUPT6H,GAR1,NOP2,BYSL,RRP9,WDR75,WDR77,PSPC1,MPHOSPH10,RRP36,RIOK1,EXOSC2,RBM17,HNRNPA1,LTV1,DDX56,TRA2B,C9ORF156,WDR12,DUS3L,ISG20L2,ABT1,PDCD11,QTRTD1,SUPV3L1,RRP1B,NOL9,WDR43,UTP15,NOL6,BMS1,TRMT61A,PUS1,CSTF2T,HNRNPA0,RRP7A,YRDC",4.43281480150599
"31","midnightblue",TRUE,7.13e-20,403,223,38,0.17,0.094,"GO:0034470","BP",4,"ncRNA processing",8,"NSUN2,METTL1,MRTO4,NOP58,TRMT11,TRMT6,PUS7,NOP56,POP1,UTP6,GAR1,NOP2,BYSL,RRP9,WDR75,MPHOSPH10,RRP36,RIOK1,EXOSC2,LTV1,DDX56,C9ORF156,WDR12,DUS3L,ISG20L2,ABT1,PDCD11,QTRTD1,RRP1B,NOL9,WDR43,UTP15,NOL6,BMS1,TRMT61A,PUS1,RRP7A,YRDC",5.89383270882181
"32","midnightblue",TRUE,6.96e-05,122,223,12,0.054,0.098,"GO:0008033","BP",4,"tRNA processing",9,"NSUN2,METTL1,TRMT11,TRMT6,PUS7,POP1,C9ORF156,DUS3L,QTRTD1,TRMT61A,PUS1,YRDC",7.02205685153657
"33","midnightblue",TRUE,3.21e-05,71,223,10,0.045,0.141,"GO:0006400","BP",4,"tRNA modification",10,"NSUN2,METTL1,TRMT11,TRMT6,C9ORF156,DUS3L,QTRTD1,TRMT61A,PUS1,YRDC",7.69894351122473
"34","midnightblue",TRUE,0.00427,31,223,6,0.027,0.194,"GO:0030488","BP",4,"tRNA methylation",11,"NSUN2,METTL1,TRMT11,TRMT6,C9ORF156,TRMT61A",8.7815554585464
