"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"674","brown","106013_REACTOME_Vpr-mediated_nuclear_import_of_PICs__Reactome_NCBI_Biosystems","PW_Lists",0.0099036215088336
"675","brown","106015_REACTOME_Nuclear_import_of_Rev_protein__Reactome_NCBI_Biosystems","PW_Lists",0.0099036215088336
"676","magenta","451_KEGG_Base_excision_repair__Kegg_NCBI_Biosystems","PW_Lists",0.00999788411607365
"677","magenta","83043_KEGG_Base_excision_repair__Kegg_NCBI_Biosystems","PW_Lists",0.00999788411607365
"678","greenyellow","Neuron_definite__Cahoy","Brain",0.0100936087778775
"679","lightcyan","IL-12__ImmunePathway","Immune",0.0103996814147972
"680","plum1","Astrocyte_probable__Cahoy","Brain",0.0108024576844658
"681","lightcyan","485_KEGG_Antigen_processing_and_presentation__Kegg_NCBI_Biosystems","PW_Lists",0.0114573048472997
"682","lightcyan","83074_KEGG_Antigen_processing_and_presentation__Kegg_NCBI_Biosystems","PW_Lists",0.0114573048472997
"683","greenyellow","Temporal Lobe_localMarker(top200)_IN_Cerebral Cortex__HBA","HumanBrainRegions",0.0114583055341885
"684","blue","106557_REACTOME_RNA_Polymerase_II_Transcription__Reactome_NCBI_Biosystems","PW_Lists",0.0115248904463782
"685","skyblue3","cyan_M4_Mitochondria__HumanMeta","Brain",0.0121189269320201
"686","blue","105991_REACTOME_Integration_of_provirus__Reactome_NCBI_Biosystems","PW_Lists",0.0121470774016505
"687","saddlebrown","96864_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0122813292984797
"688","saddlebrown","99051_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0122813292984797
"689","saddlebrown","General chemokine pathways__ImmunePathway","Immune",0.0122813292984797
"690","blue","blue_M16_Neuron__CTX","Brain",0.0122916846162814
"691","greenyellow","Astrocyte_probable__Cahoy","Brain",0.0126932652037833
"692","magenta","105823_REACTOME_CDC6_association_with_the_ORC_origin_complex__Reactome_NCBI_Biosystems","PW_Lists",0.0127507433332038
"693","lightcyan","373889_KEGG_HTLV-I_infection__Kegg_NCBI_Biosystems","PW_Lists",0.0128556865638089
"694","lightcyan","373901_KEGG_HTLV-I_infection__Kegg_NCBI_Biosystems","PW_Lists",0.0128556865638089
"695","violet","187097_REACTOME_RIG-IMDA5_mediated_induction_of_IFN-alphabeta_pathways__Reactome_NCBI_Biosystems","PW_Lists",0.0129044120782115
"696","pink","Astrocyte_probable__Cahoy","Brain",0.0129640891179174
"697","brown4","106386_REACTOME_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.0137464083131316
"698","cyan","187201_REACTOME_cGMP_effects__Reactome_NCBI_Biosystems","PW_Lists",0.0141792681347135
"699","cyan","198795_WikiPathways_Focal_Adhesion__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0143416447143166
"700","magenta","105890_REACTOME_Transcription-coupled_NER_(TC-NER)__Reactome_NCBI_Biosystems","PW_Lists",0.0156147144698596
"701","greenyellow","Developmental_transcription_factors_bound_by_Suz12_(Table_S11)__Lee","StemCells",0.015902499231319
"702","lightcyan","125138_KEGG_Viral_myocarditis__Kegg_NCBI_Biosystems","PW_Lists",0.016015190427328
"703","grey60","105937_REACTOME_Gene_Expression__Reactome_NCBI_Biosystems","PW_Lists",0.016036739986481
"704","cyan","6012_postsynaptic_proteomics_pad_1097__Palazzolo_and_Wang","PW_Lists",0.0161726759762159
"705","plum1","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",0.0165752764157635
"706","darkgreen","Down_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",0.0177538910815478
"707","floralwhite","313_KEGG_Glycine,_serine_and_threonine_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.0177829243284397
"708","floralwhite","82949_KEGG_Glycine,_serine_and_threonine_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.0177829243284397
"709","lightcyan","137910_Pathway_Interaction_Database_CXCR4-mediated_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0180301700663071
"710","lightcyan","IFN-gamma__ImmunePathway","Immune",0.0188345348368946
"711","blue","105961_REACTOME_Transport_of_Mature_mRNAs_Derived_from_Intronless_Transcripts__Reactome_NCBI_Biosystems","PW_Lists",0.0194163262883298
"712","darkorange2","477134_REACTOME_Meiotic_Synapsis__Reactome_NCBI_Biosystems","PW_Lists",0.0199036809833001
"713","blue","509_KEGG_Alzheimer's_disease__Kegg_NCBI_Biosystems","PW_Lists",0.0204916431640789
"714","blue","83097_KEGG_Alzheimer's_disease__Kegg_NCBI_Biosystems","PW_Lists",0.0204916431640789
"715","orange","198803_WikiPathways_Translation_Factors__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0207425215901075
"716","darkturquoise","198782_WikiPathways_EGFR1_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0215441206398613
"717","violet","413412_KEGG_Immunoproteasome__Kegg_NCBI_Biosystems","PW_Lists",0.0217318581000787
"718","skyblue3","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",0.0232624778193537
"719","orange","477137_REACTOME_The_citric_acid_(TCA)_cycle_and_respiratory_electron_transport__Reactome_NCBI_Biosystems","PW_Lists",0.0233268586696013
"720","brown","106011_REACTOME_Interactions_of_Vpr_with_host_cellular_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.0240107738974595
"721","brown","106014_REACTOME_Interactions_of_Rev_with_host_cellular_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.0240107738974595
"722","bisque4","22556411_tanese_interactome_cytoplasm_329__PMID_22556411_Culver_2012","PW_Lists",0.0245613823498302
"723","magenta","105780_REACTOME_Inhibition_of_replication_initiation_of_damaged_DNA_by_RbE2F1__Reactome_NCBI_Biosystems","PW_Lists",0.0249706485564021
"724","thistle2","cuneate nucleus_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0254626464011349
"725","blue","413439_KEGG_Aminoacyl-tRNA_biosynthesis,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.0258424503262326
"726","blue","468360_KEGG_Aminoacyl-tRNA_biosynthesis,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.0258424503262326
"727","saddlebrown","198770_WikiPathways_IL-5_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0268952084895592
"728","royalblue","magenta_M8_Microglia(Type2)__MouseMeta","Brain",0.0270970048019956
"729","blue","167190_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",0.027503051727237
"730","blue","167325_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",0.027503051727237
"731","cyan","119519_REACTOME_Semaphorin_interactions__Reactome_NCBI_Biosystems","PW_Lists",0.027784663739851
"732","cyan","187198_REACTOME_Platelet_homeostasis__Reactome_NCBI_Biosystems","PW_Lists",0.027784663739851
"733","orange","509_KEGG_Alzheimer's_disease__Kegg_NCBI_Biosystems","PW_Lists",0.0281128907458791
"734","orange","83097_KEGG_Alzheimer's_disease__Kegg_NCBI_Biosystems","PW_Lists",0.0281128907458791
"735","magenta","477133_REACTOME_Meiosis__Reactome_NCBI_Biosystems","PW_Lists",0.0289879967115283
"736","thistle2","overexpressed_in_erythrocyte_precursors_(CD36+)__Cui","StemCells",0.0296122309445966
"737","darkorange2","477133_REACTOME_Meiosis__Reactome_NCBI_Biosystems","PW_Lists",0.0296539083757371
"738","cyan","6011_postsynaptic_density_pad_1054__Palazzolo_and_Wang","PW_Lists",0.0296983449109472
"739","magenta","205242_REACTOME_Meiotic_Recombination__Reactome_NCBI_Biosystems","PW_Lists",0.0299641826566072
"740","saddlebrown","119548_REACTOME_GPCR_downstream_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.0309837547201948
"741","floralwhite","106173_REACTOME_Amino_acid_synthesis_and_interconversion_(transamination)__Reactome_NCBI_Biosystems","PW_Lists",0.0322990535366134
"742","brown4","198909_WikiPathways_B_Cell_Receptor_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0326213355111568
"743","magenta","187196_REACTOME_Factors_involved_in_megakaryocyte_development_and_platelet_production__Reactome_NCBI_Biosystems","PW_Lists",0.0329521989784109
"744","lightcyan","106358_REACTOME_Peptide_ligand-binding_receptors__Reactome_NCBI_Biosystems","PW_Lists",0.0341946054498573
"745","blue","160951_REACTOME_Processing_of_Capped_Intronless_Pre-mRNA__Reactome_NCBI_Biosystems","PW_Lists",0.0344018083362975
"746","brown","106557_REACTOME_RNA_Polymerase_II_Transcription__Reactome_NCBI_Biosystems","PW_Lists",0.0357543618217703
"747","saddlebrown","Alzheimer_possible__DiseaseGenes","Brain",0.0362122821475408
"748","magenta","137959_Pathway_Interaction_Database_BARD1_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0364700840024836
"749","bisque4","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",0.0372712863885973
"750","magenta","309_KEGG_Pyrimidine_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.0378384197836787
"751","magenta","82946_KEGG_Pyrimidine_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.0378384197836787
"752","orange","23_HD_Yang_cortex_569__Yang","PW_Lists",0.0403219046321657
"753","brown","470351_KEGG_Nuclear_pore_complex__Kegg_NCBI_Biosystems","PW_Lists",0.0411165287409108
"754","plum1","Temporal Lobe_localMarker(top200)_IN_Cerebral Cortex__HBA","HumanBrainRegions",0.0417076577743854
"755","violet","106387_REACTOME_Innate_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.0439880914358928
"756","darkturquoise","482_KEGG_Tight_junction__Kegg_NCBI_Biosystems","PW_Lists",0.0442706566738648
"757","darkturquoise","83071_KEGG_Tight_junction__Kegg_NCBI_Biosystems","PW_Lists",0.0442706566738648
"758","magenta","105883_REACTOME_Nucleotide_Excision_Repair__Reactome_NCBI_Biosystems","PW_Lists",0.0450289081095305
"759","darkmagenta","purple_pyramidalNeurons_Layers5&6/basolateralAmygdala__Sugino/Winden","Brain",0.0451999444640585
"760","cyan","93344_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.0455389670742664
"761","cyan","93992_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.0455389670742664
"762","greenyellow","Head of Caudate Nucleus_localMarker(top200)_IN_Striatum__HBA","HumanBrainRegions",0.0462474193199873
"763","skyblue","NF-kappaB pathway__ImmunePathway","Immune",0.0476732742594158
"764","bisque4","brown_pyramidalNeurons_Layer5/basolateralAmygdala__Sugino/Winden","Brain",0.0493362382414057
