"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"41","darkorange2",TRUE,0.0104,3,286,3,0.01,1,"GO:0071725","BP",3,"response to triacyl bacterial lipopeptide",7,"TLR2,CD14,TLR1",10.4397835351499
"42","darkorange2",TRUE,0.0411,4,286,3,0.01,0.75,"GO:0071724","BP",3,"response to diacyl bacterial lipopeptide",7,"TLR2,CD14,TLR6",10.4397835351499
"43","darkorange2",TRUE,0.0025,1552,286,49,0.171,0.032,"GO:0040011","BP",3,"locomotion",1,"WAS,ARHGEF5,PTGS2,CMTM6,MMP9,PROCR,HCK,TGFB1,JAK3,TGFBR1,ABI3,COL1A1,PTPN6,CD58,ARTN,NCKAP1L,RAC2,AJUBA,PLVAP,TRIM21,SWAP70,LCP1,GPNMB,CYP1B1,CMTM3,VAV1,CCBP2,LIMD1,PLA2G7,FERMT3,PSTPIP2,DAB2,CMTM7,MMP14,FCER1G,ITGB2,CXCL16,CCR1,S100P,CD300A,RNASE2,HAS2,FPR1,OLR1,PRKX,PROS1,SELL,GPSM3,LYN",3.79827504789951
"44","darkorange2",TRUE,0.00754,1333,286,43,0.15,0.032,"GO:0048870","BP",3,"cell motility",2,"WAS,ARHGEF5,PTGS2,MMP9,PROCR,HCK,TGFB1,JAK3,TGFBR1,ABI3,COL1A1,PTPN6,CD58,ARTN,NCKAP1L,RAC2,AJUBA,PLVAP,SWAP70,LCP1,GPNMB,CYP1B1,VAV1,LIMD1,PLA2G7,FERMT3,PSTPIP2,DAB2,MMP14,FCER1G,ITGB2,CXCL16,CCR1,S100P,CD300A,HAS2,FPR1,OLR1,PRKX,PROS1,SELL,GPSM3,LYN",4.20243594975825
"45","darkorange2",TRUE,0.00146,1208,286,42,0.147,0.035,"GO:0016477","BP",3,"cell migration",3,"ARHGEF5,PTGS2,MMP9,PROCR,HCK,TGFB1,JAK3,TGFBR1,ABI3,COL1A1,PTPN6,CD58,ARTN,NCKAP1L,RAC2,AJUBA,PLVAP,SWAP70,LCP1,GPNMB,CYP1B1,VAV1,LIMD1,PLA2G7,FERMT3,PSTPIP2,DAB2,MMP14,FCER1G,ITGB2,CXCL16,CCR1,S100P,CD300A,HAS2,FPR1,OLR1,PRKX,PROS1,SELL,GPSM3,LYN",4.27699518545754
"46","darkorange2",TRUE,0.00235,6132,286,133,0.465,0.022,"GO:0023052","BP",3,"signaling",1,"BAIAP2L1,CD79B,STAB1,TYROBP,WAS,ARHGEF5,CYBA,GNA15,CASP8,RAB27A,PTGS2,PTPRC,FCN1,LAT2,NLRC4,IL12RB1,KCNK6,CYTH4,MFNG,SH3BP1,NCF4,CSF2RB,RIN3,MMP9,HCK,TNFSF13B,BMF,KCNN4,EBI3,TGFB1,LILRB5,JAK3,TGFBR1,COL1A1,CTSC,IL10RA,TCIRG1,PTPN6,POMC,IL18R1,PLEK,NCF2,ARTN,RAB32,VAMP8,ARHGAP9,NCKAP1L,C3,HCST,RAC2,AJUBA,RHBDF2,PLVAP,ARPC1B,LILRB2,GFAP,IL13RA1,TRIM21,LYVE1,APLNR,LCP1,GPNMB,TLR2,CASP1,CYP1B1,AGPAT9,GPR65,BCL2A1,CMTM3,IRF8,VAV1,CD53,FCGR2A,CCBP2,LIMD1,TIFA,DOK3,IL2RG,JPH2,FERMT3,FCGR1A,DAB2,LY96,PIK3AP1,SLA,MMP14,FCER1G,ITGB2,REL,CTSS,S100A11,ARHGAP25,IFI16,CCR1,ANXA5,SYTL3,FZD6,B2M,GNGT2,CD300A,CD14,FPR1,RGS19,ZNF217,C1QA,TNFRSF10C,GPR160,TLR1,TLR6,REP15,CABP4,UCP2,FAM109B,HCLS1,PMCH,GPR132,CHEK2,ARHGAP30,IL1RAP,HLA-DRB1,S100A4,S100A6,FCGR1B,FCGR3A,PSMB10,IGHG2,HLA-B,NFAM1,PSMB9,IL10RB,LYN,IKBKE,GJA5",1.93831330419893
"47","darkorange2",TRUE,2.74e-36,2387,286,126,0.441,0.053,"GO:0002376","BP",3,"immune system process",1,"SCIN,CD79B,TYROBP,WAS,SLC11A1,POU2F2,ARHGEF5,CYBA,CASP8,SPI1,RAB27A,ST6GAL1,STXBP2,CST7,PTPRC,FCN1,LAT2,NLRC4,IL12RB1,MFNG,NCF4,MMP9,PROCR,HCK,TNFSF13B,KCNN4,EBI3,TGFB1,LILRB5,JAK3,HAMP,TGFBR1,COL1A1,CTSC,PTPN6,C7,IL18R1,PLEK,NCF2,CD58,GBP3,ARTN,RAB32,VAMP8,KCNJ8,SASH3,NCKAP1L,BATF3,BTN2A2,C3,HCST,RAC2,PLVAP,ARPC1B,LILRB2,TRIM21,SWAP70,LCP1,GPNMB,HLX,TLR2,GPR65,CMTM3,IRF8,VAV1,FCGR2A,CCBP2,PLA2G7,IL2RG,FCGR1A,CMTM7,LY96,SAMSN1,PIK3AP1,VSIG4,MMP14,FCER1G,C1QC,RUNX1,GAB3,ITGB2,CXCL16,FCGR3B,REL,CTSS,IFI16,CCR1,C2,B2M,LAIR1,CD300A,CD14,OSCAR,FPR1,SLFN11,C1QB,C1QA,OLR1,TNFRSF10C,TLR1,TLR6,HLA-DQB1,HCLS1,RNF135,PRKX,PROS1,TMEM173,IKZF1,SELL,IL1RAP,HLA-DRB1,FCGR1B,FCGR3A,MAFB,PSMB10,IGHG2,GPSM3,HLA-B,NFAM1,APOBEC3G,PSMB9,IL10RB,APOBEC3D,LYN,SIGLEC14,IKBKE",2.79342981270393
"48","darkorange2",TRUE,5.31e-17,713,286,51,0.178,0.072,"GO:0002252","BP",3,"immune effector process",2,"TYROBP,WAS,SLC11A1,POU2F2,RAB27A,STXBP2,FCN1,LAT2,IL12RB1,MFNG,HCK,TGFB1,JAK3,CTSC,PTPN6,C7,IL18R1,GBP3,VAMP8,KCNJ8,SASH3,NCKAP1L,C3,RAC2,ARPC1B,SWAP70,LCP1,HLX,VAV1,FCGR2A,FCGR1A,VSIG4,FCER1G,C1QC,IFI16,C2,B2M,CD300A,SLFN11,C1QB,C1QA,PROS1,TMEM173,HLA-DRB1,FCGR3A,IGHG2,HLA-B,APOBEC3G,IL10RB,APOBEC3D,LYN",4.69437938580291
"49","darkorange2",TRUE,1.08e-10,332,286,29,0.101,0.087,"GO:0002443","BP",3,"leukocyte mediated immunity",3,"WAS,SLC11A1,POU2F2,RAB27A,STXBP2,LAT2,IL12RB1,TGFB1,JAK3,CTSC,PTPN6,C7,VAMP8,SASH3,C3,RAC2,SWAP70,VAV1,FCER1G,C1QC,C2,B2M,CD300A,C1QB,C1QA,HLA-DRB1,IGHG2,HLA-B,LYN",5.8296258076508
"50","darkorange2",TRUE,3.19e-07,262,286,22,0.077,0.084,"GO:0002449","BP",3,"lymphocyte mediated immunity",4,"WAS,SLC11A1,POU2F2,RAB27A,IL12RB1,TGFB1,CTSC,PTPN6,C7,SASH3,C3,SWAP70,VAV1,FCER1G,C1QC,C2,B2M,C1QB,C1QA,HLA-DRB1,IGHG2,HLA-B",6.09273661937208
"51","darkorange2",TRUE,2.5e-05,220,286,18,0.063,0.082,"GO:0019882","BP",3,"antigen processing and presentation",2,"WAS,SLC11A1,CYBA,RAB27A,NCF4,NCF2,RAB32,LILRB2,FCGR1A,FCER1G,CTSS,B2M,HLA-DQB1,HLA-DRB1,FCGR1B,PSMB10,HLA-B,PSMB9",5.72351930165626
"52","darkorange2",TRUE,0.0269,165,286,12,0.042,0.073,"GO:0019884","BP",3,"antigen processing and presentation of exogenous antigen",3,"CYBA,NCF4,NCF2,FCGR1A,FCER1G,CTSS,B2M,HLA-DRB1,FCGR1B,PSMB10,HLA-B,PSMB9",6.23136651666799
"53","darkorange2",TRUE,0.009,175,286,13,0.045,0.074,"GO:0048002","BP",3,"antigen processing and presentation of peptide antigen",3,"SLC11A1,CYBA,NCF4,NCF2,FCGR1A,FCER1G,CTSS,B2M,HLA-DRB1,FCGR1B,PSMB10,HLA-B,PSMB9",5.8296258076508
"54","darkorange2",TRUE,0.0172,158,286,12,0.042,0.076,"GO:0002478","BP",3,"antigen processing and presentation of exogenous peptide antigen",4,"CYBA,NCF4,NCF2,FCGR1A,FCER1G,CTSS,B2M,HLA-DRB1,FCGR1B,PSMB10,HLA-B,PSMB9",6.25773339250873
"55","darkorange2",TRUE,0.00378,91,286,10,0.035,0.11,"GO:0002474","BP",3,"antigen processing and presentation of peptide antigen via MHC class I",4,"CYBA,NCF4,NCF2,FCGR1A,FCER1G,B2M,FCGR1B,PSMB10,HLA-B,PSMB9",6.18417082533171
"56","darkorange2",TRUE,0.000128,64,286,10,0.035,0.156,"GO:0042590","BP",3,"antigen processing and presentation of exogenous peptide antigen via MHC class I",5,"CYBA,NCF4,NCF2,FCGR1A,FCER1G,B2M,FCGR1B,PSMB10,HLA-B,PSMB9",6.73232769546306
"57","darkorange2",TRUE,0.00102,61,286,9,0.031,0.148,"GO:0002479","BP",3,"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent",6,"CYBA,NCF4,NCF2,FCGR1A,B2M,FCGR1B,PSMB10,HLA-B,PSMB9",7.50858978273351
"58","darkorange2",TRUE,1.18e-34,1530,286,100,0.35,0.065,"GO:0006955","BP",3,"immune response",2,"CD79B,TYROBP,WAS,SLC11A1,POU2F2,CYBA,CASP8,RAB27A,ST6GAL1,STXBP2,CST7,PTPRC,FCN1,LAT2,NLRC4,IL12RB1,MFNG,NCF4,HCK,TNFSF13B,KCNN4,EBI3,TGFB1,LILRB5,JAK3,HAMP,COL1A1,CTSC,PTPN6,C7,IL18R1,NCF2,CD58,VAMP8,SASH3,NCKAP1L,C3,HCST,RAC2,ARPC1B,LILRB2,TRIM21,SWAP70,LCP1,HLX,TLR2,GPR65,CMTM3,IRF8,VAV1,FCGR2A,CCBP2,IL2RG,FCGR1A,LY96,SAMSN1,PIK3AP1,VSIG4,FCER1G,C1QC,ITGB2,CXCL16,FCGR3B,REL,CTSS,IFI16,CCR1,C2,B2M,LAIR1,CD300A,CD14,OSCAR,FPR1,C1QB,C1QA,TNFRSF10C,TLR1,TLR6,HLA-DQB1,RNF135,PROS1,TMEM173,SELL,IL1RAP,HLA-DRB1,FCGR1B,FCGR3A,PSMB10,IGHG2,GPSM3,HLA-B,NFAM1,APOBEC3G,PSMB9,IL10RB,APOBEC3D,LYN,SIGLEC14,IKBKE",3.39074573133391
"59","darkorange2",TRUE,0.000185,223,286,17,0.059,0.076,"GO:0006959","BP",3,"humoral immune response",3,"POU2F2,ST6GAL1,FCN1,EBI3,PTPN6,C7,C3,VSIG4,C1QC,C2,B2M,C1QB,C1QA,PROS1,HLA-DRB1,PSMB10,IGHG2",6.05152635072542
"60","darkorange2",TRUE,8.65e-14,390,286,35,0.122,0.09,"GO:0002250","BP",3,"adaptive immune response",3,"CD79B,WAS,SLC11A1,POU2F2,RAB27A,LAT2,IL12RB1,TNFSF13B,EBI3,TGFB1,LILRB5,JAK3,CTSC,PTPN6,C7,IL18R1,SASH3,C3,LILRB2,SWAP70,HLX,SAMSN1,FCER1G,C1QC,CTSS,C2,B2M,LAIR1,C1QB,C1QA,TLR6,HLA-DRB1,FCGR1B,IGHG2,LYN",5.67760960035218
"61","darkorange2",TRUE,1.21e-10,262,286,26,0.091,0.099,"GO:0002460","BP",3,"adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",4,"WAS,SLC11A1,POU2F2,RAB27A,IL12RB1,TNFSF13B,EBI3,TGFB1,JAK3,CTSC,PTPN6,C7,IL18R1,SASH3,C3,SWAP70,HLX,FCER1G,C1QC,C2,B2M,C1QB,C1QA,TLR6,HLA-DRB1,IGHG2",6.06402651348965
"62","darkorange2",TRUE,0.000324,39,286,8,0.028,0.205,"GO:0042088","BP",3,"T-helper 1 type immune response",5,"SLC11A1,IL12RB1,EBI3,JAK3,IL18R1,HLX,TLR6,HLA-DRB1",8.0194154064995
"63","darkorange2",TRUE,0.00229,155,286,13,0.045,0.084,"GO:0019724","BP",3,"B cell mediated immunity",5,"POU2F2,TGFB1,PTPN6,C7,C3,SWAP70,FCER1G,C1QC,C2,C1QB,C1QA,HLA-DRB1,IGHG2",6.8087980594549
"64","darkorange2",TRUE,0.00198,153,286,13,0.045,0.085,"GO:0016064","BP",3,"immunoglobulin mediated immune response",6,"POU2F2,TGFB1,PTPN6,C7,C3,SWAP70,FCER1G,C1QC,C2,C1QB,C1QA,HLA-DRB1,IGHG2",6.84247127456149
"65","darkorange2",TRUE,0.0404,94,286,9,0.031,0.096,"GO:0002455","BP",3,"humoral immune response mediated by circulating immunoglobulin",7,"PTPN6,C7,C3,C1QC,C2,C1QB,C1QA,HLA-DRB1,IGHG2",7.56339801922851
"66","darkorange2",TRUE,8.78e-16,791,286,52,0.182,0.066,"GO:0045087","BP",3,"innate immune response",3,"TYROBP,SLC11A1,CYBA,CASP8,RAB27A,FCN1,NLRC4,IL12RB1,HCK,TGFB1,JAK3,PTPN6,C7,NCF2,CD58,C3,TRIM21,TLR2,IRF8,VAV1,FCGR1A,LY96,PIK3AP1,VSIG4,FCER1G,C1QC,ITGB2,CXCL16,REL,CTSS,IFI16,C2,B2M,CD14,C1QB,C1QA,TLR1,TLR6,RNF135,TMEM173,IL1RAP,HLA-DRB1,FCGR1B,PSMB10,IGHG2,HLA-B,APOBEC3G,PSMB9,APOBEC3D,LYN,SIGLEC14,IKBKE",3.99168559335939
"67","darkorange2",TRUE,0.0141,155,286,12,0.042,0.077,"GO:0034341","BP",3,"response to interferon-gamma",4,"SLC11A1,IL12RB1,HCK,CD58,TRIM21,IRF8,FCGR1A,CXCL16,B2M,HLA-DRB1,FCGR1B,HLA-B",6.6165917434284
"68","darkorange2",TRUE,1.71e-07,811,286,40,0.14,0.049,"GO:0002520","BP",3,"immune system development",2,"SCIN,CD79B,TYROBP,POU2F2,CASP8,SPI1,IL12RB1,MFNG,MMP9,TGFB1,JAK3,TGFBR1,PTPN6,IL18R1,PLEK,ARTN,SASH3,NCKAP1L,BATF3,LILRB2,SWAP70,HLX,IRF8,VAV1,CMTM7,MMP14,FCER1G,C1QC,RUNX1,GAB3,IFI16,CCR1,B2M,HCLS1,PRKX,IKZF1,MAFB,HLA-B,NFAM1,LYN",4.54469223269954
"69","darkorange2",TRUE,3.23e-07,370,286,26,0.091,0.07,"GO:0050900","BP",3,"leukocyte migration",2,"ARHGEF5,MMP9,PROCR,HCK,TGFB1,COL1A1,PTPN6,CD58,ARTN,NCKAP1L,RAC2,PLVAP,SWAP70,VAV1,PLA2G7,FCER1G,ITGB2,CXCL16,CCR1,CD300A,FPR1,OLR1,PROS1,SELL,GPSM3,LYN",5.4408834972721
"70","darkorange2",TRUE,4.28e-07,11372,286,224,0.783,0.02,"GO:0065007","BP",3,"biological regulation",1,"BAIAP2L1,SCIN,CD79B,ETV7,STAB1,TYROBP,WAS,SLC11A1,POU2F2,CAPG,ARHGEF5,CYBA,SOAT1,GNA15,CASP8,YBX1,SPI1,RAB27A,PTGS2,STXBP2,CST7,PTPRC,FCN1,MGST2,LAT2,FXYD5,NLRC4,TBX15,IL12RB1,KCNK6,CYTH4,MFNG,SH3BP1,NCF4,CSF2RB,PYGL,RIN3,MMP9,PROCR,CTSZ,SLC17A9,HCK,LIPG,RP2,TNFSF13B,BMF,KCNN4,EBI3,TGFB1,DENND3,LILRB5,JAK3,HAMP,TGFBR1,AKNA,ABI3,COL1A1,CTSC,IL10RA,TCIRG1,MGP,PTPN6,C7,STEAP3,POMC,CYTIP,GNLY,IL18R1,PLEK,NCF2,PLA2G4A,CD58,ARTN,RAB32,VAMP8,SPP1,TGFBI,KCNJ8,SASH3,ARHGAP9,NCKAP1L,BATF3,PCK1,F13A1,BTN2A2,SERPINB6,ABCC4,C3,HCST,RAC2,AJUBA,RHBDF2,PLVAP,ARPC1B,GMFG,LILRB2,GFAP,IL13RA1,TRIM21,ALOX5AP,RARRES3,SWAP70,LYVE1,SPOCD1,APLNR,FAM129A,LCP1,GPNMB,HLX,TLR2,PI15,CASP1,CYP1B1,AGPAT9,GPR65,BCL2A1,ARRDC4,CMTM3,IRF8,VAV1,SLC2A5,CD53,FCGR2A,CCBP2,LIMD1,TIFA,PLA2G7,DOK3,IL2RG,JPH2,FERMT3,FCGR1A,DAB2,LY96,SAMSN1,PIK3AP1,VSIG4,SLA,BACH1,MMP14,FCER1G,C1QC,RUNX1,HK2,ITGB2,HK3,CXCL16,DENND2D,REL,CTSS,S100A11,ARHGAP25,IFI16,CCR1,ANXA5,SYTL3,FZD6,C2,B2M,GNGT2,LAIR1,CD300A,RAB3IL1,FAM107A,RNASE2,CD14,OSCAR,HAS2,FPR1,RGS19,ZNF217,SLFN11,PPP1R3B,C1QB,C1QA,TNFRSF10C,NABP1,HSPB7,GPR160,TLR1,TLR6,REP15,CABP4,UCP2,ACER2,FAM109B,ZNF114,HCLS1,RNF135,PMCH,GPR132,CHEK2,PRKX,PROS1,TMEM173,IKZF1,ARHGAP30,SELL,IL1RAP,HLA-DRB1,S100A4,SERPINA1,S100A6,FCGR1B,FCGR3A,HIST2H2AA3,MAFB,CARD16,PSMB10,HBA1,IGHG2,GPSM3,SPINK8,HLA-B,NFAM1,APOBEC3G,PSMB9,IL10RB,APOBEC3D,HBB,LYN,IKBKE,GJA5,HIST1H2AE",0.922767614229436
"71","darkorange2",TRUE,0.00397,2826,286,74,0.259,0.026,"GO:0065009","BP",3,"regulation of molecular function",2,"WAS,SLC11A1,ARHGEF5,CYBA,GNA15,CASP8,CST7,MGST2,FXYD5,NLRC4,CYTH4,MFNG,SH3BP1,NCF4,CSF2RB,RIN3,MMP9,HCK,RP2,TGFB1,DENND3,JAK3,TGFBR1,PTPN6,PLEK,ARTN,ARHGAP9,NCKAP1L,SERPINB6,C3,RAC2,AJUBA,GMFG,TRIM21,ALOX5AP,SPOCD1,TLR2,PI15,CASP1,CYP1B1,GPR65,ARRDC4,VAV1,IL2RG,JPH2,DAB2,MMP14,ITGB2,DENND2D,CTSS,ARHGAP25,IFI16,ANXA5,FZD6,B2M,CD300A,RAB3IL1,FPR1,RGS19,PPP1R3B,TLR6,ACER2,PROS1,TMEM173,ARHGAP30,IL1RAP,SERPINA1,CARD16,PSMB10,GPSM3,SPINK8,NFAM1,PSMB9,LYN",3.34058179159684
"72","darkorange2",TRUE,0.00458,1824,286,54,0.189,0.03,"GO:0044093","BP",3,"positive regulation of molecular function",3,"SLC11A1,ARHGEF5,CYBA,GNA15,CASP8,MGST2,NLRC4,CYTH4,MFNG,SH3BP1,NCF4,CSF2RB,RIN3,MMP9,RP2,TGFB1,DENND3,JAK3,TGFBR1,PLEK,ARTN,ARHGAP9,NCKAP1L,AJUBA,GMFG,TRIM21,ALOX5AP,TLR2,CASP1,GPR65,ARRDC4,VAV1,IL2RG,JPH2,MMP14,ITGB2,DENND2D,CTSS,ARHGAP25,IFI16,B2M,CD300A,RAB3IL1,FPR1,RGS19,TLR6,ACER2,TMEM173,ARHGAP30,IL1RAP,PSMB10,NFAM1,PSMB9,LYN",3.89515252378644
"73","darkorange2",TRUE,0.012,3506,286,85,0.297,0.024,"GO:0065008","BP",3,"regulation of biological quality",2,"BAIAP2L1,SCIN,WAS,SLC11A1,CAPG,CYBA,SOAT1,GNA15,CASP8,YBX1,SPI1,RAB27A,PTGS2,KCNK6,NCF4,PYGL,PROCR,CTSZ,HCK,LIPG,TNFSF13B,BMF,KCNN4,TGFB1,JAK3,HAMP,COL1A1,IL10RA,TCIRG1,PTPN6,C7,STEAP3,POMC,GNLY,PLEK,NCF2,VAMP8,SPP1,KCNJ8,SASH3,NCKAP1L,PCK1,F13A1,C3,RAC2,ARPC1B,GMFG,GFAP,TRIM21,SWAP70,APLNR,CASP1,CYP1B1,GPR65,VAV1,SLC2A5,LIMD1,JPH2,FERMT3,FCER1G,HK2,ITGB2,HK3,CCR1,ANXA5,SYTL3,FZD6,B2M,HAS2,FPR1,UCP2,HCLS1,CHEK2,PROS1,IKZF1,IL1RAP,HLA-DRB1,SERPINA1,MAFB,PSMB10,PSMB9,HBB,LYN,IKBKE,GJA5",2.96600447193704
"74","darkorange2",TRUE,0.000774,504,286,25,0.087,0.05,"GO:0050878","BP",3,"regulation of body fluid levels",3,"WAS,CYBA,GNA15,RAB27A,PROCR,KCNN4,COL1A1,PTPN6,PLEK,VAMP8,F13A1,RAC2,APLNR,VAV1,FERMT3,FCER1G,HK2,ANXA5,FZD6,HAS2,PROS1,SERPINA1,HBB,LYN,GJA5",4.80410147319766
"75","darkorange2",TRUE,0.0308,357,286,18,0.063,0.05,"GO:0007599","BP",3,"hemostasis",4,"WAS,GNA15,RAB27A,PROCR,COL1A1,PTPN6,PLEK,F13A1,RAC2,VAV1,FERMT3,FCER1G,ANXA5,FZD6,PROS1,SERPINA1,HBB,LYN",5.00606153159569
"76","darkorange2",TRUE,1.68e-06,10756,286,214,0.748,0.02,"GO:0050789","BP",3,"regulation of biological process",2,"BAIAP2L1,SCIN,CD79B,ETV7,STAB1,TYROBP,WAS,SLC11A1,POU2F2,CAPG,ARHGEF5,CYBA,SOAT1,GNA15,CASP8,YBX1,SPI1,RAB27A,PTGS2,STXBP2,CST7,PTPRC,FCN1,LAT2,FXYD5,NLRC4,TBX15,IL12RB1,KCNK6,CYTH4,MFNG,SH3BP1,NCF4,CSF2RB,RIN3,MMP9,PROCR,CTSZ,SLC17A9,HCK,LIPG,TNFSF13B,BMF,KCNN4,EBI3,TGFB1,LILRB5,JAK3,HAMP,TGFBR1,AKNA,ABI3,COL1A1,CTSC,IL10RA,TCIRG1,MGP,PTPN6,C7,STEAP3,POMC,CYTIP,IL18R1,PLEK,NCF2,PLA2G4A,CD58,ARTN,RAB32,VAMP8,SPP1,TGFBI,KCNJ8,SASH3,ARHGAP9,NCKAP1L,BATF3,PCK1,BTN2A2,SERPINB6,ABCC4,C3,HCST,RAC2,AJUBA,RHBDF2,PLVAP,ARPC1B,GMFG,LILRB2,GFAP,IL13RA1,TRIM21,ALOX5AP,RARRES3,SWAP70,LYVE1,SPOCD1,APLNR,FAM129A,LCP1,GPNMB,HLX,TLR2,PI15,CASP1,CYP1B1,AGPAT9,GPR65,BCL2A1,ARRDC4,CMTM3,IRF8,VAV1,CD53,FCGR2A,CCBP2,LIMD1,TIFA,PLA2G7,DOK3,IL2RG,JPH2,FERMT3,FCGR1A,DAB2,LY96,SAMSN1,PIK3AP1,VSIG4,SLA,BACH1,MMP14,FCER1G,C1QC,RUNX1,HK2,ITGB2,CXCL16,REL,CTSS,S100A11,ARHGAP25,IFI16,CCR1,ANXA5,SYTL3,FZD6,C2,B2M,GNGT2,LAIR1,CD300A,FAM107A,RNASE2,CD14,OSCAR,HAS2,FPR1,RGS19,ZNF217,SLFN11,PPP1R3B,C1QB,C1QA,TNFRSF10C,NABP1,HSPB7,GPR160,TLR1,TLR6,REP15,CABP4,UCP2,ACER2,FAM109B,ZNF114,HCLS1,RNF135,PMCH,GPR132,CHEK2,PRKX,PROS1,TMEM173,IKZF1,ARHGAP30,SELL,IL1RAP,HLA-DRB1,S100A4,SERPINA1,S100A6,FCGR1B,FCGR3A,HIST2H2AA3,MAFB,CARD16,PSMB10,HBA1,IGHG2,GPSM3,SPINK8,HLA-B,NFAM1,APOBEC3G,PSMB9,IL10RB,APOBEC3D,HBB,LYN,IKBKE,GJA5,HIST1H2AE",1.01485611454266
"77","darkorange2",TRUE,9.81e-06,2442,286,74,0.259,0.03,"GO:0032879","BP",3,"regulation of localization",3,"SCIN,WAS,SLC11A1,ARHGEF5,CYBA,CASP8,RAB27A,PTGS2,STXBP2,FCN1,FXYD5,KCNK6,MMP9,SLC17A9,HCK,LIPG,BMF,KCNN4,TGFB1,HAMP,TGFBR1,ABI3,COL1A1,PTPN6,POMC,IL18R1,CD58,VAMP8,KCNJ8,NCKAP1L,BTN2A2,C3,RAC2,AJUBA,RHBDF2,PLVAP,LILRB2,GFAP,SWAP70,LCP1,GPNMB,TLR2,CASP1,CYP1B1,PLA2G7,JPH2,FERMT3,DAB2,MMP14,FCER1G,HK2,CXCL16,CTSS,CCR1,SYTL3,C2,B2M,CD300A,RNASE2,CD14,HAS2,RGS19,TLR1,TLR6,UCP2,HCLS1,PRKX,TMEM173,IL1RAP,HLA-DRB1,GPSM3,LYN,IKBKE,GJA5",3.48848995415331
"78","darkorange2",TRUE,5.03e-05,1768,286,58,0.203,0.033,"GO:0051049","BP",3,"regulation of transport",4,"SCIN,SLC11A1,ARHGEF5,CYBA,CASP8,RAB27A,PTGS2,STXBP2,FCN1,FXYD5,KCNK6,MMP9,SLC17A9,HCK,LIPG,BMF,KCNN4,TGFB1,HAMP,TGFBR1,PTPN6,POMC,IL18R1,CD58,VAMP8,KCNJ8,NCKAP1L,BTN2A2,C3,RAC2,RHBDF2,LILRB2,GFAP,LCP1,TLR2,CASP1,JPH2,DAB2,FCER1G,HK2,CTSS,CCR1,SYTL3,C2,B2M,CD300A,RNASE2,CD14,RGS19,TLR1,TLR6,UCP2,HCLS1,TMEM173,IL1RAP,HLA-DRB1,LYN,GJA5",3.85637431299117
"79","darkorange2",TRUE,2.05e-11,3592,286,111,0.388,0.031,"GO:0048583","BP",3,"regulation of response to stimulus",3,"BAIAP2L1,CD79B,TYROBP,WAS,SLC11A1,ARHGEF5,CYBA,CASP8,PTGS2,STXBP2,PTPRC,FCN1,LAT2,NLRC4,IL12RB1,CYTH4,MFNG,MMP9,HCK,TNFSF13B,BMF,KCNN4,TGFB1,JAK3,HAMP,TGFBR1,COL1A1,CTSC,PTPN6,C7,IL18R1,PLEK,ARTN,VAMP8,SPP1,SASH3,ARHGAP9,NCKAP1L,C3,HCST,RAC2,AJUBA,RHBDF2,ARPC1B,LILRB2,ALOX5AP,SWAP70,GPNMB,HLX,TLR2,CASP1,CYP1B1,AGPAT9,GPR65,CMTM3,VAV1,FCGR2A,LIMD1,PLA2G7,JPH2,FCGR1A,DAB2,LY96,SAMSN1,PIK3AP1,VSIG4,SLA,MMP14,FCER1G,C1QC,HK2,ITGB2,REL,CTSS,ARHGAP25,IFI16,CCR1,FZD6,C2,B2M,LAIR1,CD300A,CD14,OSCAR,FPR1,RGS19,C1QB,C1QA,TLR1,TLR6,UCP2,HCLS1,RNF135,CHEK2,PROS1,TMEM173,ARHGAP30,SELL,HLA-DRB1,S100A4,FCGR1B,FCGR3A,PSMB10,IGHG2,GPSM3,HLA-B,NFAM1,APOBEC3G,PSMB9,LYN,IKBKE",2.73497161221734
"80","darkorange2",TRUE,0.000861,1272,286,44,0.154,0.035,"GO:0080134","BP",3,"regulation of response to stress",4,"ARHGEF5,CYBA,CASP8,PTGS2,FCN1,NLRC4,IL12RB1,HCK,TGFB1,PTPN6,C7,PLEK,VAMP8,SPP1,C3,AJUBA,ALOX5AP,TLR2,CASP1,VAV1,PLA2G7,LY96,PIK3AP1,FCER1G,HK2,ITGB2,CTSS,IFI16,C2,B2M,CD14,TLR1,TLR6,RNF135,CHEK2,PROS1,TMEM173,PSMB10,GPSM3,HLA-B,APOBEC3G,PSMB9,LYN,IKBKE",3.85499214276422
"81","darkorange2",TRUE,5.21e-09,658,286,38,0.133,0.058,"GO:0031347","BP",3,"regulation of defense response",5,"CYBA,CASP8,PTGS2,FCN1,NLRC4,IL12RB1,HCK,TGFB1,PTPN6,C7,VAMP8,C3,ALOX5AP,TLR2,CASP1,VAV1,PLA2G7,LY96,PIK3AP1,FCER1G,ITGB2,CTSS,IFI16,C2,B2M,CD14,TLR1,TLR6,RNF135,PROS1,TMEM173,PSMB10,GPSM3,HLA-B,APOBEC3G,PSMB9,LYN,IKBKE",4.27752191709995
