"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"4410","darkred",TRUE,0.0145,4309,519,163,0.314,0.038,"GO:0034654","BP",3,"nucleobase-containing compound biosynthetic process",5,"PHTF2,MBTPS2,ZNF582,HSF2,BCLAF1,ARID4A,ADSS,MED17,FNIP2,TAF2,TAF11,CDK13,ZBTB11,ATXN3,NUP133,ING3,HLTF,AFF4,ZNF37A,PALB2,NUFIP1,MYNN,RRN3,GMCL1,YY1,SCML2,INTS6,NBN,TWISTNB,ERLIN1,TNKS2,MTPAP,TFAM,RAD51AP1,GTF2H3,RNGTT,FAM120B,POLR3G,NUP155,ETV3,BLZF1,KLF9,CPSF3,PANK3,ZFP30,ZMYM2,ZNF639,TRIM24,ECD,AMD1,TTC21B,EXOSC9,POLR1B,PLAGL2,AKAP9,PPAT,NOL11,THAP1,PRKAA1,ZRANB2,PCNA,RFC3,MAP3K7,USP15,TAF5L,SKIL,DSCC1,PRKRIR,TGS1,NUP54,PAPSS1,TDG,NUPL1,ZNF287,PRPSAP2,SMAD4,ITGB3BP,BCL10,INTS7,UBA3,BDP1,ZNF92,ZNF711,TERF1,NPAT,MLF1IP,TADA1,SUV39H2,PTPRK,AHCTF1,DCK,PCGF6,PHF6,CNOT11,ZNF235,ZNF281,NUP35,SMARCAD1,CGGBP1,RYBP,ZNF148,ZMYM6,SNIP1,ANKRA2,ZNF12,GTF2A1,COPS2,ZNF180,ZNF610,ANKRD49,E2F6,SLC33A1,MAP3K2,ZNF35,USP47,NFXL1,ZIK1,TEFM,TNKS,RALGAPA1,LIG4,DHX36,ZNF654,THAP5,ZBTB41,SUZ12,ZNF552,ZBTB2,RFX7,ZNF721,TBK1,ZNF93,ZNF829,ZNF529,ZBTB6,ZNF197,ZFP69,ZNF669,SRSF10,ZNF567,ZNF527,LIN54,ZNF681,ZBTB44,ZNF569,HDAC2,ZNF420,TRIM33,PELI1,TOPORS,ZNF615,ZNF84,ZNF627,ZNF616,SMN2,ZNF611,FNIP1,ERCC6,ZBED5,N4BP2L2,ZNF432,ZNF670,RP5-937E21.8",2.62215809209656
"4411","darkred",TRUE,0.0403,3865,519,147,0.283,0.038,"GO:0032774","BP",3,"RNA biosynthetic process",6,"PHTF2,MBTPS2,ZNF582,HSF2,BCLAF1,ARID4A,MED17,FNIP2,TAF2,TAF11,CDK13,ZBTB11,ATXN3,NUP133,ING3,HLTF,AFF4,ZNF37A,NUFIP1,MYNN,RRN3,GMCL1,YY1,SCML2,INTS6,TWISTNB,ERLIN1,MTPAP,TFAM,GTF2H3,RNGTT,FAM120B,POLR3G,NUP155,ETV3,BLZF1,KLF9,CPSF3,ZFP30,ZMYM2,ZNF639,TRIM24,ECD,TTC21B,EXOSC9,POLR1B,PLAGL2,NOL11,THAP1,PRKAA1,ZRANB2,PCNA,MAP3K7,USP15,TAF5L,SKIL,PRKRIR,TGS1,NUP54,TDG,NUPL1,ZNF287,SMAD4,ITGB3BP,BCL10,INTS7,UBA3,BDP1,ZNF92,ZNF711,NPAT,MLF1IP,TADA1,SUV39H2,PTPRK,AHCTF1,PCGF6,PHF6,CNOT11,ZNF235,ZNF281,NUP35,SMARCAD1,CGGBP1,RYBP,ZNF148,ZMYM6,SNIP1,ANKRA2,ZNF12,GTF2A1,COPS2,ZNF180,ZNF610,ANKRD49,E2F6,SLC33A1,MAP3K2,ZNF35,USP47,NFXL1,ZIK1,TEFM,TNKS,RALGAPA1,DHX36,ZNF654,THAP5,ZBTB41,SUZ12,ZNF552,ZBTB2,RFX7,ZNF721,TBK1,ZNF93,ZNF829,ZNF529,ZBTB6,ZNF197,ZFP69,ZNF669,SRSF10,ZNF567,ZNF527,LIN54,ZNF681,ZBTB44,ZNF569,HDAC2,ZNF420,TRIM33,PELI1,TOPORS,ZNF615,ZNF84,ZNF627,ZNF616,SMN2,ZNF611,FNIP1,ERCC6,ZBED5,N4BP2L2,ZNF432,ZNF670,RP5-937E21.8",2.70544343737813
"4412","darkred",TRUE,0.0288,3745,519,144,0.277,0.038,"GO:0097659","BP",3,"nucleic acid-templated transcription",7,"PHTF2,MBTPS2,ZNF582,HSF2,BCLAF1,ARID4A,MED17,FNIP2,TAF2,TAF11,CDK13,ZBTB11,ATXN3,NUP133,ING3,HLTF,AFF4,ZNF37A,NUFIP1,MYNN,RRN3,GMCL1,YY1,SCML2,INTS6,TWISTNB,ERLIN1,MTPAP,TFAM,GTF2H3,RNGTT,FAM120B,POLR3G,ETV3,BLZF1,KLF9,CPSF3,ZFP30,ZMYM2,ZNF639,TRIM24,ECD,TTC21B,EXOSC9,POLR1B,PLAGL2,NOL11,THAP1,PRKAA1,ZRANB2,PCNA,MAP3K7,USP15,TAF5L,SKIL,PRKRIR,TGS1,TDG,ZNF287,SMAD4,ITGB3BP,BCL10,INTS7,UBA3,BDP1,ZNF92,ZNF711,NPAT,MLF1IP,TADA1,SUV39H2,PTPRK,AHCTF1,PCGF6,PHF6,CNOT11,ZNF235,ZNF281,NUP35,SMARCAD1,CGGBP1,RYBP,ZNF148,ZMYM6,SNIP1,ANKRA2,ZNF12,GTF2A1,COPS2,ZNF180,ZNF610,ANKRD49,E2F6,SLC33A1,MAP3K2,ZNF35,USP47,NFXL1,ZIK1,TEFM,TNKS,RALGAPA1,DHX36,ZNF654,THAP5,ZBTB41,SUZ12,ZNF552,ZBTB2,RFX7,ZNF721,TBK1,ZNF93,ZNF829,ZNF529,ZBTB6,ZNF197,ZFP69,ZNF669,SRSF10,ZNF567,ZNF527,LIN54,ZNF681,ZBTB44,ZNF569,HDAC2,ZNF420,TRIM33,PELI1,TOPORS,ZNF615,ZNF84,ZNF627,ZNF616,SMN2,ZNF611,FNIP1,ERCC6,ZBED5,N4BP2L2,ZNF432,ZNF670,RP5-937E21.8",2.72924222509046
"4413","darkred",TRUE,0.0164,4907,519,181,0.349,0.037,"GO:0034645","BP",3,"cellular macromolecule biosynthetic process",4,"PHTF2,MBTPS2,ZNF582,HSF2,BCLAF1,ARID4A,MED17,FNIP2,WAPAL,TAF2,TAF11,CDK13,ZBTB11,ATXN3,DHX29,NUP133,ING3,HLTF,AFF4,ZNF37A,PIK3C3,PALB2,NUFIP1,MYNN,RRN3,GMCL1,YY1,SCML2,MRPS31,INTS6,NBN,TWISTNB,ERLIN1,TNKS2,MTPAP,TFAM,RPS6KB1,RAD51AP1,GTF2H3,RNGTT,FAM120B,POLR3G,GOLPH3,CPEB4,ETV3,BLZF1,TMEM5,KLF9,CPSF3,ZFP30,ZMYM2,ZNF639,PDS5A,TRIM24,ECD,TTC21B,EXOSC9,POLR1B,PLAGL2,SRD5A3,DTD2,QRSL1,NOL11,THAP1,PRKAA1,ZRANB2,PCNA,RFC3,MAP3K7,USP15,TAF5L,IREB2,SKIL,TEX10,DSCC1,CPEB2,PRKRIR,TGS1,TDG,ZNF287,ESCO1,SMAD4,ITGB3BP,BCL10,PIGK,INTS7,UBA3,BDP1,ZNF92,ZNF711,TERF1,NPAT,KIN,MLF1IP,TADA1,SUV39H2,PTPRK,RAD17,AHCTF1,PCGF6,PHF6,CNOT11,ZNF235,ZNF281,NUP35,SMARCAD1,CGGBP1,POGLUT1,STT3B,RYBP,ZNF148,ZMYM6,SNIP1,ANKRA2,ZNF12,GTF2A1,COPS2,ZNF180,ZNF610,ANKRD49,E2F6,SLC33A1,MAP3K2,ZNF35,USP47,NFXL1,RNF139,C1GALT1C1,ZIK1,TEFM,TNKS,RALGAPA1,LIG4,DHX36,ZNF654,THAP5,ZBTB41,SUZ12,ZNF552,ZBTB2,RFX7,ZNF721,TBK1,ZNF93,ZNF829,ZNF529,ZBTB6,ZNF197,ZDHHC17,FANCM,ZFP69,ZNF669,SRSF10,ZNF567,ZNF527,LIN54,ZNF681,ZBTB44,ZNF569,HDAC2,ZNF420,TRIM33,PELI1,TOPORS,ZNF615,ZNF84,MAN1A2,ZNF627,UBE2J1,ZNF616,SMN2,ZNF611,FNIP1,ERCC6,ZBED5,N4BP2L2,MARS2,ZNF432,PIGW,ZNF670,RP5-937E21.8",2.43525098344542
"4414","darkred",TRUE,0.0228,3729,519,144,0.277,0.039,"GO:0006351","BP",3,"transcription, DNA-templated",5,"PHTF2,MBTPS2,ZNF582,HSF2,BCLAF1,ARID4A,MED17,FNIP2,TAF2,TAF11,CDK13,ZBTB11,ATXN3,NUP133,ING3,HLTF,AFF4,ZNF37A,NUFIP1,MYNN,RRN3,GMCL1,YY1,SCML2,INTS6,TWISTNB,ERLIN1,MTPAP,TFAM,GTF2H3,RNGTT,FAM120B,POLR3G,ETV3,BLZF1,KLF9,CPSF3,ZFP30,ZMYM2,ZNF639,TRIM24,ECD,TTC21B,EXOSC9,POLR1B,PLAGL2,NOL11,THAP1,PRKAA1,ZRANB2,PCNA,MAP3K7,USP15,TAF5L,SKIL,PRKRIR,TGS1,TDG,ZNF287,SMAD4,ITGB3BP,BCL10,INTS7,UBA3,BDP1,ZNF92,ZNF711,NPAT,MLF1IP,TADA1,SUV39H2,PTPRK,AHCTF1,PCGF6,PHF6,CNOT11,ZNF235,ZNF281,NUP35,SMARCAD1,CGGBP1,RYBP,ZNF148,ZMYM6,SNIP1,ANKRA2,ZNF12,GTF2A1,COPS2,ZNF180,ZNF610,ANKRD49,E2F6,SLC33A1,MAP3K2,ZNF35,USP47,NFXL1,ZIK1,TEFM,TNKS,RALGAPA1,DHX36,ZNF654,THAP5,ZBTB41,SUZ12,ZNF552,ZBTB2,RFX7,ZNF721,TBK1,ZNF93,ZNF829,ZNF529,ZBTB6,ZNF197,ZFP69,ZNF669,SRSF10,ZNF567,ZNF527,LIN54,ZNF681,ZBTB44,ZNF569,HDAC2,ZNF420,TRIM33,PELI1,TOPORS,ZNF615,ZNF84,ZNF627,ZNF616,SMN2,ZNF611,FNIP1,ERCC6,ZBED5,N4BP2L2,ZNF432,ZNF670,RP5-937E21.8",2.7356478209662
"4415","darkred",TRUE,0.0391,4251,519,159,0.306,0.037,"GO:0031326","BP",3,"regulation of cellular biosynthetic process",1,"PHTF2,MBTPS2,ZNF582,HSF2,BCLAF1,ARID4A,MED17,FNIP2,WAPAL,TAF2,TAF11,CDK13,ZBTB11,ATXN3,NUP133,ING3,HLTF,AFF4,ZNF37A,PIBF1,NUFIP1,MYNN,RRN3,GMCL1,YY1,SCML2,NBN,ERLIN1,TNKS2,TFAM,RPS6KB1,GTF2H3,FAM120B,POLR3G,CPEB4,ETV3,BLZF1,KLF9,ZFP30,ZMYM2,ZNF639,PDS5A,TRIM24,ECD,TTC21B,EXOSC9,PLAGL2,AKAP9,ORMDL1,DTD2,NOL11,THAP1,PRKAA1,ZRANB2,PCNA,RFC3,MAP3K7,USP15,TAF5L,IREB2,SKIL,TEX10,DSCC1,CPEB2,PRKRIR,TGS1,TDG,ZNF287,ESCO1,SMAD4,ITGB3BP,BCL10,UBA3,BDP1,ZNF92,ZNF711,TERF1,NPAT,MLF1IP,TADA1,SUV39H2,PTPRK,RAD17,AHCTF1,PCGF6,PHF6,MPV17L,CNOT11,ZNF235,ZNF281,NUP35,SMARCAD1,CGGBP1,RYBP,ZNF148,ZMYM6,SNIP1,STARD4,ANKRA2,ZNF12,GTF2A1,COPS2,ZNF180,ZNF610,ANKRD49,E2F6,SLC33A1,MAP3K2,ZNF35,USP47,NFXL1,RNF139,ZIK1,TEFM,TNKS,RALGAPA1,DHX36,ZNF654,THAP5,ZBTB41,SUZ12,ZNF552,ZBTB2,RFX7,ZNF721,TBK1,ZNF93,ZNF829,ZNF529,ZBTB6,ZNF197,ZFP69,ZNF669,SRSF10,ZNF567,ZNF527,LIN54,ZNF681,ZBTB44,ZNF569,HDAC2,ZNF420,TRIM33,PELI1,TOPORS,ZNF615,ZNF84,ZNF627,UBE2J1,ZNF616,CNEP1R1,ZNF611,FNIP1,ERCC6,ZBED5,N4BP2L2,ZNF432,ZNF670,RP5-937E21.8",2.94883546027591
"4416","darkred",TRUE,0.0158,3960,519,152,0.293,0.038,"GO:2000112","BP",3,"regulation of cellular macromolecule biosynthetic process",2,"PHTF2,MBTPS2,ZNF582,HSF2,BCLAF1,ARID4A,MED17,FNIP2,WAPAL,TAF2,TAF11,CDK13,ZBTB11,ATXN3,NUP133,ING3,HLTF,AFF4,ZNF37A,NUFIP1,MYNN,RRN3,GMCL1,YY1,SCML2,NBN,ERLIN1,TNKS2,TFAM,RPS6KB1,GTF2H3,FAM120B,POLR3G,CPEB4,ETV3,BLZF1,KLF9,ZFP30,ZMYM2,ZNF639,PDS5A,TRIM24,ECD,TTC21B,EXOSC9,PLAGL2,DTD2,NOL11,THAP1,PRKAA1,ZRANB2,PCNA,RFC3,MAP3K7,USP15,TAF5L,IREB2,SKIL,TEX10,DSCC1,CPEB2,PRKRIR,TGS1,TDG,ZNF287,ESCO1,SMAD4,ITGB3BP,BCL10,UBA3,BDP1,ZNF92,ZNF711,TERF1,NPAT,MLF1IP,TADA1,SUV39H2,PTPRK,RAD17,AHCTF1,PCGF6,PHF6,CNOT11,ZNF235,ZNF281,NUP35,SMARCAD1,CGGBP1,RYBP,ZNF148,ZMYM6,SNIP1,ANKRA2,ZNF12,GTF2A1,COPS2,ZNF180,ZNF610,ANKRD49,E2F6,SLC33A1,MAP3K2,ZNF35,USP47,NFXL1,RNF139,ZIK1,TEFM,TNKS,RALGAPA1,DHX36,ZNF654,THAP5,ZBTB41,SUZ12,ZNF552,ZBTB2,RFX7,ZNF721,TBK1,ZNF93,ZNF829,ZNF529,ZBTB6,ZNF197,ZFP69,ZNF669,SRSF10,ZNF567,ZNF527,LIN54,ZNF681,ZBTB44,ZNF569,HDAC2,ZNF420,TRIM33,PELI1,TOPORS,ZNF615,ZNF84,ZNF627,ZNF616,ZNF611,FNIP1,ERCC6,ZBED5,N4BP2L2,ZNF432,ZNF670,RP5-937E21.8",3.05532834713118
"4417","darkred",TRUE,0.00832,4367,519,166,0.32,0.038,"GO:0051171","BP",3,"regulation of nitrogen compound metabolic process",1,"PHTF2,MBTPS2,ZNF582,HSF2,BCLAF1,ARID4A,MED17,FNIP2,WAPAL,TAF2,TAF11,CDK13,ZBTB11,ATXN3,NUP133,ING3,HLTF,AFF4,ZNF37A,RIF1,NUFIP1,MYNN,RRN3,GMCL1,PSMD5,YY1,SCML2,NBN,ERLIN1,TNKS2,TFAM,RPS6KB1,RAD51AP1,GTF2H3,FAM120B,POLR3G,CPEB4,KPNA1,ETV3,BLZF1,PTBP2,KLF9,ZFP30,ZMYM2,ZNF639,PDS5A,TRIM24,ECD,TTC21B,EXOSC9,PLAGL2,AKAP9,ORMDL1,DTD2,NOL11,THAP1,PRKAA1,FIGNL1,ZRANB2,PCNA,RFC3,MAP3K7,USP15,TAF5L,IREB2,SKIL,TEX10,DSCC1,CPEB2,PRKRIR,TGS1,TDG,MBNL2,NOVA1,ZNF287,ESCO1,SMAD4,ITGB3BP,BCL10,HNRPLL,SHQ1,UBA3,BDP1,ZNF92,ZNF711,TERF1,NPAT,MLF1IP,TADA1,SUV39H2,MBNL1,PTPRK,RAD17,AHCTF1,PCGF6,PHF6,CNOT11,ZNF235,ZNF281,NUP35,SMARCAD1,CGGBP1,CWC22,RYBP,ZNF148,ZMYM6,SNIP1,ANKRA2,ZNF12,GTF2A1,COPS2,ZNF180,ZNF610,ANKRD49,E2F6,SLC33A1,MAP3K2,ZNF35,USP47,NFXL1,RNF139,ZIK1,TEFM,TNKS,RALGAPA1,DHX36,ZNF654,THAP5,ZBTB41,SUZ12,ZNF552,ZBTB2,RFX7,ZNF721,TBK1,ZNF93,ZNF829,ZNF529,ZBTB6,ZNF197,ZFP69,ZNF669,SRSF10,ZNF567,ZNF527,LIN54,ZNF681,ZBTB44,ZNF569,HDAC2,ZNF420,TRIM33,PELI1,TOPORS,ZNF615,ZNF84,ZNF627,ZNF616,ZNF611,FNIP1,ERCC6,ZBED5,N4BP2L2,ZNF432,ZNF670,RP5-937E21.8",2.91995556538552
"4418","darkred",TRUE,0.00447,4067,519,158,0.304,0.039,"GO:0019219","BP",3,"regulation of nucleobase-containing compound metabolic process",2,"PHTF2,MBTPS2,ZNF582,HSF2,BCLAF1,ARID4A,MED17,FNIP2,WAPAL,TAF2,TAF11,CDK13,ZBTB11,ATXN3,NUP133,ING3,HLTF,AFF4,ZNF37A,RIF1,NUFIP1,MYNN,RRN3,GMCL1,YY1,SCML2,NBN,ERLIN1,TNKS2,TFAM,RAD51AP1,GTF2H3,FAM120B,POLR3G,KPNA1,ETV3,BLZF1,PTBP2,KLF9,ZFP30,ZMYM2,ZNF639,PDS5A,TRIM24,ECD,TTC21B,EXOSC9,PLAGL2,AKAP9,NOL11,THAP1,PRKAA1,FIGNL1,ZRANB2,PCNA,RFC3,MAP3K7,USP15,TAF5L,SKIL,TEX10,DSCC1,PRKRIR,TGS1,TDG,MBNL2,NOVA1,ZNF287,ESCO1,SMAD4,ITGB3BP,BCL10,HNRPLL,SHQ1,UBA3,BDP1,ZNF92,ZNF711,TERF1,NPAT,MLF1IP,TADA1,SUV39H2,MBNL1,PTPRK,RAD17,AHCTF1,PCGF6,PHF6,CNOT11,ZNF235,ZNF281,NUP35,SMARCAD1,CGGBP1,CWC22,RYBP,ZNF148,ZMYM6,SNIP1,ANKRA2,ZNF12,GTF2A1,COPS2,ZNF180,ZNF610,ANKRD49,E2F6,SLC33A1,MAP3K2,ZNF35,USP47,NFXL1,ZIK1,TEFM,TNKS,RALGAPA1,DHX36,ZNF654,THAP5,ZBTB41,SUZ12,ZNF552,ZBTB2,RFX7,ZNF721,TBK1,ZNF93,ZNF829,ZNF529,ZBTB6,ZNF197,ZFP69,ZNF669,SRSF10,ZNF567,ZNF527,LIN54,ZNF681,ZBTB44,ZNF569,HDAC2,ZNF420,TRIM33,PELI1,TOPORS,ZNF615,ZNF84,ZNF627,ZNF616,ZNF611,FNIP1,ERCC6,ZBED5,N4BP2L2,ZNF432,ZNF670,RP5-937E21.8",2.99480415854728
"4419","darkred",TRUE,0.0332,3723,519,143,0.276,0.038,"GO:0051252","BP",3,"regulation of RNA metabolic process",3,"PHTF2,MBTPS2,ZNF582,HSF2,BCLAF1,ARID4A,MED17,FNIP2,TAF2,TAF11,CDK13,ZBTB11,ATXN3,NUP133,ING3,HLTF,AFF4,ZNF37A,NUFIP1,MYNN,RRN3,GMCL1,YY1,SCML2,ERLIN1,TFAM,GTF2H3,FAM120B,POLR3G,ETV3,BLZF1,PTBP2,KLF9,ZFP30,ZMYM2,ZNF639,TRIM24,ECD,TTC21B,EXOSC9,PLAGL2,NOL11,THAP1,PRKAA1,ZRANB2,PCNA,MAP3K7,USP15,TAF5L,SKIL,PRKRIR,TGS1,TDG,MBNL2,NOVA1,ZNF287,SMAD4,ITGB3BP,BCL10,HNRPLL,SHQ1,UBA3,BDP1,ZNF92,ZNF711,NPAT,MLF1IP,TADA1,SUV39H2,MBNL1,PTPRK,AHCTF1,PCGF6,PHF6,CNOT11,ZNF235,ZNF281,NUP35,SMARCAD1,CGGBP1,CWC22,RYBP,ZNF148,ZMYM6,SNIP1,ANKRA2,ZNF12,GTF2A1,COPS2,ZNF180,ZNF610,ANKRD49,E2F6,SLC33A1,MAP3K2,ZNF35,USP47,NFXL1,ZIK1,TEFM,TNKS,RALGAPA1,DHX36,ZNF654,THAP5,ZBTB41,SUZ12,ZNF552,ZBTB2,RFX7,ZNF721,TBK1,ZNF93,ZNF829,ZNF529,ZBTB6,ZNF197,ZFP69,ZNF669,SRSF10,ZNF567,ZNF527,LIN54,ZNF681,ZBTB44,ZNF569,HDAC2,ZNF420,TRIM33,PELI1,TOPORS,ZNF615,ZNF84,ZNF627,ZNF616,ZNF611,FNIP1,ERCC6,ZBED5,N4BP2L2,ZNF432,ZNF670,RP5-937E21.8",3.09393462856791
"4420","darkred",TRUE,0.00773,1694,519,79,0.152,0.047,"GO:0007049","BP",5,"cell cycle",1,"RALA,SPAST,WAPAL,TAF2,CDK13,EML1,NUP133,PIK3C3,RIF1,STRADB,PIBF1,ZW10,KLHL42,PSMD5,NBN,RPS6KB1,NUP155,CSNK1A1,PPP6C,VPS4B,CENPL,PDS5A,ECD,TUBGCP3,AKAP9,PPAT,MIS18BP1,LATS1,THAP1,PRKAA1,FIGNL1,PCNA,BORA,SKIL,DSCC1,NUP54,NUPL1,ESCO1,PLK4,ITGB3BP,PRKACB,INTS7,UBA3,TLK2,MCPH1,TERF1,NPAT,MLF1IP,SUV39H2,PTPRK,RAD17,AHCTF1,BUB3,CUL4B,CNOT11,NAE1,TAOK1,NUP35,SMARCAD1,SGOL2,CLASP2,KIAA0196,SUGT1,CEP57,CUL5,CEP120,E2F6,USP47,TNKS,LIG4,ANGEL2,THAP5,LMLN,FANCM,LIN54,PIK3R4,KLHL9,CNEP1R1,PPP2R2A",3.65532647251229
"4421","darkred",TRUE,0.00651,978,519,53,0.102,0.054,"GO:0000278","BP",5,"mitotic cell cycle",2,"SPAST,WAPAL,TAF2,CDK13,EML1,NUP133,PIBF1,ZW10,KLHL42,PSMD5,NBN,RPS6KB1,NUP155,CSNK1A1,PPP6C,VPS4B,PDS5A,ECD,TUBGCP3,AKAP9,PPAT,MIS18BP1,LATS1,THAP1,PCNA,BORA,DSCC1,NUP54,NUPL1,PLK4,ITGB3BP,UBA3,MCPH1,TERF1,NPAT,RAD17,BUB3,CUL4B,CNOT11,NAE1,NUP35,CLASP2,SUGT1,CEP57,CUL5,E2F6,USP47,TNKS,ANGEL2,LMLN,KLHL9,CNEP1R1,PPP2R2A",4.22317743406507
"4422","darkred",TRUE,0.00326,1298,519,66,0.127,0.051,"GO:0022402","BP",5,"cell cycle process",2,"RALA,SPAST,WAPAL,TAF2,CDK13,EML1,NUP133,PIK3C3,STRADB,PIBF1,ZW10,KLHL42,PSMD5,NBN,RPS6KB1,NUP155,CSNK1A1,PPP6C,VPS4B,CENPL,PDS5A,ECD,TUBGCP3,AKAP9,PPAT,MIS18BP1,LATS1,PRKAA1,PCNA,BORA,SKIL,DSCC1,NUP54,NUPL1,ESCO1,PLK4,ITGB3BP,MCPH1,TERF1,NPAT,MLF1IP,RAD17,AHCTF1,BUB3,CUL4B,CNOT11,NAE1,TAOK1,NUP35,SMARCAD1,SGOL2,CLASP2,KIAA0196,SUGT1,CEP57,CUL5,CEP120,E2F6,USP47,TNKS,LMLN,FANCM,PIK3R4,KLHL9,CNEP1R1,PPP2R2A",4.0028322055843
"4423","darkred",TRUE,0.00479,891,519,50,0.096,0.056,"GO:1903047","BP",5,"mitotic cell cycle process",3,"SPAST,WAPAL,TAF2,CDK13,EML1,NUP133,PIBF1,ZW10,KLHL42,PSMD5,NBN,RPS6KB1,NUP155,CSNK1A1,PPP6C,VPS4B,PDS5A,ECD,TUBGCP3,AKAP9,PPAT,MIS18BP1,LATS1,PCNA,BORA,DSCC1,NUP54,NUPL1,PLK4,ITGB3BP,MCPH1,TERF1,NPAT,RAD17,BUB3,CUL4B,CNOT11,NAE1,NUP35,CLASP2,SUGT1,CEP57,CUL5,E2F6,USP47,TNKS,LMLN,KLHL9,CNEP1R1,PPP2R2A",4.55021329572329
"4424","darkred",TRUE,0.0339,220,519,19,0.037,0.086,"GO:0000819","BP",5,"sister chromatid segregation",1,"WAPAL,NUP133,PIBF1,ZW10,VPS4B,CENPL,PDS5A,LATS1,DSCC1,ESCO1,ITGB3BP,MLF1IP,AHCTF1,BUB3,TAOK1,SGOL2,CLASP2,CEP57,TNKS",6.69617918134675
"4425","darkred",TRUE,0.00579,126,519,15,0.029,0.119,"GO:0007062","BP",5,"sister chromatid cohesion",2,"WAPAL,NUP133,ZW10,CENPL,PDS5A,DSCC1,ESCO1,ITGB3BP,MLF1IP,AHCTF1,BUB3,TAOK1,SGOL2,CLASP2,TNKS",7.8748341776884
"4426","darkred",TRUE,0.00508,141,519,16,0.031,0.113,"GO:0006997","BP",2,"nucleus organization",1,"SPAST,NUP133,ZMPSTE24,RRN3,OSBPL8,TMEM33,NUP155,VPS4B,POLR1B,NUP54,NUPL1,AHCTF1,NUP35,AGFG1,CNEP1R1,PPP2R2A",6.78265277935058
"4427","darkred",TRUE,0.000447,1021,519,58,0.112,0.057,"GO:0070647","BP",11,"protein modification by small protein conjugation or removal",1,"FAM76A,MED17,ATXN3,NUP133,HLTF,KLHL42,G2E3,PSMD5,MIB1,CBLL1,TNKS2,BLMH,DCUN1D4,TRIM2,LNPEP,NUP155,RNF146,DCAF10,TRIM24,USP45,PCNA,USP30,USP15,DERL1,HECW2,NUP54,TDG,NUPL1,BCL10,UBA3,MARCH6,FAM188A,HERC4,XRCC4,USP12,RMND5A,BUB3,CUL4B,NAE1,NUP35,RYBP,OTUD4,COPS2,CUL5,USP47,RNF139,TNKS,KLHL15,SUZ12,KLHL28,ASB7,TRIM33,PELI1,TOPORS,KLHL9,UBE2J1,LTN1,RNF103",4.32998055109387
"4428","darkred",TRUE,0.0189,884,519,48,0.092,0.054,"GO:0032446","BP",11,"protein modification by small protein conjugation",2,"MED17,NUP133,HLTF,KLHL42,G2E3,PSMD5,MIB1,CBLL1,TNKS2,BLMH,DCUN1D4,TRIM2,LNPEP,NUP155,RNF146,DCAF10,TRIM24,PCNA,DERL1,HECW2,NUP54,TDG,NUPL1,BCL10,UBA3,MARCH6,HERC4,XRCC4,RMND5A,BUB3,CUL4B,NAE1,NUP35,RYBP,CUL5,RNF139,TNKS,KLHL15,SUZ12,KLHL28,ASB7,TRIM33,PELI1,TOPORS,KLHL9,UBE2J1,LTN1,RNF103",4.46026505906035
