"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"4292","skyblue2",TRUE,4.98e-05,1532,133,32,0.241,0.021,"GO:0010647","BP",1,"positive regulation of cell communication",3,"PLAUR,LTF,BIRC3,SH2D2A,RELT,PTGS2,ICAM1,OSM,GZMB,MMP9,CA2,RIPK2,CSF3,CCL8,TNFRSF10B,G0S2,EREG,IL1B,LIF,IRAK2,IL6,SDCBP,DUSP5,SEMA7A,ADCYAP1,PMAIP1,REL,S100A12,ESM1,GPR183,LRG1,PELI1",3.92544128325182
"4293","skyblue2",TRUE,7.26e-06,5674,133,73,0.549,0.013,"GO:0007165","BP",1,"signal transduction",2,"SELE,PLAUR,LTF,BIRC3,SH2D2A,RELT,POLB,PTGS2,CXCL2,ICAM1,OSM,GZMB,NFKBIA,MMP9,CA2,RIPK2,CSF3,CHRNE,CYTH1,CCL8,IL18RAP,IVNS1ABP,RGS2,PADI2,TNFAIP3,CSF3R,GNA13,TNFRSF10B,PLAU,SRGN,TNFAIP6,G0S2,SNAI1,TREM1,EREG,IRF1,IL1B,TNFSF9,LIF,IRAK2,IL6,IL1RN,IER3,SDCBP,DUSP5,SEMA7A,RASGEF1B,AGPAT9,BCL2A1,MCTP2,ADCYAP1,PMAIP1,RGS16,PTGES,GRASP,VCAM1,REL,S100A12,CXCL3,CXCL1,ESM1,NFKBID,IL8,GPR183,SOX7,LRG1,ISG20,TNFRSF10C,CD7,RBM4,INSIG1,SEMA4A,PELI1",2.05440891835454
"4294","skyblue2",TRUE,4.37e-06,2629,133,46,0.346,0.017,"GO:0035556","BP",1,"intracellular signal transduction",3,"SELE,PLAUR,LTF,BIRC3,RELT,POLB,PTGS2,ICAM1,OSM,NFKBIA,MMP9,RIPK2,CSF3,CYTH1,CCL8,IVNS1ABP,RGS2,TNFAIP3,GNA13,TNFRSF10B,SNAI1,TREM1,EREG,IL1B,LIF,IRAK2,IL6,IER3,SDCBP,DUSP5,SEMA7A,RASGEF1B,AGPAT9,BCL2A1,MCTP2,ADCYAP1,PMAIP1,VCAM1,REL,S100A12,CXCL1,NFKBID,IL8,GPR183,RBM4,PELI1",3.21721751632776
"4295","skyblue2",TRUE,9e-05,257,133,13,0.098,0.051,"GO:0007249","BP",1,"I-kappaB kinase/NF-kappaB signaling",4,"LTF,BIRC3,PTGS2,NFKBIA,RIPK2,TNFAIP3,TNFRSF10B,IL1B,IRAK2,REL,S100A12,NFKBID,PELI1",6.02395952089276
"4296","skyblue2",TRUE,0.000199,2661,133,43,0.323,0.016,"GO:0007166","BP",1,"cell surface receptor signaling pathway",3,"PLAUR,LTF,BIRC3,SH2D2A,RELT,CXCL2,ICAM1,OSM,NFKBIA,MMP9,RIPK2,CSF3,CCL8,IL18RAP,PADI2,TNFAIP3,CSF3R,TNFRSF10B,G0S2,SNAI1,EREG,IRF1,IL1B,LIF,IRAK2,IL6,IL1RN,SDCBP,SEMA7A,BCL2A1,PMAIP1,VCAM1,CXCL3,CXCL1,ESM1,IL8,SOX7,LRG1,ISG20,TNFRSF10C,CD7,SEMA4A,PELI1",2.97642048962991
"4297","skyblue2",TRUE,1.54e-09,542,133,24,0.18,0.044,"GO:0019221","BP",1,"cytokine-mediated signaling pathway",4,"BIRC3,RELT,CXCL2,ICAM1,OSM,RIPK2,CSF3,CCL8,PADI2,TNFAIP3,CSF3R,TNFRSF10B,EREG,IRF1,IL1B,IRAK2,IL6,IL1RN,VCAM1,CXCL3,CXCL1,IL8,ISG20,TNFRSF10C",5.03037212109631
"4298","skyblue2",TRUE,3.31e-06,2704,133,47,0.353,0.017,"GO:0009966","BP",1,"regulation of signal transduction",3,"PLAUR,LTF,BIRC3,SH2D2A,RELT,PTGS2,ICAM1,OSM,GZMB,NFKBIA,MMP9,RIPK2,CSF3,CYTH1,CCL8,IVNS1ABP,RGS2,PADI2,TNFAIP3,TNFRSF10B,PLAU,G0S2,SNAI1,EREG,IRF1,IL1B,LIF,IRAK2,IL6,IL1RN,IER3,SDCBP,DUSP5,SEMA7A,AGPAT9,ADCYAP1,PMAIP1,RGS16,REL,S100A12,ESM1,NFKBID,IL8,GPR183,SOX7,LRG1,PELI1",3.32298362923309
"4299","skyblue2",TRUE,1.24e-05,1697,133,35,0.263,0.021,"GO:1902531","BP",1,"regulation of intracellular signal transduction",4,"PLAUR,LTF,BIRC3,RELT,PTGS2,ICAM1,OSM,NFKBIA,MMP9,RIPK2,CSF3,CYTH1,CCL8,IVNS1ABP,RGS2,TNFAIP3,TNFRSF10B,SNAI1,EREG,IL1B,LIF,IRAK2,IL6,IER3,SDCBP,DUSP5,SEMA7A,AGPAT9,ADCYAP1,PMAIP1,REL,S100A12,NFKBID,GPR183,PELI1",3.97441671838056
"4300","skyblue2",TRUE,0.00022,230,133,12,0.09,0.052,"GO:0043122","BP",1,"regulation of I-kappaB kinase/NF-kappaB signaling",5,"LTF,BIRC3,PTGS2,NFKBIA,RIPK2,TNFAIP3,TNFRSF10B,IL1B,REL,S100A12,NFKBID,PELI1",6.23509091575897
"4301","skyblue2",TRUE,0.00162,574,133,17,0.128,0.03,"GO:0097190","BP",1,"apoptotic signaling pathway",3,"PLAUR,RELT,POLB,ICAM1,OSM,GZMB,MMP9,IVNS1ABP,TNFAIP3,TNFRSF10B,SRGN,G0S2,SNAI1,IL1B,BCL2A1,PMAIP1,TNFRSF10C",4.86573016716852
"4302","skyblue2",TRUE,0.0365,375,133,12,0.09,0.032,"GO:2001233","BP",1,"regulation of apoptotic signaling pathway",4,"PLAUR,ICAM1,OSM,GZMB,MMP9,IVNS1ABP,TNFAIP3,TNFRSF10B,G0S2,SNAI1,IL1B,PMAIP1",5.56458621194878
"4303","skyblue2",TRUE,2.59e-05,1408,133,31,0.233,0.022,"GO:0009967","BP",1,"positive regulation of signal transduction",3,"PLAUR,LTF,BIRC3,SH2D2A,RELT,PTGS2,ICAM1,OSM,GZMB,MMP9,RIPK2,CSF3,CCL8,TNFRSF10B,G0S2,EREG,IL1B,LIF,IRAK2,IL6,SDCBP,DUSP5,SEMA7A,ADCYAP1,PMAIP1,REL,S100A12,ESM1,GPR183,LRG1,PELI1",4.0512221296043
"4304","skyblue2",TRUE,0.000198,898,133,23,0.173,0.026,"GO:1902533","BP",1,"positive regulation of intracellular signal transduction",4,"LTF,BIRC3,RELT,PTGS2,ICAM1,OSM,RIPK2,CSF3,CCL8,TNFRSF10B,IL1B,LIF,IRAK2,IL6,SDCBP,DUSP5,SEMA7A,ADCYAP1,PMAIP1,REL,S100A12,GPR183,PELI1",4.49698416002323
"4305","skyblue2",TRUE,0.0117,177,133,9,0.068,0.051,"GO:0043123","BP",1,"positive regulation of I-kappaB kinase/NF-kappaB signaling",5,"LTF,BIRC3,PTGS2,RIPK2,TNFRSF10B,IL1B,REL,S100A12,PELI1",6.54796323703931
"4306","skyblue2",TRUE,3.23e-05,2798,133,46,0.346,0.016,"GO:0010604","BP",1,"positive regulation of macromolecule metabolic process",1,"SELE,JARID2,PLAUR,LTF,BIRC3,RELT,TFRC,ICAM1,DFNB31,OSM,NFKBIA,MMP9,MEFV,RIPK2,CSF3,CCL8,NCOA7,PADI2,TNFAIP3,TNFRSF10B,CKS2,SNAI1,EREG,IRF1,IL1B,LIF,KDM6B,IRAK2,IL6,LRRC32,SDCBP,DUSP5,SEMA7A,ADCYAP1,PMAIP1,BACH1,RUNX1,REL,H3F3A,S100A12,CCNL1,GPR183,SERPINB9,SOX7,INSIG1,PELI1",3.22197333286429
"4307","skyblue2",TRUE,0.0485,1702,133,28,0.211,0.016,"GO:2000026","BP",1,"regulation of multicellular organismal development",1,"LTF,TFRC,PTGS2,NFKBIA,CA2,RIPK2,CSF3,TNFAIP3,CSF3R,SRGN,SNAI1,IRF1,IL1B,TNFSF9,LIF,BTG1,IL6,IL1RN,SDCBP,SEMA7A,ADCYAP1,CCRN4L,RUNX1,NFKBID,IL8,GPR183,LRG1,SEMA4A",3.92433037774968
"4308","skyblue2",TRUE,0.00222,1030,133,23,0.173,0.022,"GO:0045937","BP",1,"positive regulation of phosphate metabolic process",1,"PLAUR,LTF,RELT,ICAM1,OSM,MMP9,RIPK2,CSF3,CCL8,TNFRSF10B,CKS2,EREG,IL1B,LIF,IRAK2,IL6,SDCBP,DUSP5,SEMA7A,ADCYAP1,S100A12,CCNL1,GPR183",4.2576986284333
"4309","skyblue2",TRUE,0.0337,436,133,13,0.098,0.03,"GO:0002694","BP",1,"regulation of leukocyte activation",1,"TFRC,RIPK2,TNFAIP3,IRF1,IL1B,TNFSF9,IL6,LRRC32,SAMSN1,VCAM1,NFKBID,GPR183,PELI1",5.25940546646658
"4310","skyblue2",TRUE,0.00768,380,133,13,0.098,0.034,"GO:0051249","BP",1,"regulation of lymphocyte activation",2,"TFRC,RIPK2,TNFAIP3,IRF1,IL1B,TNFSF9,IL6,LRRC32,SAMSN1,VCAM1,NFKBID,GPR183,PELI1",5.38035807688425
"4311","skyblue2",TRUE,0.00239,189,133,10,0.075,0.053,"GO:0050670","BP",1,"regulation of lymphocyte proliferation",3,"TFRC,RIPK2,IRF1,IL1B,TNFSF9,IL6,LRRC32,VCAM1,GPR183,PELI1",6.31264915010484
"4312","skyblue2",TRUE,0.00735,125,133,8,0.06,0.064,"GO:0050671","BP",1,"positive regulation of lymphocyte proliferation",4,"TFRC,RIPK2,IL1B,TNFSF9,IL6,VCAM1,GPR183,PELI1",6.82213159032437
"4313","skyblue2",TRUE,0.0269,708,133,17,0.128,0.024,"GO:0016337","BP",1,"single organismal cell-cell adhesion",1,"SELE,TFRC,ICAM1,RIPK2,IRF1,IL1B,TNFSF9,IL6,IL1RN,LRRC32,MPZL2,VCAM1,NFKBID,GPR183,CD7,SEMA4A,PELI1",4.78641754640775
"4314","skyblue2",TRUE,0.00299,469,133,15,0.113,0.032,"GO:0007159","BP",1,"leukocyte cell-cell adhesion",2,"SELE,TFRC,ICAM1,RIPK2,IRF1,IL1B,TNFSF9,IL6,LRRC32,VCAM1,NFKBID,GPR183,CD7,SEMA4A,PELI1",5.12904364860334
"4315","skyblue2",TRUE,0.00661,436,133,14,0.105,0.032,"GO:0070486","BP",1,"leukocyte aggregation",3,"TFRC,ICAM1,RIPK2,IRF1,IL1B,TNFSF9,IL6,LRRC32,VCAM1,NFKBID,GPR183,CD7,SEMA4A,PELI1",5.19013134058318
"4316","skyblue2",TRUE,0.00547,429,133,14,0.105,0.033,"GO:0071593","BP",1,"lymphocyte aggregation",4,"TFRC,ICAM1,RIPK2,IRF1,IL1B,TNFSF9,IL6,LRRC32,VCAM1,NFKBID,GPR183,CD7,SEMA4A,PELI1",5.20201266846993
"4317","skyblue2",TRUE,0.00533,428,133,14,0.105,0.033,"GO:0070489","BP",1,"T cell aggregation",5,"TFRC,ICAM1,RIPK2,IRF1,IL1B,TNFSF9,IL6,LRRC32,VCAM1,NFKBID,GPR183,CD7,SEMA4A,PELI1",5.20467224450569
"4318","skyblue2",TRUE,0.00533,428,133,14,0.105,0.033,"GO:0042110","BP",1,"T cell activation",6,"TFRC,ICAM1,RIPK2,IRF1,IL1B,TNFSF9,IL6,LRRC32,VCAM1,NFKBID,GPR183,CD7,SEMA4A,PELI1",5.20600468973947
"4319","skyblue2",TRUE,0.00843,170,133,9,0.068,0.053,"GO:0042098","BP",1,"T cell proliferation",7,"TFRC,RIPK2,IRF1,IL1B,TNFSF9,IL6,LRRC32,VCAM1,PELI1",6.44618054272936
"4320","skyblue2",TRUE,0.00189,142,133,9,0.068,0.063,"GO:0042129","BP",1,"regulation of T cell proliferation",8,"TFRC,RIPK2,IRF1,IL1B,TNFSF9,IL6,LRRC32,VCAM1,PELI1",6.6670225970553
"4321","skyblue2",TRUE,0.0328,371,133,12,0.09,0.032,"GO:0022407","BP",1,"regulation of cell-cell adhesion",2,"TFRC,ICAM1,RIPK2,IRF1,IL1B,TNFSF9,IL6,IL1RN,LRRC32,VCAM1,NFKBID,PELI1",5.48395647754867
"4322","skyblue2",TRUE,0.0223,298,133,11,0.083,0.037,"GO:1903037","BP",1,"regulation of leukocyte cell-cell adhesion",3,"TFRC,ICAM1,RIPK2,IRF1,IL1B,TNFSF9,IL6,LRRC32,VCAM1,NFKBID,PELI1",5.68835084218359
"4323","skyblue2",TRUE,0.00151,444,133,15,0.113,0.034,"GO:0051051","BP",1,"negative regulation of transport",1,"PTGS2,ICAM1,OSM,NFKBIA,MMP9,SRGN,IL1B,LIF,IL6,LRRC32,SDCBP,ADCYAP1,NFKBIE,INSIG1,PIM3",5.40120887236444
"4324","skyblue2",TRUE,0.000652,811,133,21,0.158,0.026,"GO:0002520","BP",1,"immune system development",1,"JARID2,LTF,POLB,TFRC,NFKBIA,MMP9,CA2,RIPK2,CSF3,TNFAIP3,CSF3R,IRF1,TNFSF9,LIF,IL6,DYRK3,RUNX1,VCAM1,NFKBID,GPR183,SEMA4A",4.54469223269954
"4325","skyblue2",TRUE,0.00622,2489,133,38,0.286,0.015,"GO:0051246","BP",1,"regulation of protein metabolic process",1,"JARID2,PLAUR,LTF,BIRC3,RELT,CST7,ICAM1,OSM,NFKBIA,MMP9,MEFV,RIPK2,CSF3,CCL8,NCOA7,RGS2,TNFAIP3,TNFRSF10B,CKS2,EREG,IRF1,IL1B,LIF,IRAK2,IL6,SDCBP,DUSP5,SEMA7A,ADCYAP1,PMAIP1,SAMSN1,S100A12,CCNL1,GPR183,SERPINB9,SOX7,RBM4,PELI1",3.31671528396878
"4326","skyblue2",TRUE,2.12e-05,1478,133,32,0.241,0.022,"GO:0051247","BP",1,"positive regulation of protein metabolic process",2,"JARID2,PLAUR,LTF,BIRC3,RELT,ICAM1,OSM,NFKBIA,MMP9,MEFV,RIPK2,CSF3,CCL8,TNFAIP3,TNFRSF10B,CKS2,EREG,IRF1,IL1B,LIF,IRAK2,IL6,SDCBP,DUSP5,SEMA7A,ADCYAP1,PMAIP1,S100A12,CCNL1,GPR183,SOX7,PELI1",3.93362585274947
"4327","skyblue2",TRUE,0.00332,2326,133,37,0.278,0.016,"GO:0032268","BP",1,"regulation of cellular protein metabolic process",2,"JARID2,PLAUR,LTF,BIRC3,RELT,CST7,ICAM1,OSM,NFKBIA,MMP9,MEFV,RIPK2,CSF3,CCL8,NCOA7,RGS2,TNFAIP3,TNFRSF10B,CKS2,EREG,IL1B,LIF,IRAK2,IL6,SDCBP,DUSP5,SEMA7A,ADCYAP1,PMAIP1,SAMSN1,S100A12,CCNL1,GPR183,SERPINB9,SOX7,RBM4,PELI1",3.41158210309193
"4328","skyblue2",TRUE,0.00283,1645,133,30,0.226,0.018,"GO:0031399","BP",1,"regulation of protein modification process",3,"JARID2,PLAUR,LTF,BIRC3,RELT,ICAM1,OSM,MMP9,RIPK2,CSF3,CCL8,NCOA7,RGS2,TNFAIP3,TNFRSF10B,CKS2,EREG,IL1B,LIF,IRAK2,IL6,SDCBP,DUSP5,SEMA7A,ADCYAP1,SAMSN1,S100A12,CCNL1,GPR183,PELI1",3.72865159767261
"4329","skyblue2",TRUE,0.00126,771,133,20,0.15,0.026,"GO:0048534","BP",1,"hematopoietic or lymphoid organ development",1,"JARID2,LTF,POLB,TFRC,NFKBIA,MMP9,CA2,RIPK2,CSF3,CSF3R,IRF1,TNFSF9,LIF,IL6,DYRK3,RUNX1,VCAM1,NFKBID,GPR183,SEMA4A",4.62864254217323
"4330","skyblue2",TRUE,0.0104,732,133,18,0.135,0.025,"GO:0030097","BP",1,"hemopoiesis",2,"LTF,TFRC,NFKBIA,MMP9,CA2,RIPK2,CSF3,CSF3R,IRF1,TNFSF9,LIF,IL6,DYRK3,RUNX1,VCAM1,NFKBID,GPR183,SEMA4A",4.72357854049518
"4331","skyblue2",TRUE,0.0086,325,133,12,0.09,0.037,"GO:1903706","BP",1,"regulation of hemopoiesis",3,"LTF,NFKBIA,CA2,RIPK2,CSF3,CSF3R,IRF1,TNFSF9,LIF,IL6,RUNX1,NFKBID",5.73250812622469
"4332","skyblue2",TRUE,0.00793,1367,133,26,0.195,0.019,"GO:0042325","BP",1,"regulation of phosphorylation",1,"PLAUR,LTF,RELT,ICAM1,OSM,MMP9,RIPK2,CSF3,CCL8,RGS2,TNFAIP3,TNFRSF10B,CKS2,EREG,IL1B,LIF,IRAK2,IL6,SDCBP,DUSP5,SEMA7A,ADCYAP1,SAMSN1,S100A12,CCNL1,GPR183",3.96512153139344
"4333","skyblue2",TRUE,0.000272,914,133,23,0.173,0.025,"GO:0042327","BP",1,"positive regulation of phosphorylation",2,"PLAUR,LTF,RELT,ICAM1,OSM,MMP9,RIPK2,CSF3,CCL8,TNFRSF10B,CKS2,EREG,IL1B,LIF,IRAK2,IL6,SDCBP,DUSP5,SEMA7A,ADCYAP1,S100A12,CCNL1,GPR183",4.37367544504619
"4334","skyblue2",TRUE,0.00212,1273,133,26,0.195,0.02,"GO:0001932","BP",1,"regulation of protein phosphorylation",2,"PLAUR,LTF,RELT,ICAM1,OSM,MMP9,RIPK2,CSF3,CCL8,RGS2,TNFAIP3,TNFRSF10B,CKS2,EREG,IL1B,LIF,IRAK2,IL6,SDCBP,DUSP5,SEMA7A,ADCYAP1,SAMSN1,S100A12,CCNL1,GPR183",4.04285387993379
"4335","skyblue2",TRUE,0.00262,464,133,15,0.113,0.032,"GO:0002521","BP",1,"leukocyte differentiation",1,"LTF,TFRC,MMP9,CA2,RIPK2,CSF3,IRF1,TNFSF9,LIF,IL6,RUNX1,VCAM1,NFKBID,GPR183,SEMA4A",5.22349000408049
"4336","skyblue2",TRUE,0.000338,153,133,10,0.075,0.065,"GO:0071222","BP",1,"cellular response to lipopolysaccharide",1,"LTF,ICAM1,NFKBIA,RIPK2,CSF3,TNFAIP3,IL1B,IRAK2,IL6,IL8",6.78265277935058
"4337","skyblue2",TRUE,0.00427,52,133,6,0.045,0.115,"GO:0031663","BP",1,"lipopolysaccharide-mediated signaling pathway",2,"LTF,NFKBIA,RIPK2,TNFAIP3,IL1B,IRAK2",7.91405489084168
"4338","skyblue2",TRUE,1.98e-05,1392,133,31,0.233,0.022,"GO:0032270","BP",1,"positive regulation of cellular protein metabolic process",1,"JARID2,PLAUR,LTF,BIRC3,RELT,ICAM1,OSM,NFKBIA,MMP9,MEFV,RIPK2,CSF3,CCL8,TNFAIP3,TNFRSF10B,CKS2,EREG,IL1B,LIF,IRAK2,IL6,SDCBP,DUSP5,SEMA7A,ADCYAP1,PMAIP1,S100A12,CCNL1,GPR183,SOX7,PELI1",4.01127446678047
"4339","skyblue2",TRUE,0.000172,1118,133,26,0.195,0.023,"GO:0031401","BP",1,"positive regulation of protein modification process",2,"JARID2,PLAUR,LTF,BIRC3,RELT,ICAM1,OSM,MMP9,RIPK2,CSF3,CCL8,TNFRSF10B,CKS2,EREG,IL1B,LIF,IRAK2,IL6,SDCBP,DUSP5,SEMA7A,ADCYAP1,S100A12,CCNL1,GPR183,PELI1",4.22267855652916
"4340","skyblue2",TRUE,0.000121,874,133,23,0.173,0.026,"GO:0001934","BP",1,"positive regulation of protein phosphorylation",3,"PLAUR,LTF,RELT,ICAM1,OSM,MMP9,RIPK2,CSF3,CCL8,TNFRSF10B,CKS2,EREG,IL1B,LIF,IRAK2,IL6,SDCBP,DUSP5,SEMA7A,ADCYAP1,S100A12,CCNL1,GPR183",4.42729162084988
"4341","skyblue2",TRUE,0.00378,478,133,15,0.113,0.031,"GO:0043410","BP",1,"positive regulation of MAPK cascade",4,"RELT,ICAM1,OSM,RIPK2,CCL8,IL1B,LIF,IRAK2,IL6,SDCBP,DUSP5,SEMA7A,ADCYAP1,S100A12,GPR183",5.10827320124613
"4342","skyblue2",TRUE,0.0127,36,133,5,0.038,0.139,"GO:0035872","BP",4,"nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway",1,"BIRC3,NFKBIA,RIPK2,TNFAIP3,IRAK2",7.37173060001632
"4343","skyblue2",TRUE,0.011,35,133,5,0.038,0.143,"GO:0070423","BP",4,"nucleotide-binding oligomerization domain containing signaling pathway",1,"BIRC3,NFKBIA,RIPK2,TNFAIP3,IRAK2",8.06487778057626
"4344","skyblue2",TRUE,0.00333,4,133,3,0.023,0.75,"GO:0070427","BP",4,"nucleotide-binding oligomerization domain containing 1 signaling pathway",2,"NFKBIA,RIPK2,TNFAIP3",10.4397835351499
"4345","skyblue2",TRUE,0.0174,3800,133,49,0.368,0.013,"GO:0044421","CC",8,"extracellular region part",1,"SELE,MMP25,IL32,PLAUR,LTF,RELT,LAMC2,SLC2A3,TFRC,CST7,CXCL2,ICAM1,OSM,MMP9,GLA,CA2,CSF3,CCL8,PADI2,TNFAIP3,GNA13,PLAU,SRGN,TNFAIP6,EREG,IL1B,TNFSF9,LIF,IL6,IL1RN,SDCBP,SEMA7A,ADCYAP1,PLA1A,ADAMTS4,VCAM1,FCGR3B,H3F3A,CXCL3,CXCL1,S100P,IL8,SERPINB9,LRG1,CD7,HIST3H2A,HIST2H2AC,SEMA4A,GK",2.64763705849803
"4346","skyblue2",TRUE,9.08e-07,1378,133,33,0.248,0.024,"GO:0005615","CC",8,"extracellular space",2,"SELE,IL32,LTF,LAMC2,TFRC,CST7,CXCL2,ICAM1,OSM,MMP9,CA2,CSF3,CCL8,PLAU,SRGN,TNFAIP6,EREG,IL1B,TNFSF9,LIF,IL6,IL1RN,SDCBP,SEMA7A,ADCYAP1,ADAMTS4,VCAM1,CXCL3,CXCL1,IL8,SERPINB9,LRG1,SEMA4A",3.77883368349914
"4347","skyblue2",TRUE,0.0129,17,133,4,0.03,0.235,"GO:0045236","MF",14,"CXCR chemokine receptor binding",1,"CXCL2,CXCL3,CXCL1,IL8",8.06833333765555
"4348","skyblue2",TRUE,0.00203,8896,133,91,0.684,0.01,"GO:0005515","MF",2,"protein binding",1,"SELE,IL32,PLAUR,LTF,BIRC3,SH2D2A,POLB,TFRC,PTGS2,SPAG5,CST7,CXCL2,ICAM1,DFNB31,OSM,GZMB,NFKBIA,MMP9,GLA,MEFV,CA2,RIPK2,CSF3,CCL8,NCOA7,SRSF3,RGS2,PADI2,TNFAIP3,CSF3R,GNA13,TNFRSF10B,PLAU,SRGN,TNFAIP6,G0S2,CKS2,SNAI1,TREM1,EREG,IRF1,IL1B,TNFSF9,LIF,SAT1,GCH1,KDM6B,BTG1,IRAK2,SDS,STX11,IL6,IL1RN,IER3,SDCBP,SEMA7A,BCL2A1,ADCYAP1,PMAIP1,RGS16,SAMSN1,ADAMTS4,RUNX1,GRASP,VCAM1,FCGR3B,REL,H3F3A,S100A12,CCNL1,CXCL3,CXCL1,S100P,ESM1,SYTL3,NFKBID,IL8,SERPINB9,LRG1,TNFRSF10C,RBM4,HIST3H2A,HIST2H2AC,ZNRF1,INSIG1,SELL,SEMA4A,LRRC8B,MYL4,PIM3,C2CD4B",1.0162372433747
"4349","skyblue2",TRUE,5.13e-05,1450,133,31,0.233,0.021,"GO:0005102","MF",2,"receptor binding",2,"IL32,PLAUR,CXCL2,ICAM1,OSM,GLA,RIPK2,CSF3,CCL8,NCOA7,PADI2,GNA13,EREG,IL1B,TNFSF9,LIF,IL6,IL1RN,SDCBP,SEMA7A,ADCYAP1,VCAM1,S100A12,CXCL3,CXCL1,S100P,ESM1,SYTL3,IL8,LRG1,SEMA4A",3.17798420943379
"4350","skyblue2",TRUE,1.41e-05,220,133,13,0.098,0.059,"GO:0005125","MF",2,"cytokine activity",3,"IL32,CXCL2,OSM,CSF3,CCL8,IL1B,TNFSF9,LIF,IL6,IL1RN,CXCL3,CXCL1,IL8",5.4948732905261
"4351","skyblue2",TRUE,2e-05,271,133,14,0.105,0.052,"GO:0005126","MF",2,"cytokine receptor binding",3,"CXCL2,OSM,CSF3,CCL8,IL1B,TNFSF9,LIF,IL6,IL1RN,SDCBP,CXCL3,CXCL1,IL8,LRG1",4.92322366302696
"4352","skyblue2",TRUE,0.00198,180,79,10,0.127,0.056,"KEGG:05202","keg",24,"Transcriptional misregulation in cancer",1,"BIRC3,GZMB,MMP9,PLAU,IL6,BCL2A1,RUNX1,REL,H3F3A,IL8",NA
"4353","skyblue2",TRUE,6.03e-05,48,79,7,0.089,0.146,"KEGG:05144","keg",17,"Malaria",1,"SELE,ICAM1,CSF3,IL1B,IL6,VCAM1,IL8",NA
"4354","skyblue2",TRUE,0.000156,55,79,7,0.089,0.127,"KEGG:05134","keg",5,"Legionellosis",1,"CXCL2,NFKBIA,IL1B,IL6,CXCL3,CXCL1,IL8",NA
"4355","skyblue2",TRUE,0.000173,170,79,11,0.139,0.065,"KEGG:04621","keg",6,"NOD-like receptor signaling pathway",1,"BIRC3,CXCL2,NFKBIA,MEFV,RIPK2,TNFAIP3,IL1B,IL6,CXCL3,CXCL1,IL8",NA
"4356","skyblue2",TRUE,0.00238,34,79,5,0.063,0.147,"KEGG:05143","keg",20,"African trypanosomiasis",1,"SELE,ICAM1,IL1B,IL6,VCAM1",NA
"4357","skyblue2",TRUE,1.13e-09,113,79,14,0.177,0.124,"KEGG:04668","keg",19,"TNF signaling pathway",1,"SELE,BIRC3,PTGS2,CXCL2,ICAM1,NFKBIA,MMP9,TNFAIP3,IL1B,LIF,IL6,VCAM1,CXCL3,CXCL1",NA
"4358","skyblue2",TRUE,3.39e-07,93,79,11,0.139,0.118,"KEGG:04064","keg",12,"NF-kappa B signaling pathway",1,"BIRC3,PTGS2,CXCL2,ICAM1,NFKBIA,TNFAIP3,PLAU,IL1B,BCL2A1,VCAM1,IL8",NA
"4359","skyblue2",TRUE,0.0235,84,79,6,0.076,0.071,"KEGG:05132","keg",16,"Salmonella infection",1,"CXCL2,IL1B,IL6,CXCL3,CXCL1,IL8",NA
"4360","skyblue2",TRUE,0.043,94,79,6,0.076,0.064,"KEGG:04640","keg",15,"Hematopoietic cell lineage",1,"TFRC,CSF3,CSF3R,IL1B,IL6,CD7",NA
"4361","skyblue2",TRUE,0.05,175,79,8,0.101,0.046,"KEGG:05164","keg",18,"Influenza A",1,"ICAM1,NFKBIA,IVNS1ABP,TNFRSF10B,IL1B,IL6,IL8,TNFRSF10C",NA
"4362","skyblue2",TRUE,1.54e-06,263,79,16,0.203,0.061,"KEGG:04060","keg",13,"Cytokine-cytokine receptor interaction",1,"RELT,CXCL2,OSM,CSF3,CCL8,IL18RAP,CSF3R,TNFRSF10B,IL1B,TNFSF9,LIF,IL6,CXCL3,CXCL1,IL8,TNFRSF10C",NA
"4363","skyblue2",TRUE,7.55e-07,2054,98,46,0.469,0.022,"REAC:168256","rea",7,"Immune System",1,"MMP25,IL32,PLAUR,LTF,BIRC3,SLC2A3,ICAM1,OSM,NFKBIA,MMP9,GLA,MEFV,RIPK2,CSF3,CLEC2B,IL18RAP,PADI2,TNFAIP3,CSF3R,PLAU,TNFAIP6,TREM1,EREG,IRF1,IL1B,TNFSF9,LIF,IRAK2,IL6,IL1RN,IER3,SDCBP,DUSP5,NFKBIE,VCAM1,FCGR3B,REL,S100A12,KBTBD8,CXCL1,S100P,LRG1,ISG20,ZNRF1,SELL,PELI1",NA
"4364","skyblue2",TRUE,0.00255,1292,98,29,0.296,0.022,"REAC:168249","rea",7,"Innate Immune System",2,"MMP25,PLAUR,LTF,BIRC3,SLC2A3,NFKBIA,MMP9,GLA,MEFV,RIPK2,PADI2,TNFAIP3,PLAU,TNFAIP6,TREM1,EREG,IRF1,IL1B,IRAK2,IER3,SDCBP,DUSP5,FCGR3B,S100A12,CXCL1,S100P,LRG1,SELL,PELI1",NA
"4365","skyblue2",TRUE,0.0322,48,98,5,0.051,0.104,"REAC:168643","rea",7,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",3,"BIRC3,MEFV,RIPK2,TNFAIP3,IRAK2",NA
