"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"677","antiquewhite4","106034_REACTOME_Platelet_activation,_signaling_and_aggregation__Reactome_NCBI_Biosystems","PW_Lists",0.0157162251780055
"678","honeydew1","magenta_M8_Microglia(Type2)__MouseMeta","Brain",0.0160097010663474
"679","orangered4","upInHippocampus__EarlyAD","Brain",0.0162202424347688
"680","navajowhite2","105883_REACTOME_Nucleotide_Excision_Repair__Reactome_NCBI_Biosystems","PW_Lists",0.0163234200087252
"681","steelblue","23_HD_Yang_cortex_569__Yang","PW_Lists",0.0168617953880614
"682","thistle1","105786_REACTOME_Switching_of_origins_to_a_post-replicative_state__Reactome_NCBI_Biosystems","PW_Lists",0.017486767014383
"683","thistle1","105787_REACTOME_Orc1_removal_from_chromatin__Reactome_NCBI_Biosystems","PW_Lists",0.017486767014383
"684","thistle1","105829_REACTOME_Activation_of_APCC_and_APCC_Cdc20_mediated_degradation_of_mitotic_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.017486767014383
"685","floralwhite","478_KEGG_Focal_adhesion__Kegg_NCBI_Biosystems","PW_Lists",0.0178991088280249
"686","floralwhite","83067_KEGG_Focal_adhesion__Kegg_NCBI_Biosystems","PW_Lists",0.0178991088280249
"687","magenta","105981_REACTOME_Cytosolic_tRNA_aminoacylation__Reactome_NCBI_Biosystems","PW_Lists",0.0183366707103729
"688","magenta","105904_REACTOME_Unfolded_Protein_Response__Reactome_NCBI_Biosystems","PW_Lists",0.0184809260305937
"689","brown","Zona Incerta_localMarker(FC>2)_IN_Ventral Thalamus__HBA","HumanBrainRegions",0.0189366297603376
"690","thistle1","105980_REACTOME_tRNA_Aminoacylation__Reactome_NCBI_Biosystems","PW_Lists",0.0190083900051288
"691","thistle1","198787_WikiPathways_TCA_Cycle__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0192186624557115
"692","orange","IL-12__ImmunePathway","Immune",0.0195282268284285
"693","darkgrey","PostSynapticDensity_proteins__Bayes","Brain",0.0203053321615903
"694","thistle1","105901_REACTOME_Removal_of_licensing_factors_from_origins__Reactome_NCBI_Biosystems","PW_Lists",0.0204866284261877
"695","coral2","198786_WikiPathways_Proteasome_Degradation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0205000193360634
"696","darkorange","444_KEGG_DNA_replication__Kegg_NCBI_Biosystems","PW_Lists",0.0210097402214449
"697","darkorange","83039_KEGG_DNA_replication__Kegg_NCBI_Biosystems","PW_Lists",0.0210097402214449
"698","orange","119548_REACTOME_GPCR_downstream_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.0212744097676849
"699","yellow4","105995_REACTOME_Late_Phase_of_HIV_Life_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.0215664869782626
"700","orange","137993_Pathway_Interaction_Database_Calcineurin-regulated_NFAT-dependent_transcription_in_lymphocytes__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0216756432601205
"701","orangered4","480_KEGG_Cell_adhesion_molecules_(CAMs)__Kegg_NCBI_Biosystems","PW_Lists",0.0220076972118072
"702","orangered4","83069_KEGG_Cell_adhesion_molecules_(CAMs)__Kegg_NCBI_Biosystems","PW_Lists",0.0220076972118072
"703","orangered4","Cell adhesion molecules__ImmunePathway","Immune",0.0220076972118072
"704","darkgrey","413469_KEGG_COPII_complex__Kegg_NCBI_Biosystems","PW_Lists",0.0234264226557276
"705","orangered4","169493_KEGG_Toxoplasmosis__Kegg_NCBI_Biosystems","PW_Lists",0.0240249499817693
"706","orangered4","169642_KEGG_Toxoplasmosis__Kegg_NCBI_Biosystems","PW_Lists",0.0240249499817693
"707","antiquewhite4","106028_REACTOME_Hemostasis__Reactome_NCBI_Biosystems","PW_Lists",0.0243572697935221
"708","yellow4","105960_REACTOME_Transport_of_Mature_mRNA_derived_from_an_Intron-Containing_Transcript__Reactome_NCBI_Biosystems","PW_Lists",0.0266062338856719
"709","royalblue","Mesencephalon_globalMarker(top200)__HBA","HumanBrainRegions",0.0271893731295883
"710","yellow4","yellow_M18__CTX","Brain",0.0272629639883599
"711","darkslateblue","tan_M13_Neuron__MouseMeta","Brain",0.0284912926989964
"712","royalblue","Cerebral Cortex_globalMarker(top200)__HBA","HumanBrainRegions",0.0298740160029386
"713","thistle1","142344_BIOCYC_aspartate_degradation_II__Biocyc_NCBI_Biosystems","PW_Lists",0.0305374365040047
"714","orangered4","106386_REACTOME_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.0307095470740582
"715","magenta","Endoplasmic_Reticulum_Foster__MO","Brain",0.031475911182079
"716","greenyellow","Cerebral Cortex_globalMarker(top200)__HBA","HumanBrainRegions",0.031885386560448
"717","thistle1","105899_REACTOME_Regulation_of_DNA_replication__Reactome_NCBI_Biosystems","PW_Lists",0.0324063726123706
"718","thistle1","477122_REACTOME_Antigen_processing-Cross_presentation__Reactome_NCBI_Biosystems","PW_Lists",0.0324063726123706
"719","thistle1","6005_presynaptic_forebrain_pad_95__Palazzolo_and_Wang","PW_Lists",0.0334611605890926
"720","violet","187191_REACTOME_Iron_uptake_and_transport__Reactome_NCBI_Biosystems","PW_Lists",0.0339027301101048
"721","steelblue","cyan_M4_Mitochondria__MouseMeta","Brain",0.0348855854514449
"722","magenta","green_M5_Mitochondria__MouseMeta","Brain",0.035048918802374
"723","darkgrey","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",0.0353489394624406
"724","saddlebrown","turquoise_M14_Nucleus__HumanMeta","Brain",0.0357019503920631
"725","navajowhite2","452_KEGG_Nucleotide_excision_repair__Kegg_NCBI_Biosystems","PW_Lists",0.0361786897088951
"726","navajowhite2","83044_KEGG_Nucleotide_excision_repair__Kegg_NCBI_Biosystems","PW_Lists",0.0361786897088951
"727","skyblue2","106384_REACTOME_Signaling_by_PDGF__Reactome_NCBI_Biosystems","PW_Lists",0.0368121777193051
"728","violet","144028_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",0.0373521109956744
"729","violet","144181_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",0.0373521109956744
"730","mediumpurple3","131126_KEGG_Peroxisome__Kegg_NCBI_Biosystems","PW_Lists",0.0379236988588495
"731","mediumpurple3","131226_KEGG_Peroxisome__Kegg_NCBI_Biosystems","PW_Lists",0.0379236988588495
"732","magenta","105965_REACTOME_Translation__Reactome_NCBI_Biosystems","PW_Lists",0.0380390336492582
"733","magenta","366160_REACTOME_Adaptive_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.0399411153807462
"734","darkorange2","477132_REACTOME_Cell-Cell_communication__Reactome_NCBI_Biosystems","PW_Lists",0.0411068390306134
"735","orange","198886_WikiPathways_GPCRs,_Class_A_Rhodopsin-like__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0413684048486017
"736","antiquewhite4","106053_REACTOME_Platelet_Aggregation_(Plug_Formation)__Reactome_NCBI_Biosystems","PW_Lists",0.0434498967809011
"737","darkorange","105827_REACTOME_Phosphorylation_of_Emi1__Reactome_NCBI_Biosystems","PW_Lists",0.0440454810187023
"738","darkorange","413421_KEGG_MCM_complex__Kegg_NCBI_Biosystems","PW_Lists",0.0440454810187023
"739","navajowhite2","105884_REACTOME_Global_Genomic_NER_(GG-NER)__Reactome_NCBI_Biosystems","PW_Lists",0.0447665355035892
"740","navajowhite2","132956_KEGG_Metabolic_pathways__Kegg_NCBI_Biosystems","PW_Lists",0.0452104619390009
"741","navajowhite2","105765_REACTOME_Cell_Cycle,_Mitotic__Reactome_NCBI_Biosystems","PW_Lists",0.0464796504721575
"742","floralwhite","bank of the cos_localMarker(top200)_IN_Parahippocampal Gyrus__HBA","HumanBrainRegions",0.0475720290599318
"743","magenta","6008_synapse_clathrin_coat_pad_149__Palazzolo_and_Wang","PW_Lists",0.0491361579232163
"744","thistle1","upWithABeta_MGactivation_GSE772__MicrogialMarkers","Brain",0.0495811078682474
