"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"670","floralwhite","83122_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.0164542976667115
"671","darkred","105895_REACTOME_Fanconi_Anemia_pathway__Reactome_NCBI_Biosystems","PW_Lists",0.0173610118028396
"672","bisque4","198786_WikiPathways_Proteasome_Degradation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0191777803284772
"673","palevioletred3","161020_REACTOME_GPCR_ligand_binding__Reactome_NCBI_Biosystems","PW_Lists",0.0197695034296722
"674","lightcyan","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.0201366684800405
"675","palevioletred3","106357_REACTOME_Class_A1_(Rhodopsin-like_receptors)__Reactome_NCBI_Biosystems","PW_Lists",0.021118283798508
"676","paleturquoise","black_noChangeAD_heatShockProteinActivity__Blalock_AD","Brain",0.0213728667005183
"677","turquoise","119558_REACTOME_SLC-mediated_transmembrane_transport__Reactome_NCBI_Biosystems","PW_Lists",0.0215110352568156
"678","yellow","121285_KEGG_Dilated_cardiomyopathy__Kegg_NCBI_Biosystems","PW_Lists",0.021744516458521
"679","yellow","121494_KEGG_Dilated_cardiomyopathy__Kegg_NCBI_Biosystems","PW_Lists",0.021744516458521
"680","navajowhite2","black_noChangeAD_heatShockProteinActivity__Blalock_AD","Brain",0.0217676974222265
"681","white","477135_REACTOME_Metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.022575447339923
"682","bisque4","477125_REACTOME_EndosomalVacuolar_pathway__Reactome_NCBI_Biosystems","PW_Lists",0.0225909778697541
"683","grey60","upWithABeta_MGactivation_GSE772__MicrogialMarkers","Brain",0.0235884499306389
"684","purple","blue_M16_Neuron__CTX","Brain",0.0241507508317326
"685","sienna3","316_KEGG_Valine,_leucine_and_isoleucine_degradation__Kegg_NCBI_Biosystems","PW_Lists",0.024236787129839
"686","sienna3","82952_KEGG_Valine,_leucine_and_isoleucine_degradation__Kegg_NCBI_Biosystems","PW_Lists",0.024236787129839
"687","mediumpurple3","137956_Pathway_Interaction_Database_HIF-2-alpha_transcription_factor_network__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0258890703173197
"688","coral2","Astrocyte_probable__Cahoy","Brain",0.0265070979325355
"689","lightsteelblue1","460_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.0281028320701383
"690","lightsteelblue1","83051_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.0281028320701383
"691","grey60","blue_downAging_mitochondria_synapse__Lu_Aging","Brain",0.0287849581753403
"692","lightsteelblue1","489_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",0.0290100767328045
"693","lightsteelblue1","83078_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",0.0290100767328045
"694","yellow","Superior Olivary Complex_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.0296873996715308
"695","yellow","Mesencephalon_globalMarker(top200)__HBA","HumanBrainRegions",0.0297529316444098
"696","darkgrey","turquoise_M14_Nucleus__HumanMeta","Brain",0.0302662313221589
"697","purple","Neuron_probable__Cahoy","Brain",0.0319788394580561
"698","steelblue","yellow_noChangeAD_antigenProcessing_ribosome__Blalock_AD","Brain",0.0327897827687375
"699","green","Cytoplasm_Foster__MO","Brain",0.0331107663993546
"700","ivory","171867_KEGG_Staphylococcus_aureus_infection__Kegg_NCBI_Biosystems","PW_Lists",0.0333247913151827
"701","ivory","172846_KEGG_Staphylococcus_aureus_infection__Kegg_NCBI_Biosystems","PW_Lists",0.0333247913151827
"702","turquoise","Astrocyte_probable__Cahoy","Brain",0.0346306337753473
"703","salmon","413468_KEGG_HRD1SEL1_ERAD_complex__Kegg_NCBI_Biosystems","PW_Lists",0.0347298096820809
"704","salmon","468401_KEGG_HRD1SEL1_ERAD_complex__Kegg_NCBI_Biosystems","PW_Lists",0.0347298096820809
"705","turquoise","142373_BIOCYC_superpathway_of_methionine_degradation__Biocyc_NCBI_Biosystems","PW_Lists",0.0347640439045695
"706","bisque4","366160_REACTOME_Adaptive_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.0352193710094862
"707","salmon4","orange_M5_Microglia(Type2)__CTX","Brain",0.0365650581683084
"708","honeydew1","106386_REACTOME_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.0366172212819519
"709","turquoise","106149_REACTOME_Recycling_of_bile_acids_and_salts__Reactome_NCBI_Biosystems","PW_Lists",0.0368111381313419
"710","turquoise","142322_BIOCYC_glycine_betaine_degradation__Biocyc_NCBI_Biosystems","PW_Lists",0.0368111381313419
"711","sienna3","288_KEGG_Citrate_cycle_(TCA_cycle)__Kegg_NCBI_Biosystems","PW_Lists",0.0378400226931924
"712","sienna3","82927_KEGG_Citrate_cycle_(TCA_cycle)__Kegg_NCBI_Biosystems","PW_Lists",0.0378400226931924
"713","tan","green_M5_Mitochondria__HumanMeta","Brain",0.0379411043947986
"714","floralwhite","Neutrophils_genesCorrelatedAcrossIndividuals__Whitney","Blood",0.0379710207774433
"715","yellow","Developmental_transcription_factors_bound_by_Suz12_(Table_S11)__Lee","StemCells",0.0379922351956541
"716","ivory","534_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.0403620681589024
"717","ivory","83122_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.0403620681589024
"718","lightsteelblue1","161020_REACTOME_GPCR_ligand_binding__Reactome_NCBI_Biosystems","PW_Lists",0.0433150830854295
"719","orangered4","blue_M16_Neuron__CTX","Brain",0.0453271928887319
"720","lightcyan","turquoise_M14_Nucleus__MouseMeta","Brain",0.0454444493194069
"721","floralwhite","489_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",0.0460087294547363
"722","floralwhite","83078_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",0.0460087294547363
"723","green","red_M11_Neuron__HumanMeta","Brain",0.046654498899898
"724","turquoise","327_KEGG_Phenylalanine_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.0488421266884435
"725","turquoise","82960_KEGG_Phenylalanine_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.0488421266884435
"726","ivory","106387_REACTOME_Innate_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.0490388209552523
"727","sienna3","105919_REACTOME_Citric_acid_cycle_(TCA_cycle)__Reactome_NCBI_Biosystems","PW_Lists",0.0496456742310516
