"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1608","green",TRUE,1.07e-05,670,876,67,0.076,0.1,"GO:0007169","BP",8,"transmembrane receptor protein tyrosine kinase signaling pathway",5,"FGR,BAIAP2L1,RHBDF1,PTBP1,PLAUR,DCN,MVP,FLT4,FOXC1,NGFR,FGFR1,PXN,ANGPT2,NRP1,EFNA2,MYL12A,FLT1,PDGFRL,PLAT,PRKD2,TGFB1,NAMPT,CAV2,HSPB1,COL1A1,CCND3,VEGFA,HBEGF,CISH,CTGF,PGF,TEK,IL1B,BMP2,STAT5A,KDR,TMEM204,THBS1,MYOF,PLCE1,NTRK3,EPHA2,CSRNP1,VEGFC,ITGA5,MAPKAPK2,STAT3,COL4A3,EFNA1,ADRB2,HNRNPF,RELA,MMRN2,HAP1,FZD4,FES,SOCS3,SOCS1,COL4A1,EIF4EBP1,PTPN1,EPHB4,MYO1C,MPZL1,ITGA1,EFNA4,LYN",4.08150808691533
"1609","green",TRUE,8.18e-05,90,876,19,0.022,0.211,"GO:0048010","BP",8,"vascular endothelial growth factor receptor signaling pathway",6,"FLT4,FOXC1,PXN,NRP1,FLT1,PRKD2,HSPB1,VEGFA,PGF,IL1B,KDR,TMEM204,MYOF,VEGFC,ITGA5,MAPKAPK2,MMRN2,FZD4,PTPN1",6.0269852418093
"1610","green",TRUE,0.000243,25,876,10,0.011,0.4,"GO:0038084","BP",8,"vascular endothelial growth factor signaling pathway",6,"DCN,FLT4,FOXC1,NRP1,FLT1,PRKD2,HSPB1,VEGFA,KDR,MYO1C",8.2151599836256
"1611","green",TRUE,1.64e-23,542,876,91,0.104,0.168,"GO:0019221","BP",8,"cytokine-mediated signaling pathway",4,"TNFRSF12A,DCN,NR1H3,CD44,IFNGR1,CASP8,NGFR,SP100,IFI35,IL4R,EDN1,CXCL2,ICAM1,IRAK3,PSME1,PSME2,CD40,PLP2,RIPK2,IKBKB,TNFRSF10A,CAV1,ASPN,CCL2,KRT18,LTBR,OAS3,TRIM38,CISH,IL1R1,LEPR,IRF6,TNFAIP3,IFIT3,IFIT2,TNFRSF10B,CCRL2,CXCR4,NMI,IRF1,IL1B,STAT5A,BST2,IL13RA1,PODNL1,TRIM21,TRIM5,XAF1,IL15RA,RIPK1,PML,IFITM3,OSMR,IL2RG,IFNAR2,IL6R,GBP2,VCAM1,CXCL5,CXCL1,B2M,STAT3,TNIP2,IL8,ISG20,MYD88,RELA,TNFRSF10D,PODN,IL20RB,CLCF1,IL17RA,SOCS3,USP18,IFITM2,IL3RA,SOCS1,IFNLR1,IRF7,IFITM1,EPOR,PTPN1,PSMB8,HLA-C,HLA-F,HLA-A,IRF9,HLA-B,PSMB9,IL10RB,CCL5",5.03037212109631
"1612","green",TRUE,3.54e-10,80,876,24,0.027,0.3,"GO:0060333","BP",8,"interferon-gamma-mediated signaling pathway",5,"NR1H3,CD44,IFNGR1,SP100,ICAM1,OAS3,TRIM38,IRF6,NMI,IRF1,TRIM21,TRIM5,PML,GBP2,VCAM1,B2M,SOCS3,SOCS1,IRF7,HLA-C,HLA-F,HLA-A,IRF9,HLA-B",7.15324906180792
"1613","green",TRUE,1.89e-10,78,876,24,0.027,0.308,"GO:0060337","BP",8,"type I interferon signaling pathway",5,"SP100,IFI35,OAS3,IRF6,IFIT3,IFIT2,IRF1,BST2,XAF1,IFITM3,IFNAR2,GBP2,ISG20,USP18,IFITM2,IRF7,IFITM1,PTPN1,PSMB8,HLA-C,HLA-F,HLA-A,IRF9,HLA-B",7.07248770516346
"1614","green",TRUE,0.00162,52,876,13,0.015,0.25,"GO:0031663","BP",8,"lipopolysaccharide-mediated signaling pathway",4,"PRDM1,NFKBIA,RIPK2,TGFB1,CCL2,TNFAIP3,IL1B,TRIM5,BMP6,NOS3,MYD88,LYN,CCL5",7.91405489084168
"1615","green",TRUE,3.36e-17,2704,876,229,0.261,0.085,"GO:0009966","BP",8,"regulation of signal transduction",3,"FGR,CASP10,CFLAR,TNFRSF12A,BAIAP2L1,RHBDF1,PLAUR,DCN,WWTR1,NR1H3,CD44,PRKCH,IFNGR1,MAP2K3,FLT4,ARHGAP6,TAB2,PRDM1,YBX3,HDAC7,CASP8,NGFR,SP100,HYAL2,BCL3,LMCD1,FGFR1,ITGA8,EDN1,MECOM,WNT11,PXN,ICAM1,IRAK3,PLEKHG2,PSME1,NRP1,GADD45B,HMOX1,NFKBIA,PSME2,CD40,JAG1,SRPX,TIMP1,FLT1,RIPK2,IKBKB,TNFRSF10A,PRKD2,TGFB1,CAV2,CAV1,NOD1,HSPB1,SERPINE1,ASPN,ENG,MAP3K8,CCL2,DHX58,COL1A1,LTBR,TRIM38,MDFI,CCND3,VEGFA,TBX18,HBEGF,BCL6,CISH,FN1,IL1R1,GADD45A,TNFAIP3,CTGF,CASQ2,DUSP1,TEK,ELF1,TNFRSF10B,CXCR4,RAMP3,PKN1,CDK2,SNAI1,SOX4,IRF1,IL1B,TRIP10,BMP2,ID1,BCL2L12,GLIS2,KDR,APOL3,DLL4,AJUBA,SEC14L1,STARD8,GADD45G,BST2,HRC,ARHGEF16,RAMP2,TMEM204,CHSY1,PODNL1,TRIM5,CHI3L1,GPNMB,KLF4,MYC,RIPK1,DDX60,THBS1,SMAD6,ARHGAP29,MYOF,PLCE1,PDE5A,LEF1,RGS3,ACVRL1,PML,NTRK3,TGFB1I1,ARHGAP17,CMTM3,PMAIP1,EPHA2,ARHGEF19,MAP3K6,CYR61,MCL1,S100A8,LIMD1,DYNLT1,CXORF36,ADM,MTA2,DUSP15,LATS2,VEGFC,BMP6,GRAP,DISP1,RBPMS,MMP14,IFNAR2,IL6R,LMNA,ITGA5,ATF3,MAPKAPK2,S100A9,S100A12,FZD5,TGFBR2,ZC3H12A,HEYL,SOX17,NOS3,FZD6,PLEKHF1,MAPK7,RBPMS2,JSRP1,NXN,VASN,SERINC2,COL3A1,STAT3,IL12A,TNIP2,EFNA1,ADRB2,SHE,IL8,HTRA3,PRKCDBP,SOX7,MYD88,RELA,MMRN2,HAP1,RNF213,C1QTNF1,PODN,FZD4,CLCF1,SFN,A2M,RNF152,FOXL1,HIC1,PAWR,GPR4,JUN,ZNF366,ERN1,GATA2,TMEM102,TSKU,ANXA2,TBX1,SOCS3,USP18,SOCS1,IRF7,PEAR1,PLSCR1,S100A4,PTPN1,FLNA,PELI1,C5AR1,MYO1C,PLN,TGM2,PSMB8,SIPA1,EMP2,ITGA1,PSMB9,LYN,S1PR2,CCL5,ADRA2B",3.32298362923309
"1616","green",TRUE,1.19e-10,1697,876,148,0.169,0.087,"GO:1902531","BP",8,"regulation of intracellular signal transduction",4,"FGR,CASP10,CFLAR,PLAUR,DCN,CD44,MAP2K3,FLT4,ARHGAP6,TAB2,YBX3,HDAC7,CASP8,NGFR,HYAL2,BCL3,LMCD1,FGFR1,EDN1,MECOM,WNT11,ICAM1,IRAK3,PLEKHG2,NRP1,GADD45B,HMOX1,NFKBIA,CD40,FLT1,RIPK2,IKBKB,TNFRSF10A,PRKD2,TGFB1,CAV2,CAV1,NOD1,HSPB1,ASPN,MAP3K8,CCL2,DHX58,LTBR,TRIM38,VEGFA,HBEGF,BCL6,CISH,FN1,GADD45A,TNFAIP3,CTGF,CASQ2,DUSP1,TEK,TNFRSF10B,CXCR4,PKN1,CDK2,SNAI1,IL1B,TRIP10,BMP2,ID1,BCL2L12,KDR,APOL3,AJUBA,SEC14L1,STARD8,GADD45G,BST2,HRC,ARHGEF16,PODNL1,TRIM5,CHI3L1,GPNMB,KLF4,MYC,RIPK1,DDX60,THBS1,ARHGAP29,PLCE1,PDE5A,RGS3,PML,NTRK3,ARHGAP17,PMAIP1,EPHA2,ARHGEF19,MAP3K6,CYR61,MCL1,S100A8,LIMD1,MTA2,DUSP15,BMP6,IL6R,ATF3,MAPKAPK2,S100A9,S100A12,FZD5,ZC3H12A,PLEKHF1,MAPK7,JSRP1,COL3A1,STAT3,IL12A,TNIP2,EFNA1,ADRB2,PRKCDBP,MYD88,RELA,HAP1,C1QTNF1,PODN,FZD4,CLCF1,A2M,RNF152,HIC1,GPR4,JUN,ERN1,TBX1,SOCS3,SOCS1,S100A4,PTPN1,FLNA,PELI1,C5AR1,PLN,TGM2,SIPA1,ITGA1,LYN,S1PR2,CCL5,ADRA2B",3.97441671838056
"1617","green",TRUE,0.0243,201,876,25,0.029,0.124,"GO:0070302","BP",8,"regulation of stress-activated protein kinase signaling cascade",5,"FLT4,EDN1,MECOM,GADD45B,RIPK2,NOD1,LTBR,VEGFA,GADD45A,CTGF,PKN1,IL1B,BMP2,GADD45G,MYC,RIPK1,MAP3K6,DUSP15,FZD5,ZC3H12A,MYD88,FZD4,ERN1,PTPN1,LYN",6.34128096277917
"1618","green",TRUE,0.000344,230,876,31,0.035,0.135,"GO:0043122","BP",8,"regulation of I-kappaB kinase/NF-kappaB signaling",5,"CASP10,CFLAR,TAB2,CASP8,BCL3,HMOX1,NFKBIA,CD40,RIPK2,IKBKB,NOD1,HSPB1,LTBR,TRIM38,TNFAIP3,TNFRSF10B,IL1B,APOL3,AJUBA,BST2,TRIM5,RIPK1,S100A12,ZC3H12A,TNIP2,MYD88,RELA,S100A4,FLNA,PELI1,TGM2",6.23509091575897
"1619","green",TRUE,1.6e-05,25,876,11,0.013,0.44,"GO:0030947","BP",8,"regulation of vascular endothelial growth factor receptor signaling pathway",4,"FLT1,PRKD2,VEGFA,IL1B,TMEM204,MYOF,VEGFC,ITGA5,MMRN2,FZD4,PTPN1",8.49387338609462
"1620","green",TRUE,5.53e-06,574,876,61,0.07,0.106,"GO:0097190","BP",8,"apoptotic signaling pathway",3,"CASP10,CFLAR,TNFRSF12A,PLAUR,CD44,YBX3,CASP8,NGFR,SP100,HYAL2,BCL3,FGFR1,ICAM1,NRP1,MKNK2,HMOX1,CD40,SRPX,TNFRSF10A,TGFB1,CAV1,HSPB1,SERPINE1,KRT18,LTBR,PERP,TNFAIP3,TNFRSF10B,SRGN,SNAI1,CDKN1A,IL1B,BCL2L12,RIPK1,THBS1,PML,PMAIP1,EPHA2,MCL1,S100A8,IL6R,LMNA,ATF3,S100A9,IFI16,NOS3,PLEKHF1,MAPK7,IL12A,CEBPB,RELA,TNFRSF10D,SFN,NUPR1,HIC1,PAWR,JUN,ERN1,TMEM102,RPS27L,PTPN1",4.86573016716852
"1621","green",TRUE,0.00814,375,876,39,0.045,0.104,"GO:2001233","BP",8,"regulation of apoptotic signaling pathway",4,"CFLAR,TNFRSF12A,PLAUR,CD44,YBX3,CASP8,SP100,HYAL2,FGFR1,ICAM1,NRP1,HMOX1,SRPX,TNFRSF10A,CAV1,HSPB1,SERPINE1,LTBR,TNFAIP3,TNFRSF10B,SNAI1,IL1B,BCL2L12,RIPK1,THBS1,PML,PMAIP1,MCL1,S100A8,LMNA,ATF3,S100A9,NOS3,PLEKHF1,MAPK7,RELA,SFN,TMEM102,PTPN1",5.56458621194878
"1622","green",TRUE,4.91e-06,226,876,34,0.039,0.15,"GO:0097191","BP",8,"extrinsic apoptotic signaling pathway",4,"CASP10,CFLAR,TNFRSF12A,CASP8,SP100,HYAL2,FGFR1,ICAM1,NRP1,MKNK2,HMOX1,SRPX,TNFRSF10A,TGFB1,CAV1,SERPINE1,KRT18,LTBR,TNFAIP3,TNFRSF10B,IL1B,RIPK1,THBS1,PML,PMAIP1,MCL1,IL6R,LMNA,ATF3,NOS3,MAPK7,IL12A,RELA,TNFRSF10D",6.01493690329312
"1623","green",TRUE,0.00517,85,876,16,0.018,0.188,"GO:0008625","BP",8,"extrinsic apoptotic signaling pathway via death domain receptors",5,"CASP10,CFLAR,CASP8,SP100,ICAM1,HMOX1,TNFRSF10A,SERPINE1,TNFAIP3,TNFRSF10B,RIPK1,THBS1,PMAIP1,ATF3,NOS3,TNFRSF10D",7.27220100466928
"1624","green",TRUE,1.25e-05,157,876,27,0.031,0.172,"GO:2001236","BP",8,"regulation of extrinsic apoptotic signaling pathway",5,"CFLAR,TNFRSF12A,CASP8,SP100,HYAL2,FGFR1,ICAM1,NRP1,HMOX1,SRPX,TNFRSF10A,CAV1,SERPINE1,LTBR,TNFAIP3,TNFRSF10B,IL1B,RIPK1,THBS1,PML,PMAIP1,MCL1,LMNA,ATF3,NOS3,MAPK7,RELA",6.63869209042907
"1625","green",TRUE,0.000467,55,876,14,0.016,0.255,"GO:1902041","BP",8,"regulation of extrinsic apoptotic signaling pathway via death domain receptors",6,"CFLAR,CASP8,SP100,ICAM1,HMOX1,TNFRSF10A,SERPINE1,TNFAIP3,TNFRSF10B,RIPK1,THBS1,PMAIP1,ATF3,NOS3",7.76563488572341
"1626","green",TRUE,0.0186,104,876,17,0.019,0.163,"GO:2001237","BP",8,"negative regulation of extrinsic apoptotic signaling pathway",5,"CFLAR,CASP8,ICAM1,NRP1,HMOX1,TNFRSF10A,SERPINE1,TNFAIP3,TNFRSF10B,IL1B,RIPK1,THBS1,MCL1,LMNA,NOS3,MAPK7,RELA",7.25136691776644
"1627","green",TRUE,0.00664,34,876,10,0.011,0.294,"GO:1902042","BP",8,"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors",6,"CFLAR,CASP8,ICAM1,HMOX1,TNFRSF10A,SERPINE1,TNFAIP3,TNFRSF10B,RIPK1,NOS3",8.60720207140162
"1628","green",TRUE,0.000992,513,876,51,0.058,0.099,"GO:0002764","BP",8,"immune response-regulating signaling pathway",3,"FGR,CD79B,NR1H3,BTN3A1,PRKCH,TAB2,CASP8,IRAK3,PSME1,NFKBIA,PSME2,CD40,NFATC2,RIPK2,IKBKB,PRKD2,CAV1,NOD1,DDX58,ICAM2,DHX58,UNC93B1,IFIH1,TNFAIP3,ELF1,IRF1,SEC14L1,TRIM5,RIPK1,DDX60,CMTM3,MAPKAPK2,TNIP2,FOS,MYD88,RELA,IL20RB,PAWR,JUN,IRF7,PLSCR1,PELI1,C5AR1,MYO1C,PPAPDC1A,PSMB8,MICB,IGHA1,IGHG1,PSMB9,LYN",4.29720863962757
"1629","green",TRUE,0.00494,482,876,47,0.054,0.098,"GO:0002757","BP",8,"immune response-activating signal transduction",4,"FGR,CD79B,NR1H3,BTN3A1,PRKCH,TAB2,CASP8,IRAK3,PSME1,NFKBIA,PSME2,NFATC2,RIPK2,IKBKB,PRKD2,CAV1,NOD1,DDX58,ICAM2,DHX58,UNC93B1,IFIH1,TNFAIP3,ELF1,IRF1,SEC14L1,TRIM5,RIPK1,DDX60,CMTM3,MAPKAPK2,TNIP2,MYD88,RELA,PAWR,IRF7,PLSCR1,PELI1,C5AR1,MYO1C,PPAPDC1A,PSMB8,MICB,IGHA1,IGHG1,PSMB9,LYN",4.49764054337466
"1630","green",TRUE,0.00108,242,876,31,0.035,0.128,"GO:0002758","BP",8,"innate immune response-activating signal transduction",5,"NR1H3,TAB2,CASP8,IRAK3,PSME1,NFKBIA,PSME2,RIPK2,IKBKB,CAV1,NOD1,DDX58,ICAM2,DHX58,UNC93B1,IFIH1,TNFAIP3,IRF1,SEC14L1,TRIM5,RIPK1,DDX60,MAPKAPK2,TNIP2,MYD88,RELA,IRF7,PELI1,PSMB8,PSMB9,LYN",4.71947175854252
"1631","green",TRUE,7.11e-05,159,876,26,0.03,0.164,"GO:0002221","BP",8,"pattern recognition receptor signaling pathway",6,"NR1H3,TAB2,CASP8,IRAK3,NFKBIA,RIPK2,IKBKB,CAV1,NOD1,DDX58,DHX58,UNC93B1,IFIH1,TNFAIP3,IRF1,SEC14L1,TRIM5,RIPK1,DDX60,MAPKAPK2,TNIP2,MYD88,RELA,IRF7,PELI1,LYN",4.82665542876186
"1632","green",TRUE,0.000281,53,876,14,0.016,0.264,"GO:0002753","BP",8,"cytoplasmic pattern recognition receptor signaling pathway",7,"TAB2,CASP8,NFKBIA,RIPK2,IKBKB,NOD1,DDX58,DHX58,IFIH1,TNFAIP3,SEC14L1,DDX60,RELA,IRF7",7.53561845512143
"1633","green",TRUE,0.0346,120,876,18,0.021,0.15,"GO:0002224","BP",8,"toll-like receptor signaling pathway",7,"NR1H3,TAB2,CASP8,IRAK3,NFKBIA,RIPK2,IKBKB,CAV1,UNC93B1,TNFAIP3,IRF1,RIPK1,MAPKAPK2,TNIP2,MYD88,IRF7,PELI1,LYN",4.90639404642241
"1634","green",TRUE,6.03e-19,4635,876,344,0.393,0.074,"GO:0048522","BP",8,"positive regulation of cellular process",1,"FGR,SEMA3F,CASP10,CFLAR,TNFRSF12A,BAIAP2L1,PLAUR,DCN,WWTR1,EHD2,NR1H3,CD44,PRKCH,MAP2K3,FLT4,TNC,ARHGAP6,HEBP2,FOXC1,SYNE2,TAB2,SOAT1,PRDM1,YBX3,HDAC7,CASP8,NGFR,SBNO2,NTN1,SP100,KLF6,HYAL2,BCL3,MAOB,RAB27A,WDR1,LMCD1,NOTCH3,TEAD2,SCARF1,FOSL2,NFKB2,IL4R,FGFR1,ITGA8,EDN1,CXCL2,MECOM,WNT11,B4GALT1,EDEM2,ICAM1,FLT3LG,PLEKHG2,PSME1,UNC13D,CREM,ITPR3,NRP1,GADD45B,TRIOBP,HMOX1,TSPO,NFKBIA,PSME2,CD40,NFATC2,JAG1,SRPX,TIMP1,FLT1,FOXF1,EHD4,RIPK2,IKBKB,GSDMD,TNFRSF10A,PRKD2,TGFB1,NAMPT,ZC3HAV1,CAV2,CAV1,NOD1,HSPB1,PCOLCE,SERPINE1,ENG,DDX58,MAP3K8,CCL2,DHX58,COL1A1,EHD1,ELK3,LTBR,FHL5,TRIM38,PERP,CCND3,VEGFA,HBEGF,SPARC,BCL6,HYAL1,FN1,IL1R1,WNT6,EPAS1,GADD45A,CD58,ECE1,IRF6,TNFAIP3,CTGF,VAMP8,CASQ2,PGF,IFIT2,DUSP1,TEK,ELF1,TNFRSF10B,TBX2,CXCR4,RAMP3,PKN1,CDK2,NMI,SNAI1,PCK1,CDKN1A,SOX4,IRF1,IL1B,VASP,BMP2,ID1,BCL2L12,STAT5A,GLIS2,KLF2,ZFP36,KDR,APOL3,PODXL,DLL4,ADCY4,AJUBA,LDLR,PVRL2,APOC1,GADD45G,BST2,HELZ2,ARHGEF16,RAMP2,CHSY1,TRIM21,TRIM5,H3F3B,NES,CHI3L1,LOXL2,IL15RA,ETS1,ANXA1,TBX3,HILPDA,LAMC1,GPNMB,KLF4,MYC,FOXF2,RIPK1,RNF144B,DDX60,THBS1,SMAD6,PLCE1,TMOD3,PDE5A,ANXA3,LEF1,LUM,ACVRL1,PML,NTRK3,TGFB1I1,ZFHX3,CMTM3,OSGIN1,PMAIP1,SIK1,EPHA2,MAP3K6,CYR61,ADAMTSL4,MCL1,S100A8,ANKRD53,CSRNP1,LIMD1,OSMR,MSN,HMBOX1,CDKN2A,ADM,MTA2,DUSP15,LATS2,VEGFC,EDNRA,FLI1,BMP6,GRAP,DISP1,ZIC3,RBPMS,MMP14,BTG2,IL6R,LMNA,ITGA5,CXCL16,PDPN,VCAM1,ATF3,MAPKAPK2,S100A9,S100A12,FZD5,TGFBR2,IFI16,ADAMTS9,CXCL5,CXCL1,ZC3H12A,HEYL,EBF1,SOX17,MED30,NOS3,PLEKHF1,MAPK7,B2M,PPIB,RBPMS2,PBX3,SERTAD3,CDC42EP5,COL3A1,STAT3,IL12A,ATOH8,TNIP2,COL4A3,EFNA1,ADRB2,SHE,NPR1,IL8,LIMS1,FOS,PRKCDBP,SOX7,JUNB,KLF11,CEBPB,CORO1B,MYD88,RELA,HAP1,C1QTNF1,CD34,BRMS1,FZD4,LPL,CLCF1,FOSL1,SFN,NUPR1,RNF152,METRNL,ANO6,HIC1,PAWR,GPR4,JUN,IL17RA,ERN1,GATA2,CDH5,FZD2,MAB21L1,TMEM102,FES,ANXA2,COL18A1,FOXL2,KIRREL,TBX1,CLDN5,SOCS3,MAFF,RPS27L,SOCS1,IRF7,IFITM1,UBL4B,EIF4EBP1,PLSCR1,H3F3C,S100A4,PTPN1,FLNA,SERTAD1,SVIL,PELI1,C5AR1,NMB,S100A10,MYO1C,PNP,TGM2,SOX18,PSMB8,NOTCH4,IGHA1,IGHG1,S1PR3,EMP2,ITGA1,CEBPD,C4B,PSMB9,C4A,ECSCR,LYN,HP,GJA5,S1PR2,CCL5,ADRA2B",2.38693004335499
"1635","green",TRUE,1.7e-11,1532,876,140,0.16,0.091,"GO:0010647","BP",8,"positive regulation of cell communication",2,"FGR,CASP10,CFLAR,TNFRSF12A,PLAUR,DCN,NR1H3,CD44,PRKCH,MAP2K3,FLT4,ARHGAP6,TAB2,CASP8,NGFR,HYAL2,LMCD1,FGFR1,ITGA8,EDN1,WNT11,ICAM1,PSME1,ITPR3,NRP1,GADD45B,HMOX1,PSME2,CD40,JAG1,SRPX,FLT1,RIPK2,IKBKB,TNFRSF10A,PRKD2,TGFB1,CAV2,CAV1,NOD1,ENG,MAP3K8,CCL2,DHX58,COL1A1,LTBR,TRIM38,VEGFA,HBEGF,IL1R1,GADD45A,CTGF,VAMP8,TEK,TNFRSF10B,CXCR4,PKN1,SOX4,IL1B,BMP2,KDR,APOL3,DLL4,AJUBA,GADD45G,BST2,CHSY1,TRIM5,CHI3L1,GPNMB,RIPK1,DDX60,THBS1,PLCE1,PDE5A,ACVRL1,PML,NTRK3,TGFB1I1,CMTM3,PMAIP1,MAP3K6,CYR61,MCL1,S100A8,DUSP15,BMP6,GRAP,DISP1,RBPMS,IL6R,ITGA5,ATF3,MAPKAPK2,S100A9,S100A12,FZD5,ZC3H12A,PLEKHF1,COL3A1,STAT3,IL12A,TNIP2,EFNA1,ADRB2,SHE,PRKCDBP,MYD88,RELA,HAP1,C1QTNF1,FZD4,CLCF1,SFN,HIC1,GPR4,JUN,ERN1,FOXL2,TBX1,SOCS3,SOCS1,IRF7,S100A4,PTPN1,FLNA,PELI1,C5AR1,NMB,MYO1C,TGM2,PSMB8,EMP2,ITGA1,PSMB9,LYN,GJA5,S1PR2,CCL5,ADRA2B",3.92544128325182
"1636","green",TRUE,1.26e-12,1408,876,135,0.154,0.096,"GO:0009967","BP",8,"positive regulation of signal transduction",3,"FGR,CASP10,CFLAR,TNFRSF12A,PLAUR,DCN,NR1H3,CD44,PRKCH,MAP2K3,FLT4,ARHGAP6,TAB2,CASP8,NGFR,HYAL2,LMCD1,FGFR1,ITGA8,EDN1,WNT11,ICAM1,PSME1,NRP1,GADD45B,HMOX1,PSME2,CD40,JAG1,SRPX,FLT1,RIPK2,IKBKB,TNFRSF10A,PRKD2,TGFB1,CAV2,CAV1,NOD1,ENG,MAP3K8,CCL2,DHX58,COL1A1,LTBR,TRIM38,VEGFA,HBEGF,IL1R1,GADD45A,CTGF,TEK,TNFRSF10B,CXCR4,PKN1,SOX4,IL1B,BMP2,KDR,APOL3,DLL4,AJUBA,GADD45G,BST2,CHSY1,TRIM5,CHI3L1,GPNMB,RIPK1,DDX60,THBS1,PLCE1,PDE5A,ACVRL1,PML,NTRK3,TGFB1I1,CMTM3,PMAIP1,MAP3K6,CYR61,MCL1,S100A8,DUSP15,BMP6,GRAP,DISP1,RBPMS,IL6R,ITGA5,ATF3,MAPKAPK2,S100A9,S100A12,FZD5,ZC3H12A,PLEKHF1,COL3A1,STAT3,IL12A,TNIP2,EFNA1,ADRB2,SHE,PRKCDBP,MYD88,RELA,HAP1,C1QTNF1,FZD4,CLCF1,SFN,HIC1,GPR4,JUN,ERN1,TBX1,SOCS3,SOCS1,IRF7,S100A4,PTPN1,FLNA,PELI1,C5AR1,MYO1C,TGM2,PSMB8,EMP2,ITGA1,PSMB9,LYN,S1PR2,CCL5,ADRA2B",4.0512221296043
"1637","green",TRUE,1.1e-12,898,876,100,0.114,0.111,"GO:1902533","BP",8,"positive regulation of intracellular signal transduction",4,"FGR,CASP10,CFLAR,DCN,CD44,MAP2K3,FLT4,TAB2,CASP8,NGFR,LMCD1,FGFR1,EDN1,WNT11,ICAM1,NRP1,GADD45B,HMOX1,CD40,FLT1,RIPK2,IKBKB,TNFRSF10A,PRKD2,TGFB1,CAV2,CAV1,NOD1,MAP3K8,CCL2,DHX58,LTBR,TRIM38,VEGFA,HBEGF,GADD45A,CTGF,TEK,TNFRSF10B,CXCR4,PKN1,IL1B,BMP2,KDR,APOL3,AJUBA,GADD45G,BST2,TRIM5,CHI3L1,GPNMB,RIPK1,DDX60,THBS1,PLCE1,PDE5A,NTRK3,PMAIP1,MAP3K6,MCL1,S100A8,DUSP15,IL6R,MAPKAPK2,S100A9,S100A12,FZD5,ZC3H12A,PLEKHF1,COL3A1,STAT3,IL12A,TNIP2,EFNA1,ADRB2,PRKCDBP,MYD88,RELA,HAP1,C1QTNF1,FZD4,CLCF1,HIC1,GPR4,JUN,ERN1,TBX1,SOCS3,SOCS1,S100A4,PTPN1,FLNA,PELI1,C5AR1,TGM2,ITGA1,LYN,S1PR2,CCL5,ADRA2B",4.49698416002323
"1638","green",TRUE,0.000653,177,876,26,0.03,0.147,"GO:0043123","BP",8,"positive regulation of I-kappaB kinase/NF-kappaB signaling",5,"CASP10,CFLAR,TAB2,CASP8,HMOX1,CD40,RIPK2,IKBKB,NOD1,LTBR,TRIM38,TNFRSF10B,IL1B,APOL3,AJUBA,BST2,TRIM5,RIPK1,S100A12,TNIP2,MYD88,RELA,S100A4,FLNA,PELI1,TGM2",6.54796323703931
"1639","green",TRUE,0.000362,139,876,23,0.026,0.165,"GO:0070304","BP",8,"positive regulation of stress-activated protein kinase signaling cascade",5,"FLT4,EDN1,GADD45B,RIPK2,NOD1,LTBR,VEGFA,GADD45A,CTGF,PKN1,IL1B,BMP2,GADD45G,RIPK1,MAP3K6,DUSP15,FZD5,ZC3H12A,MYD88,FZD4,ERN1,PTPN1,LYN",6.70211391686657
"1640","green",TRUE,1.71e-10,829,876,90,0.103,0.109,"GO:0008284","BP",8,"positive regulation of cell proliferation",2,"CFLAR,WWTR1,PRKCH,FLT4,TNC,NTN1,NOTCH3,FOSL2,FGFR1,EDN1,B4GALT1,FLT3LG,NRP1,HMOX1,TSPO,CD40,NFATC2,TIMP1,FLT1,FOXF1,RIPK2,PRKD2,TGFB1,NAMPT,CAV2,VEGFA,HBEGF,BCL6,HYAL1,FN1,TNFAIP3,CTGF,PGF,TEK,TBX2,CDK2,CDKN1A,SOX4,IL1B,BMP2,ID1,STAT5A,KDR,DLL4,NES,ETS1,ANXA1,TBX3,HILPDA,LAMC1,MYC,THBS1,LEF1,ACVRL1,PML,NTRK3,CYR61,OSMR,ADM,VEGFC,BMP6,IL6R,VCAM1,ATF3,TGFBR2,CXCL5,RBPMS2,STAT3,IL12A,MYD88,RELA,CLCF1,FOSL1,JUN,ERN1,MAB21L1,ANXA2,COL18A1,TBX1,SERTAD1,PELI1,C5AR1,NMB,PNP,TGM2,S1PR3,EMP2,LYN,S1PR2,CCL5",4.84228793101169
"1641","green",TRUE,0.000291,159,876,25,0.029,0.157,"GO:0050679","BP",8,"positive regulation of epithelial cell proliferation",3,"CFLAR,FLT4,B4GALT1,NRP1,PRKD2,TGFB1,CAV2,VEGFA,HYAL1,TNFAIP3,PGF,TEK,BMP2,ID1,STAT5A,KDR,LAMC1,MYC,ACVRL1,VEGFC,BMP6,JUN,TBX1,C5AR1,CCL5",6.69617918134675
"1642","green",TRUE,0.00622,67,876,14,0.016,0.209,"GO:0001938","BP",8,"positive regulation of endothelial cell proliferation",4,"FLT4,NRP1,PRKD2,CAV2,VEGFA,PGF,TEK,BMP2,STAT5A,KDR,ACVRL1,VEGFC,BMP6,JUN",7.56339801922851
