"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"98","darkorange",TRUE,0.0157,4034,530,157,0.296,0.039,"GO:0043412","BP",4,"macromolecule modification",2,"KDM1A,CRY1,UBE3C,SPRTN,MBTD1,BRCA1,RB1CC1,KDM5A,RASAL2,KLHL20,UBE2T,SENP1,HSP90AA1,STK17B,PIBF1,FOLH1,UIMC1,TPX2,ALKBH5,ZC3HC1,NUP188,TDRD1,BRD1,PIGH,SNW1,VRK1,PSMB5,DCAF11,NUP93,GSPT1,UBR5,ASF1B,SETX,GTPBP4,MED31,YWHAE,GAR1,WHSC1,ELP4,CBL,METAP2,NUP107,RNGTT,ECT2,MORC1,WDR48,AAK1,ST6GALNAC5,KDM5B,KIF14,FBXL5,UBN1,GALNT12,TEX14,TRIM6,TRMT1L,CBX3,FTSJ2,CKS2,RIOK1,GTF3C4,MED1,ATG4C,DLGAP5,HSPA2,YEATS4,TULP4,CEP85,DNMT1,PSME3,TOP2A,PCNA,DCAF8,KL,EIF2S1,CCNB1,CDCA8,CLOCK,PWP1,NMT1,KAT7,ACTL6A,FRS3,MDC1,NEK1,CENPE,ALG10,NUPL1,BRCA2,WDR61,FANCI,SAE1,RFWD2,CALM2,TRMT10A,PLK2,GTF2H2,CDKAL1,TAF5,INCENP,CHEK1,XRCC4,GRM1,ASZ1,BUB3,PSMA8,ART3,TDRD9,GDF6,BUB1B,PAXIP1,SPPL3,MIS18A,SENP3,RBBP4,HENMT1,TRIM58,TDRD5,CCNYL1,SAP30,MAD2L1,DCAF13,OTUD1,HIF1AN,WEE1,BUB1,TPST1,CDK1,RNF34,PYGO1,PPID,SMARCC1,TDRD12,FBXO45,PSMD2,CCNE2,RUVBL1,ARIH2,AURKB,MYADM,RNF182,TBK1,NDNL2,PIGP,ENTPD5,FAM150B,STK31,PSMD12,BLM,INPP5F,DCAF12,DZIP3,DAXX,FASTKD5,TPTE,UHRF1,TADA2A",2.74050741124959
"99","darkorange",TRUE,0.000251,72,530,13,0.025,0.181,"GO:0050000","BP",4,"chromosome localization",1,"SPDL1,SPO11,MLH1,PIBF1,ZW10,KPNB1,KIF14,DLGAP5,CCNB1,CDCA8,CENPE,C11ORF85,CCDC79",7.80072620553468
"100","darkorange",TRUE,0.000211,71,530,13,0.025,0.183,"GO:0051303","BP",4,"establishment of chromosome localization",2,"SPDL1,SPO11,MLH1,PIBF1,ZW10,KPNB1,KIF14,DLGAP5,CCNB1,CDCA8,CENPE,C11ORF85,CCDC79",7.80072620553468
"101","darkorange",TRUE,0.00133,15037,530,468,0.883,0.031,"GO:0009987","BP",4,"cellular process",1,"KDM1A,ABCB4,FARP2,CRY1,UBE3C,SPRTN,NCAPD2,TCEB3,ABHD5,MBTD1,UTP18,ANLN,BRCA1,RB1CC1,SNAPC1,RRAGD,PEX3,DEPDC1B,SPDL1,YTHDC2,C12ORF4,SLC4A8,SPO11,MSH4,PITHD1,SUGP2,SEC61A2,ASPM,STAG3,DNTTIP2,TRPC7,AP3M2,KDM5A,NSF,GTSE1,RASAL2,PLD1,KIFAP3,MLH1,KLHL20,UBE2T,SMC1B,MLLT10,SENP1,RIMS1,DDX43,HSP90AA1,STK17B,PIBF1,OXCT1,HADHA,FOLH1,ZW10,UIMC1,KHSRP,TPX2,PDRG1,ESF1,ALKBH5,ZC3HC1,DAZL,NUP188,TDRD1,SYDE2,DMC1,EIF3D,BRD1,PIGH,SNW1,ERH,EIF5,VRK1,PSMB5,DCAF11,SMCHD1,RBBP8,MRPS31,NUP93,GSPT1,CCP110,SCG3,SPG11,MYEF2,UBR5,SQLE,MCM4,HNRNPL,ASF1B,URI1,HNRNPUL1,H2AFV,SSBP1,RPA3,POU6F2,APBA1,SETX,ERLIN1,GTPBP4,CASC3,KPNB1,CBX1,MED31,YWHAE,GAR1,WHSC1,NCAPG,ELP4,CBL,CSRNP2,METAP2,MDM1,NUP107,C2CD5,RNGTT,ERBB2IP,KIF20A,HAND1,C9,SMC4,TBCCD1,ECT2,MORC1,MRPL3,WDR48,EIF1B,UNC50,CCT4,AAK1,ST6GALNAC5,KDM5B,GPR89A,PTBP2,STMN1,RPA2,IFT46,KIF14,FBXL5,UBN1,WDR35,GALNT12,YLPM1,CENPL,TMPO,TEX14,NCAPH,MND1,TRIM6,PSPC1,TRMT1L,ZRANB3,CBX3,FTSJ2,C7ORF49,IFT81,CENPK,IKZF4,STIL,CKS2,NCOA5,CSE1L,XPO5,RIOK1,TTF1,GTF3C4,MED1,ATG4C,DTD1,MGME1,TUBGCP3,DLGAP5,HSPA2,YEATS4,MTX2,CHN1,MPDU1,SGOL1,TULP4,CAMSAP1,CEP85,DNMT1,HAUS8,HACL1,KIF3A,PSME3,TOP2A,PEX11B,RAN,H3F3B,NIP7,PCNA,POLR3F,DCAF8,RNF17,RFXAP,KL,ANKRD32,RTN3,ACTR3B,EIF2S1,CCNB1,MYCN,CDCA8,ZCCHC11,CLOCK,UBAC2,PWP1,CKAP2,NMT1,KAT7,ACTL6A,NDUFB5,SMC2,SLC31A2,FRS3,MDC1,NEK1,CASC5,CENPO,KIF11,ARL3,KIF20B,DNA2,G3BP2,CENPE,ALG10,SYCP3,GAS2L3,NUPL1,BRCA2,SBNO1,VPS33A,ZIC5,AK7,WDR61,FANCI,PRPSAP2,DMRTC2,SAE1,RFWD2,RFX5,HORMAD1,GABPB2,ILF2,CALM2,DYNC1LI1,FIP1L1,TRMT10A,PLK2,GTF2H2,CDKAL1,RARS2,NCAPG2,ATP6V1B2,CEP78,RPP30,TAF5,HYOU1,INCENP,EI24,CHEK1,CCT5,TEX12,IPMK,RAD9B,HAUS1,SPC25,XRCC4,PFKM,GRM1,RAD17,CENPH,OR14K1,TRAPPC8,ABCA5,ASZ1,BUB3,PSMA8,LSM11,ART3,PCGF6,SFR1,TDRD9,GDF6,ATAD2,SASS6,MALSU1,BUB1B,PAXIP1,WDR19,SPPL3,RAB28,PAFAH2,WASF2,CNOT11,MIS18A,U2AF1,TRAPPC10,RACGAP1,RAVER1,SENP3,MEIOB,NEU3,RBBP4,HENMT1,HFM1,ZNF281,TRIM58,TDRD5,BPNT1,CCNYL1,MRPS18C,SGOL2,RFC4,FAM208A,H2AFZ,HMGB2,SAP30,MAD2L1,AGGF1,MIOS,EN2,ORC5,DCAF13,INTS8,PSIP1,ZNF367,OTUD1,SKA3,PRPF18,CPSF2,HIF1AN,WEE1,HDGFRP3,MCM7,TK2,SEC11C,ZBTB39,PIP4K2C,SNRPD1,COQ7,RRM1,C11ORF85,PDHB,TCTN2,ZNF507,STXBP6,CHST14,SHE,BUB1,AVEN,TPST1,CDK1,NFXL1,RNF34,PYGO1,SHCBP1,ZNF318,PPID,MTBP,MRPL13,ZNF131,BPGM,RAPH1,IQCB1,SMARCC1,TOPAZ1,TDRD12,FBXO45,PITPNA,EXO1,UGT8,PSMD2,CKAP5,DOLK,CCNE2,RMI2,RUVBL1,ARIH2,TSPYL6,LCORL,MCMDC2,RMI1,AURKB,C14ORF39,TMEM107,ARID3B,ALOX15B,MYADM,MRGPRX3,TDRD6,RNF182,WRB,CEP97,SF3A3,UTP11L,TBK1,LIN9,KCND2,KNTC1,NDNL2,PARPBP,MYBL1,PIGP,THNSL1,LAMP1,TMEM17,ENTPD5,DYNC2H1,HSPA14,NHEJ1,DNER,CENPP,FAM150B,SYCP2,STK31,ZNF729,XRCC6,ZNF136,TRAPPC4,ERI2,ZMYM1,ZNF257,PSMD12,BLM,ZNF98,OR8S1,ZNF624,TXNRD3,FAM118B,ZNF311,TFDP1,QRICH1,GFPT1,ZNF28,ITGBL1,SYCP1,INPP5F,ARHGAP11A,RUNDC1,DCAF12,PRC1,DZIP3,TATDN3,DAXX,ABHD16A,ABCF1,OR2J2,TCTN1,LIN52,TSN,MAP10,ARHGAP19,FASTKD5,TENM3,VPS52,ATXN1L,DHFR,ZNF492,ARPC1A,ARFGAP3,CCDC79,DYX1C1,ZNF285,C7ORF55-LUC7L2,ENSG00000272325,TPTE,UHRF1,TADA2A",0.401011440154909
"102","darkorange",TRUE,0.0215,10105,530,335,0.632,0.033,"GO:0044237","BP",4,"cellular metabolic process",2,"KDM1A,CRY1,UBE3C,SPRTN,TCEB3,ABHD5,MBTD1,UTP18,BRCA1,RB1CC1,SNAPC1,YTHDC2,SPO11,MSH4,SUGP2,DNTTIP2,KDM5A,NSF,GTSE1,RASAL2,PLD1,MLH1,KLHL20,UBE2T,MLLT10,SENP1,DDX43,HSP90AA1,STK17B,PIBF1,OXCT1,HADHA,FOLH1,UIMC1,KHSRP,TPX2,ESF1,ALKBH5,ZC3HC1,DAZL,NUP188,TDRD1,DMC1,EIF3D,BRD1,PIGH,SNW1,ERH,EIF5,VRK1,PSMB5,DCAF11,RBBP8,MRPS31,NUP93,GSPT1,MYEF2,UBR5,SQLE,MCM4,HNRNPL,ASF1B,URI1,HNRNPUL1,H2AFV,SSBP1,RPA3,POU6F2,SETX,ERLIN1,GTPBP4,CASC3,KPNB1,CBX1,MED31,YWHAE,GAR1,WHSC1,ELP4,CBL,CSRNP2,METAP2,NUP107,RNGTT,ERBB2IP,HAND1,ECT2,MORC1,MRPL3,WDR48,EIF1B,CCT4,AAK1,ST6GALNAC5,KDM5B,PTBP2,RPA2,KIF14,FBXL5,UBN1,GALNT12,YLPM1,TMPO,TEX14,MND1,TRIM6,PSPC1,TRMT1L,ZRANB3,CBX3,FTSJ2,C7ORF49,IKZF4,CKS2,NCOA5,XPO5,RIOK1,TTF1,GTF3C4,MED1,ATG4C,DTD1,MGME1,DLGAP5,HSPA2,YEATS4,MPDU1,TULP4,CEP85,DNMT1,HACL1,PSME3,TOP2A,RAN,H3F3B,PCNA,POLR3F,DCAF8,RFXAP,KL,ANKRD32,EIF2S1,CCNB1,MYCN,CDCA8,ZCCHC11,CLOCK,PWP1,CKAP2,NMT1,KAT7,ACTL6A,NDUFB5,FRS3,MDC1,NEK1,CASC5,DNA2,CENPE,ALG10,NUPL1,BRCA2,SBNO1,AK7,WDR61,FANCI,PRPSAP2,DMRTC2,SAE1,RFWD2,RFX5,HORMAD1,GABPB2,ILF2,CALM2,FIP1L1,TRMT10A,PLK2,GTF2H2,CDKAL1,RARS2,ATP6V1B2,RPP30,TAF5,INCENP,CHEK1,CCT5,TEX12,IPMK,RAD9B,XRCC4,PFKM,GRM1,RAD17,ASZ1,BUB3,PSMA8,LSM11,ART3,PCGF6,SFR1,TDRD9,GDF6,ATAD2,MALSU1,BUB1B,PAXIP1,SPPL3,CNOT11,MIS18A,U2AF1,RAVER1,SENP3,MEIOB,NEU3,RBBP4,HENMT1,HFM1,ZNF281,TRIM58,TDRD5,BPNT1,CCNYL1,MRPS18C,RFC4,FAM208A,H2AFZ,HMGB2,SAP30,MAD2L1,AGGF1,EN2,ORC5,DCAF13,INTS8,PSIP1,ZNF367,OTUD1,PRPF18,CPSF2,HIF1AN,WEE1,MCM7,TK2,SEC11C,ZBTB39,PIP4K2C,SNRPD1,COQ7,RRM1,PDHB,ZNF507,CHST14,BUB1,TPST1,CDK1,NFXL1,RNF34,PYGO1,ZNF318,PPID,MRPL13,ZNF131,BPGM,SMARCC1,TOPAZ1,TDRD12,FBXO45,EXO1,UGT8,PSMD2,DOLK,CCNE2,RMI2,RUVBL1,ARIH2,LCORL,MCMDC2,RMI1,AURKB,C14ORF39,ARID3B,ALOX15B,MYADM,RNF182,SF3A3,UTP11L,TBK1,LIN9,NDNL2,PARPBP,MYBL1,PIGP,THNSL1,ENTPD5,NHEJ1,DNER,FAM150B,STK31,ZNF729,XRCC6,ZNF136,ERI2,ZMYM1,ZNF257,PSMD12,BLM,ZNF98,ZNF624,ZNF311,TFDP1,QRICH1,GFPT1,ZNF28,SYCP1,INPP5F,DCAF12,DZIP3,TATDN3,DAXX,ABHD16A,ABCF1,LIN52,TSN,FASTKD5,ATXN1L,DHFR,ZNF492,DYX1C1,ZNF285,C7ORF55-LUC7L2,ENSG00000272325,TPTE,UHRF1,TADA2A",1.33189125738454
"103","darkorange",TRUE,4.22e-07,8276,530,306,0.577,0.037,"GO:0044260","BP",4,"cellular macromolecule metabolic process",3,"KDM1A,CRY1,UBE3C,SPRTN,TCEB3,MBTD1,UTP18,BRCA1,RB1CC1,SNAPC1,YTHDC2,SPO11,MSH4,SUGP2,DNTTIP2,KDM5A,NSF,GTSE1,RASAL2,MLH1,KLHL20,UBE2T,MLLT10,SENP1,DDX43,HSP90AA1,STK17B,PIBF1,FOLH1,UIMC1,KHSRP,TPX2,ESF1,ALKBH5,ZC3HC1,DAZL,NUP188,TDRD1,DMC1,EIF3D,BRD1,PIGH,SNW1,EIF5,VRK1,PSMB5,DCAF11,RBBP8,MRPS31,NUP93,GSPT1,MYEF2,UBR5,MCM4,HNRNPL,ASF1B,URI1,HNRNPUL1,H2AFV,SSBP1,RPA3,POU6F2,SETX,ERLIN1,GTPBP4,CASC3,KPNB1,CBX1,MED31,YWHAE,GAR1,WHSC1,ELP4,CBL,CSRNP2,METAP2,NUP107,RNGTT,ERBB2IP,HAND1,ECT2,MORC1,MRPL3,WDR48,EIF1B,CCT4,AAK1,ST6GALNAC5,KDM5B,PTBP2,RPA2,KIF14,FBXL5,UBN1,GALNT12,YLPM1,TMPO,TEX14,MND1,TRIM6,PSPC1,TRMT1L,ZRANB3,CBX3,FTSJ2,C7ORF49,IKZF4,CKS2,NCOA5,XPO5,RIOK1,TTF1,GTF3C4,MED1,ATG4C,DTD1,MGME1,DLGAP5,HSPA2,YEATS4,TULP4,CEP85,DNMT1,PSME3,TOP2A,RAN,H3F3B,PCNA,POLR3F,DCAF8,RFXAP,KL,ANKRD32,EIF2S1,CCNB1,MYCN,CDCA8,ZCCHC11,CLOCK,PWP1,CKAP2,NMT1,KAT7,ACTL6A,FRS3,MDC1,NEK1,DNA2,CENPE,ALG10,NUPL1,BRCA2,SBNO1,WDR61,FANCI,DMRTC2,SAE1,RFWD2,RFX5,GABPB2,ILF2,CALM2,FIP1L1,TRMT10A,PLK2,GTF2H2,CDKAL1,RARS2,RPP30,TAF5,INCENP,CHEK1,CCT5,TEX12,RAD9B,XRCC4,PFKM,GRM1,RAD17,ASZ1,BUB3,PSMA8,LSM11,ART3,PCGF6,SFR1,TDRD9,GDF6,ATAD2,MALSU1,BUB1B,PAXIP1,SPPL3,CNOT11,MIS18A,U2AF1,RAVER1,SENP3,MEIOB,RBBP4,HENMT1,HFM1,ZNF281,TRIM58,TDRD5,CCNYL1,MRPS18C,RFC4,FAM208A,H2AFZ,HMGB2,SAP30,MAD2L1,AGGF1,EN2,ORC5,DCAF13,INTS8,PSIP1,ZNF367,OTUD1,PRPF18,CPSF2,HIF1AN,WEE1,MCM7,TK2,SEC11C,ZBTB39,SNRPD1,RRM1,ZNF507,CHST14,BUB1,TPST1,CDK1,NFXL1,RNF34,PYGO1,ZNF318,PPID,MRPL13,ZNF131,SMARCC1,TOPAZ1,TDRD12,FBXO45,EXO1,PSMD2,CCNE2,RMI2,RUVBL1,ARIH2,LCORL,MCMDC2,RMI1,AURKB,C14ORF39,ARID3B,MYADM,RNF182,SF3A3,UTP11L,TBK1,LIN9,NDNL2,PARPBP,MYBL1,PIGP,ENTPD5,NHEJ1,DNER,FAM150B,STK31,ZNF729,XRCC6,ZNF136,ERI2,ZMYM1,ZNF257,PSMD12,BLM,ZNF98,ZNF624,ZNF311,TFDP1,QRICH1,ZNF28,SYCP1,INPP5F,DCAF12,DZIP3,DAXX,ABCF1,LIN52,TSN,FASTKD5,ATXN1L,DHFR,ZNF492,DYX1C1,ZNF285,C7ORF55-LUC7L2,TPTE,UHRF1,TADA2A",1.62152325167179
"104","darkorange",TRUE,6.04e-07,5931,530,236,0.445,0.04,"GO:0006725","BP",4,"cellular aromatic compound metabolic process",3,"KDM1A,CRY1,SPRTN,TCEB3,MBTD1,UTP18,BRCA1,RB1CC1,SNAPC1,YTHDC2,SPO11,MSH4,SUGP2,DNTTIP2,KDM5A,MLH1,UBE2T,MLLT10,SENP1,DDX43,FOLH1,UIMC1,KHSRP,ESF1,ALKBH5,NUP188,TDRD1,DMC1,SNW1,ERH,RBBP8,NUP93,GSPT1,MYEF2,UBR5,SQLE,MCM4,HNRNPL,ASF1B,URI1,HNRNPUL1,H2AFV,SSBP1,RPA3,POU6F2,SETX,ERLIN1,GTPBP4,CASC3,KPNB1,CBX1,MED31,GAR1,WHSC1,ELP4,CBL,CSRNP2,NUP107,RNGTT,ERBB2IP,HAND1,MORC1,WDR48,CCT4,KDM5B,PTBP2,RPA2,UBN1,YLPM1,TMPO,MND1,TRIM6,PSPC1,TRMT1L,ZRANB3,CBX3,FTSJ2,C7ORF49,IKZF4,CKS2,NCOA5,RIOK1,TTF1,GTF3C4,MED1,DTD1,MGME1,YEATS4,TULP4,DNMT1,TOP2A,RAN,H3F3B,PCNA,POLR3F,RFXAP,ANKRD32,CCNB1,MYCN,ZCCHC11,CLOCK,PWP1,CKAP2,KAT7,ACTL6A,NDUFB5,MDC1,DNA2,NUPL1,BRCA2,SBNO1,AK7,WDR61,FANCI,PRPSAP2,DMRTC2,RFX5,HORMAD1,GABPB2,ILF2,CALM2,FIP1L1,TRMT10A,GTF2H2,CDKAL1,RARS2,ATP6V1B2,RPP30,TAF5,CHEK1,CCT5,TEX12,RAD9B,XRCC4,PFKM,RAD17,ASZ1,LSM11,PCGF6,SFR1,TDRD9,GDF6,ATAD2,PAXIP1,CNOT11,MIS18A,U2AF1,RAVER1,SENP3,MEIOB,RBBP4,HENMT1,HFM1,ZNF281,TDRD5,BPNT1,RFC4,FAM208A,H2AFZ,HMGB2,SAP30,AGGF1,EN2,ORC5,DCAF13,INTS8,PSIP1,ZNF367,PRPF18,CPSF2,HIF1AN,MCM7,TK2,ZBTB39,SNRPD1,RRM1,PDHB,ZNF507,CDK1,NFXL1,PYGO1,ZNF318,PPID,ZNF131,BPGM,SMARCC1,TOPAZ1,TDRD12,EXO1,CCNE2,RMI2,RUVBL1,LCORL,MCMDC2,RMI1,AURKB,C14ORF39,ARID3B,SF3A3,UTP11L,TBK1,LIN9,NDNL2,PARPBP,MYBL1,ENTPD5,NHEJ1,STK31,ZNF729,XRCC6,ZNF136,ERI2,ZMYM1,ZNF257,BLM,ZNF98,ZNF624,ZNF311,TFDP1,QRICH1,GFPT1,ZNF28,SYCP1,TATDN3,DAXX,LIN52,TSN,FASTKD5,ATXN1L,DHFR,ZNF492,ZNF285,C7ORF55-LUC7L2,ENSG00000272325,UHRF1,TADA2A",2.13621682635607
"105","darkorange",TRUE,5.89e-07,5897,530,235,0.443,0.04,"GO:0046483","BP",4,"heterocycle metabolic process",3,"KDM1A,CRY1,SPRTN,TCEB3,MBTD1,UTP18,BRCA1,RB1CC1,SNAPC1,YTHDC2,SPO11,MSH4,SUGP2,DNTTIP2,KDM5A,MLH1,UBE2T,MLLT10,SENP1,DDX43,FOLH1,UIMC1,KHSRP,ESF1,ALKBH5,NUP188,TDRD1,DMC1,SNW1,ERH,RBBP8,NUP93,GSPT1,MYEF2,UBR5,MCM4,HNRNPL,ASF1B,URI1,HNRNPUL1,H2AFV,SSBP1,RPA3,POU6F2,SETX,ERLIN1,GTPBP4,CASC3,KPNB1,CBX1,MED31,GAR1,WHSC1,ELP4,CBL,CSRNP2,NUP107,RNGTT,ERBB2IP,HAND1,MORC1,WDR48,CCT4,KDM5B,PTBP2,RPA2,UBN1,YLPM1,TMPO,MND1,TRIM6,PSPC1,TRMT1L,ZRANB3,CBX3,FTSJ2,C7ORF49,IKZF4,CKS2,NCOA5,RIOK1,TTF1,GTF3C4,MED1,DTD1,MGME1,YEATS4,TULP4,DNMT1,TOP2A,RAN,H3F3B,PCNA,POLR3F,RFXAP,ANKRD32,CCNB1,MYCN,ZCCHC11,CLOCK,PWP1,CKAP2,KAT7,ACTL6A,NDUFB5,MDC1,DNA2,NUPL1,BRCA2,SBNO1,AK7,WDR61,FANCI,PRPSAP2,DMRTC2,RFX5,HORMAD1,GABPB2,ILF2,CALM2,FIP1L1,TRMT10A,GTF2H2,CDKAL1,RARS2,ATP6V1B2,RPP30,TAF5,CHEK1,CCT5,TEX12,RAD9B,XRCC4,PFKM,RAD17,ASZ1,LSM11,PCGF6,SFR1,TDRD9,GDF6,ATAD2,PAXIP1,CNOT11,MIS18A,U2AF1,RAVER1,SENP3,MEIOB,RBBP4,HENMT1,HFM1,ZNF281,TDRD5,BPNT1,RFC4,FAM208A,H2AFZ,HMGB2,SAP30,AGGF1,EN2,ORC5,DCAF13,INTS8,PSIP1,ZNF367,PRPF18,CPSF2,HIF1AN,MCM7,TK2,ZBTB39,SNRPD1,RRM1,PDHB,ZNF507,CDK1,NFXL1,PYGO1,ZNF318,PPID,ZNF131,BPGM,SMARCC1,TOPAZ1,TDRD12,EXO1,CCNE2,RMI2,RUVBL1,LCORL,MCMDC2,RMI1,AURKB,C14ORF39,ARID3B,SF3A3,UTP11L,TBK1,LIN9,NDNL2,PARPBP,MYBL1,ENTPD5,NHEJ1,STK31,ZNF729,XRCC6,ZNF136,ERI2,ZMYM1,ZNF257,BLM,ZNF98,ZNF624,ZNF311,TFDP1,QRICH1,GFPT1,ZNF28,SYCP1,TATDN3,DAXX,LIN52,TSN,FASTKD5,ATXN1L,DHFR,ZNF492,ZNF285,C7ORF55-LUC7L2,ENSG00000272325,UHRF1,TADA2A",2.14161737953607
"106","darkorange",TRUE,9.76e-12,5957,530,254,0.479,0.043,"GO:0016043","BP",4,"cellular component organization",2,"KDM1A,ABCB4,FARP2,NCAPD2,MBTD1,ANLN,BRCA1,RB1CC1,PEX3,SPDL1,SPO11,MSH4,ASPM,STAG3,KDM5A,NSF,PLD1,KIFAP3,MLH1,KLHL20,SMC1B,RIMS1,HSP90AA1,PIBF1,ZW10,UIMC1,TPX2,ZC3HC1,DAZL,NUP188,DMC1,EIF3D,BRD1,SNW1,EIF5,VRK1,SMCHD1,RBBP8,MRPS31,NUP93,GSPT1,CCP110,SPG11,UBR5,MCM4,ASF1B,URI1,H2AFV,SSBP1,RPA3,APBA1,SETX,KPNB1,YWHAE,GAR1,WHSC1,NCAPG,ELP4,CBL,MDM1,NUP107,C2CD5,ERBB2IP,KIF20A,SMC4,TBCCD1,ECT2,MORC1,MRPL3,CCT4,AAK1,KDM5B,PTBP2,STMN1,RPA2,IFT46,KIF14,UBN1,WDR35,CENPL,TEX14,NCAPH,MND1,TRIM6,ZRANB3,CBX3,IFT81,CENPK,STIL,CKS2,TTF1,GTF3C4,MED1,ATG4C,MGME1,TUBGCP3,DLGAP5,HSPA2,YEATS4,MTX2,CHN1,SGOL1,CAMSAP1,CEP85,DNMT1,HAUS8,HACL1,KIF3A,TOP2A,PEX11B,RAN,H3F3B,NIP7,PCNA,ANKRD32,RTN3,ACTR3B,CCNB1,CDCA8,CLOCK,PWP1,CKAP2,NMT1,KAT7,ACTL6A,NDUFB5,SMC2,NEK1,CASC5,CENPO,KIF11,ARL3,KIF20B,DNA2,CENPE,SYCP3,GAS2L3,NUPL1,BRCA2,VPS33A,AK7,WDR61,SAE1,HORMAD1,DYNC1LI1,PLK2,GTF2H2,RARS2,NCAPG2,ATP6V1B2,TAF5,INCENP,EI24,CHEK1,CCT5,TEX12,HAUS1,SPC25,PFKM,CENPH,TRAPPC8,ABCA5,ASZ1,BUB3,TDRD9,ATAD2,SASS6,MALSU1,BUB1B,PAXIP1,WDR19,WASF2,MIS18A,U2AF1,TRAPPC10,RACGAP1,MEIOB,RBBP4,HFM1,TDRD5,MRPS18C,SGOL2,RFC4,H2AFZ,HMGB2,SAP30,MAD2L1,PSIP1,SKA3,PRPF18,WEE1,HDGFRP3,MCM7,PIP4K2C,SNRPD1,RRM1,C11ORF85,TCTN2,STXBP6,BUB1,CDK1,PYGO1,PPID,MTBP,MRPL13,RAPH1,IQCB1,SMARCC1,TDRD12,FBXO45,PITPNA,UGT8,CKAP5,CCNE2,RUVBL1,ARIH2,TSPYL6,AURKB,TMEM107,MYADM,WRB,CEP97,SF3A3,KCND2,KNTC1,TMEM17,DYNC2H1,DNER,CENPP,FAM150B,SYCP2,XRCC6,TRAPPC4,BLM,FAM118B,TFDP1,QRICH1,SYCP1,INPP5F,RUNDC1,PRC1,DAXX,TCTN1,MAP10,FASTKD5,TENM3,ATXN1L,DHFR,ARPC1A,CCDC79,DYX1C1,C7ORF55-LUC7L2,UHRF1,TADA2A",2.26874934594445
"107","darkorange",TRUE,7.68e-06,2427,530,117,0.221,0.048,"GO:0043933","BP",4,"macromolecular complex subunit organization",3,"KDM1A,FARP2,MBTD1,ANLN,BRCA1,KDM5A,NSF,KIFAP3,RIMS1,HSP90AA1,ZW10,UIMC1,DMC1,EIF3D,BRD1,SNW1,EIF5,VRK1,MRPS31,NUP93,GSPT1,UBR5,ASF1B,H2AFV,RPA3,APBA1,SETX,KPNB1,WHSC1,ELP4,NUP107,SMC4,ECT2,MORC1,MRPL3,KDM5B,PTBP2,STMN1,RPA2,KIF14,UBN1,CENPL,TRIM6,CBX3,CENPK,TTF1,GTF3C4,TUBGCP3,YEATS4,DNMT1,HACL1,PEX11B,H3F3B,NIP7,ANKRD32,ACTR3B,CCNB1,CLOCK,PWP1,CKAP2,KAT7,ACTL6A,NDUFB5,SMC2,CASC5,CENPO,CENPE,SYCP3,NUPL1,BRCA2,WDR61,GTF2H2,TAF5,CHEK1,PFKM,CENPH,ABCA5,ATAD2,PAXIP1,MIS18A,TRAPPC10,RBBP4,TDRD5,MRPS18C,H2AFZ,HMGB2,SAP30,PSIP1,PRPF18,HDGFRP3,SNRPD1,RRM1,STXBP6,CDK1,PYGO1,PPID,MRPL13,SMARCC1,RUVBL1,TSPYL6,AURKB,MYADM,SF3A3,KCND2,KNTC1,CENPP,XRCC6,TRAPPC4,BLM,SYCP1,INPP5F,DAXX,ARPC1A,DYX1C1,C7ORF55-LUC7L2,UHRF1,TADA2A",3.52108831612946
"108","darkorange",TRUE,0.0103,256,530,22,0.042,0.086,"GO:0071824","BP",4,"protein-DNA complex subunit organization",4,"DMC1,ASF1B,RPA3,RPA2,UBN1,CENPL,CENPK,H3F3B,CASC5,CENPO,CENPE,SYCP3,GTF2H2,CENPH,MIS18A,RBBP4,HMGB2,SMARCC1,RUVBL1,TSPYL6,CENPP,DAXX",5.91257489063155
"109","darkorange",TRUE,1.05e-06,756,530,54,0.102,0.071,"GO:0006325","BP",4,"chromatin organization",4,"KDM1A,MBTD1,BRCA1,KDM5A,UIMC1,BRD1,SNW1,VRK1,UBR5,ASF1B,H2AFV,WHSC1,ELP4,KDM5B,UBN1,CENPL,CBX3,CENPK,TTF1,GTF3C4,YEATS4,DNMT1,H3F3B,CCNB1,CLOCK,PWP1,KAT7,ACTL6A,CASC5,CENPO,SYCP3,BRCA2,WDR61,TAF5,CHEK1,CENPH,ATAD2,PAXIP1,MIS18A,RBBP4,H2AFZ,HMGB2,SAP30,CDK1,PYGO1,SMARCC1,RUVBL1,TSPYL6,AURKB,CENPP,SYCP1,DAXX,UHRF1,TADA2A",4.46216439486401
"110","darkorange",TRUE,0.00531,42,530,9,0.017,0.214,"GO:0061641","BP",4,"CENP-A containing chromatin organization",5,"CENPL,CENPK,CASC5,CENPO,CENPH,MIS18A,RBBP4,RUVBL1,CENPP",8.06487778057626
"111","darkorange",TRUE,0.03,159,530,16,0.03,0.101,"GO:0006338","BP",4,"chromatin remodeling",5,"CENPL,CBX3,CENPK,TTF1,ACTL6A,CASC5,CENPO,SYCP3,CHEK1,CENPH,MIS18A,RBBP4,SMARCC1,RUVBL1,CENPP,DAXX",6.57380446822319
