"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"4142","yellowgreen",TRUE,5.79e-06,3609,184,70,0.38,0.019,"GO:2001141","BP",5,"regulation of RNA biosynthetic process",5,"CREBBP,BAZ1B,TPR,ZNF275,ZFAT,NCK2,SRCAP,GSK3B,ZNF324,MAVS,SUPT16H,TCF20,EP300,TRIP11,CHD8,POFUT1,LPIN2,RBL2,HNRNPUL1,MEGF8,SUPT6H,CBL,CHD4,BCL9,ASH1L,ARID1A,KLF7,YLPM1,ZSCAN20,IKZF4,ZNFX1,MED1,ZNF426,TGFBRAP1,VEZF1,RTF1,PDPK1,NCOR1,RPTOR,NFIC,RERE,PAXIP1,ARHGAP35,PBRM1,FAM208A,NSD1,ZSCAN21,STAT6,ZNF646,SIN3A,KLF13,ZNF778,TADA2B,STAT5B,CHD9,POLR2A,SP1,BCL9L,PPARA,MTF1,ZNF699,MAFG,NCOA6,MTOR,SREBF2,BRD2,ATXN1L,AC092835.2,TAF15,ZNF229",3.12889920785718
"4143","yellowgreen",TRUE,4.65e-06,3591,184,70,0.38,0.019,"GO:1903506","BP",5,"regulation of nucleic acid-templated transcription",6,"CREBBP,BAZ1B,TPR,ZNF275,ZFAT,NCK2,SRCAP,GSK3B,ZNF324,MAVS,SUPT16H,TCF20,EP300,TRIP11,CHD8,POFUT1,LPIN2,RBL2,HNRNPUL1,MEGF8,SUPT6H,CBL,CHD4,BCL9,ASH1L,ARID1A,KLF7,YLPM1,ZSCAN20,IKZF4,ZNFX1,MED1,ZNF426,TGFBRAP1,VEZF1,RTF1,PDPK1,NCOR1,RPTOR,NFIC,RERE,PAXIP1,ARHGAP35,PBRM1,FAM208A,NSD1,ZSCAN21,STAT6,ZNF646,SIN3A,KLF13,ZNF778,TADA2B,STAT5B,CHD9,POLR2A,SP1,BCL9L,PPARA,MTF1,ZNF699,MAFG,NCOA6,MTOR,SREBF2,BRD2,ATXN1L,AC092835.2,TAF15,ZNF229",3.1437093068946
"4144","yellowgreen",TRUE,9.49e-06,3570,184,69,0.375,0.019,"GO:0006355","BP",5,"regulation of transcription, DNA-templated",7,"CREBBP,BAZ1B,TPR,ZNF275,ZFAT,NCK2,SRCAP,GSK3B,ZNF324,MAVS,SUPT16H,TCF20,EP300,CHD8,POFUT1,LPIN2,RBL2,HNRNPUL1,MEGF8,SUPT6H,CBL,CHD4,BCL9,ASH1L,ARID1A,KLF7,YLPM1,ZSCAN20,IKZF4,ZNFX1,MED1,ZNF426,TGFBRAP1,VEZF1,RTF1,PDPK1,NCOR1,RPTOR,NFIC,RERE,PAXIP1,ARHGAP35,PBRM1,FAM208A,NSD1,ZSCAN21,STAT6,ZNF646,SIN3A,KLF13,ZNF778,TADA2B,STAT5B,CHD9,POLR2A,SP1,BCL9L,PPARA,MTF1,ZNF699,MAFG,NCOA6,MTOR,SREBF2,BRD2,ATXN1L,AC092835.2,TAF15,ZNF229",3.15307825371539
"4145","yellowgreen",TRUE,1.13e-05,1819,184,45,0.245,0.025,"GO:0006357","BP",5,"regulation of transcription from RNA polymerase II promoter",8,"CREBBP,TPR,ZFAT,NCK2,SRCAP,GSK3B,MAVS,SUPT16H,TCF20,EP300,CHD8,LPIN2,RBL2,MEGF8,SUPT6H,CHD4,BCL9,ASH1L,ARID1A,KLF7,IKZF4,MED1,VEZF1,RTF1,NCOR1,NFIC,RERE,PAXIP1,ARHGAP35,NSD1,ZSCAN21,STAT6,SIN3A,KLF13,TADA2B,STAT5B,SP1,BCL9L,PPARA,MTF1,MAFG,NCOA6,SREBF2,BRD2,ATXN1L",3.90781321017455
"4146","yellowgreen",TRUE,0.00978,4,184,3,0.016,0.75,"GO:0072367","BP",5,"regulation of lipid transport by regulation of transcription from RNA polymerase II promoter",9,"NCOR1,PPARA,SREBF2",10.4397835351499
"4147","yellowgreen",TRUE,0.0127,2785,184,51,0.277,0.018,"GO:0031325","BP",5,"positive regulation of cellular metabolic process",3,"CREBBP,BAZ1B,FAM168A,ZFAT,NCK2,GSK3B,MAVS,SUPT16H,CDC23,TCF20,EP300,CHD8,LPIN2,SUPT6H,RAD50,BCL9,ASH1L,ARID1A,KLF7,IKZF4,VAPB,MED1,DSTYK,RTF1,PDPK1,NCOR1,RPTOR,NFIC,RERE,PAXIP1,DYRK1A,NSD1,ZSCAN21,STAT6,IRS1,SIN3A,KLF13,TADA2B,STAT5B,POLR2A,AMER1,SP1,BCL9L,PPARA,MTF1,MAFG,NCOA6,MTOR,MAP3K3,SREBF2,TAF15",3.1941284675554
"4148","yellowgreen",TRUE,1.38e-05,1633,184,42,0.228,0.026,"GO:0045935","BP",5,"positive regulation of nucleobase-containing compound metabolic process",4,"CREBBP,BAZ1B,FAM168A,ZFAT,NCK2,GSK3B,MAVS,SUPT16H,TCF20,EP300,CHD8,LPIN2,SUPT6H,RAD50,BCL9,ASH1L,ARID1A,KLF7,IKZF4,VAPB,MED1,RTF1,RPTOR,NFIC,RERE,PAXIP1,NSD1,ZSCAN21,STAT6,SIN3A,KLF13,STAT5B,POLR2A,SP1,BCL9L,PPARA,MTF1,MAFG,NCOA6,MTOR,SREBF2,TAF15",3.9678237140838
"4149","yellowgreen",TRUE,5.08e-06,1391,184,39,0.212,0.028,"GO:0051254","BP",5,"positive regulation of RNA metabolic process",5,"CREBBP,BAZ1B,ZFAT,NCK2,GSK3B,MAVS,SUPT16H,TCF20,EP300,CHD8,LPIN2,SUPT6H,BCL9,ASH1L,ARID1A,KLF7,IKZF4,MED1,RTF1,RPTOR,NFIC,RERE,PAXIP1,NSD1,ZSCAN21,STAT6,SIN3A,KLF13,STAT5B,POLR2A,SP1,BCL9L,PPARA,MTF1,MAFG,NCOA6,MTOR,SREBF2,TAF15",4.10074785835269
"4150","yellowgreen",TRUE,0.000137,1701,184,41,0.223,0.024,"GO:0031328","BP",5,"positive regulation of cellular biosynthetic process",4,"CREBBP,BAZ1B,ZFAT,NCK2,GSK3B,MAVS,SUPT16H,TCF20,EP300,CHD8,LPIN2,SUPT6H,BCL9,ASH1L,ARID1A,KLF7,IKZF4,MED1,RTF1,NCOR1,RPTOR,NFIC,RERE,PAXIP1,NSD1,ZSCAN21,STAT6,IRS1,SIN3A,KLF13,STAT5B,POLR2A,SP1,BCL9L,PPARA,MTF1,MAFG,NCOA6,MTOR,SREBF2,TAF15",3.91328867557914
"4151","yellowgreen",TRUE,1.95e-06,1345,184,39,0.212,0.029,"GO:1902680","BP",5,"positive regulation of RNA biosynthetic process",5,"CREBBP,BAZ1B,ZFAT,NCK2,GSK3B,MAVS,SUPT16H,TCF20,EP300,CHD8,LPIN2,SUPT6H,BCL9,ASH1L,ARID1A,KLF7,IKZF4,MED1,RTF1,RPTOR,NFIC,RERE,PAXIP1,NSD1,ZSCAN21,STAT6,SIN3A,KLF13,STAT5B,POLR2A,SP1,BCL9L,PPARA,MTF1,MAFG,NCOA6,MTOR,SREBF2,TAF15",4.13442107345928
"4152","yellowgreen",TRUE,4.69e-06,1326,184,38,0.207,0.029,"GO:1903508","BP",5,"positive regulation of nucleic acid-templated transcription",6,"CREBBP,BAZ1B,ZFAT,NCK2,GSK3B,MAVS,SUPT16H,TCF20,EP300,CHD8,LPIN2,SUPT6H,BCL9,ASH1L,ARID1A,KLF7,IKZF4,MED1,RTF1,RPTOR,NFIC,RERE,PAXIP1,NSD1,ZSCAN21,STAT6,SIN3A,KLF13,STAT5B,SP1,BCL9L,PPARA,MTF1,MAFG,NCOA6,MTOR,SREBF2,TAF15",4.16079317779847
"4153","yellowgreen",TRUE,4.69e-06,1326,184,38,0.207,0.029,"GO:0045893","BP",5,"positive regulation of transcription, DNA-templated",7,"CREBBP,BAZ1B,ZFAT,NCK2,GSK3B,MAVS,SUPT16H,TCF20,EP300,CHD8,LPIN2,SUPT6H,BCL9,ASH1L,ARID1A,KLF7,IKZF4,MED1,RTF1,RPTOR,NFIC,RERE,PAXIP1,NSD1,ZSCAN21,STAT6,SIN3A,KLF13,STAT5B,SP1,BCL9L,PPARA,MTF1,MAFG,NCOA6,MTOR,SREBF2,TAF15",4.16079317779847
"4154","yellowgreen",TRUE,4.99e-05,1020,184,31,0.168,0.03,"GO:0045944","BP",5,"positive regulation of transcription from RNA polymerase II promoter",8,"CREBBP,ZFAT,NCK2,GSK3B,MAVS,SUPT16H,TCF20,EP300,CHD8,LPIN2,SUPT6H,BCL9,ASH1L,IKZF4,MED1,RTF1,NFIC,RERE,PAXIP1,ZSCAN21,STAT6,SIN3A,KLF13,STAT5B,SP1,BCL9L,PPARA,MTF1,MAFG,NCOA6,SREBF2",4.71212178670379
"4155","yellowgreen",TRUE,0.0243,447,184,16,0.087,0.036,"GO:0044089","BP",5,"positive regulation of cellular component biogenesis",1,"TPR,NCK2,CLASP1,GSK3B,VPS37B,PAXIP1,WASF2,ARHGAP35,DDB1,WIPF2,DAG1,KIRREL,MYO1C,MTOR,DCTN1,CYFIP1",5.69267985327318
"4156","yellowgreen",TRUE,0.0197,1146,184,28,0.152,0.024,"GO:0051130","BP",5,"positive regulation of cellular component organization",1,"EHD2,TPR,NCK2,CLASP1,GSK3B,HUWE1,MEGF8,CBL,RAD50,RTF1,VPS37B,PDPK1,DOCK1,PAXIP1,WASF2,ABR,ARHGAP35,DDB1,SIN3A,WIPF2,TADA2B,DAG1,KIRREL,MYO1C,MTOR,SREBF2,DCTN1,CYFIP1",4.54883016963834
"4157","yellowgreen",TRUE,0.0311,220,184,11,0.06,0.05,"GO:0031334","BP",5,"positive regulation of protein complex assembly",1,"NCK2,CLASP1,GSK3B,PAXIP1,DDB1,WIPF2,KIRREL,MYO1C,MTOR,DCTN1,CYFIP1",6.53277307154533
"4158","yellowgreen",TRUE,0.0368,111,184,8,0.043,0.072,"GO:0032273","BP",5,"positive regulation of protein polymerization",2,"NCK2,CLASP1,WIPF2,KIRREL,MYO1C,MTOR,DCTN1,CYFIP1",7.10757902497473
"4159","yellowgreen",TRUE,0.00907,12783,184,153,0.832,0.012,"GO:0043226","CC",9,"organelle",1,"CREBBP,CRAMP1L,BAZ1B,BTBD7,EHD2,BOD1L1,TPR,SYNE2,ZNF275,TNPO3,ZFAT,DHX8,NDST1,NCK2,CLASP1,PIK3C3,SRCAP,GSK3B,ZNF324,CHERP,HUWE1,MAVS,HECTD1,SUPT16H,CDC23,TCF20,EP300,MTHFD1,TRIP11,CHD8,DCAF11,POFUT1,LPIN2,RBL2,TJP1,HNRNPUL1,MEGF8,PTCD1,RGP1,GOSR1,SUPT6H,UBE4A,DDX6,CBL,CHD4,RAD50,GORASP1,BIRC6,BCL9,QSOX1,ASH1L,ARID1A,KLF7,TJP2,YLPM1,ZSCAN20,ZC3H13,IKZF4,VAPB,ZNFX1,AHNAK,MED1,KLHDC10,HERC2,ZNF426,TMTC1,SYNCRIP,TGFBRAP1,VEZF1,DCAF7,RTF1,VPS37B,GLYR1,MBTPS1,PDPK1,NCOR1,C17ORF80,RPTOR,NFIC,RERE,HSPG2,SNRNP200,MYO10,DAAM2,TNKS1BP1,INCENP,SOGA1,DOCK1,FAM168B,ZFYVE9,PAXIP1,DYRK1A,WASF2,EPB41,SON,AMFR,PSKH1,ARHGAP35,PBRM1,FAM208A,RAD54L2,WDR82,LMTK2,KIAA1429,NSD1,ZSCAN21,STAT6,DIS3L,MIR4687,ZNF646,ANKRD11,DDB1,IRS1,SIN3A,LUZP1,KLF13,ZNF778,WIPF2,TADA2B,DAG1,STAT5B,PRPF8,KIAA2018,SMCR8,CHD9,POLR2A,KIRREL,AMER1,SP1,BCL9L,PPARA,MTF1,ZNF699,ANXA6,MAFG,IGF2R,DYNC1H1,MYO1C,NCOA6,IPO9,CDC42BPB,MTOR,SREBF2,BRD2,TRIM39,DCTN1,LIN52,ATXN1L,ALG11,TAF15,CYFIP1,SOCS7,ZNF229",0.760772938189011
"4160","yellowgreen",TRUE,5.32e-05,11980,184,152,0.826,0.013,"GO:0043227","CC",9,"membrane-bounded organelle",2,"CREBBP,CRAMP1L,BAZ1B,BTBD7,EHD2,BOD1L1,TPR,SYNE2,ZNF275,TNPO3,ZFAT,DHX8,NDST1,NCK2,CLASP1,PIK3C3,SRCAP,GSK3B,ZNF324,CHERP,HUWE1,MAVS,HECTD1,SUPT16H,CDC23,TCF20,EP300,MTHFD1,TRIP11,CHD8,DCAF11,POFUT1,LPIN2,RBL2,TJP1,HNRNPUL1,MEGF8,PTCD1,RGP1,GOSR1,SUPT6H,UBE4A,DDX6,CBL,CHD4,RAD50,GORASP1,BIRC6,BCL9,QSOX1,ASH1L,ARID1A,KLF7,TJP2,YLPM1,ZSCAN20,ZC3H13,IKZF4,VAPB,ZNFX1,AHNAK,MED1,KLHDC10,HERC2,ZNF426,TMTC1,SYNCRIP,TGFBRAP1,VEZF1,DCAF7,RTF1,VPS37B,GLYR1,MBTPS1,PDPK1,NCOR1,C17ORF80,RPTOR,NFIC,RERE,HSPG2,SNRNP200,MYO10,DAAM2,TNKS1BP1,INCENP,SOGA1,DOCK1,FAM168B,ZFYVE9,PAXIP1,DYRK1A,WASF2,EPB41,SON,AMFR,PSKH1,ARHGAP35,PBRM1,FAM208A,RAD54L2,WDR82,LMTK2,KIAA1429,NSD1,ZSCAN21,STAT6,DIS3L,MIR4687,ZNF646,ANKRD11,DDB1,IRS1,SIN3A,LUZP1,KLF13,ZNF778,TADA2B,DAG1,STAT5B,PRPF8,KIAA2018,SMCR8,CHD9,POLR2A,KIRREL,AMER1,SP1,BCL9L,PPARA,MTF1,ZNF699,ANXA6,MAFG,IGF2R,DYNC1H1,MYO1C,NCOA6,IPO9,CDC42BPB,MTOR,SREBF2,BRD2,TRIM39,DCTN1,LIN52,ATXN1L,ALG11,TAF15,CYFIP1,SOCS7,ZNF229",0.950314742956453
"4161","yellowgreen",TRUE,3.83e-06,4391,184,80,0.435,0.018,"GO:0031974","CC",9,"membrane-enclosed lumen",1,"CREBBP,BAZ1B,BOD1L1,TPR,SYNE2,DHX8,HUWE1,SUPT16H,CDC23,TCF20,EP300,CHD8,DCAF11,RBL2,HNRNPUL1,PTCD1,SUPT6H,DDX6,CHD4,RAD50,BCL9,QSOX1,ASH1L,ARID1A,TJP2,YLPM1,ZC3H13,IKZF4,MED1,HERC2,SYNCRIP,VEZF1,DCAF7,RTF1,GLYR1,MBTPS1,PDPK1,NCOR1,RPTOR,NFIC,RERE,HSPG2,SNRNP200,MYO10,TNKS1BP1,INCENP,DOCK1,PAXIP1,DYRK1A,SON,PSKH1,PBRM1,WDR82,KIAA1429,NSD1,STAT6,DIS3L,ANKRD11,DDB1,SIN3A,TADA2B,DAG1,STAT5B,PRPF8,SMCR8,CHD9,POLR2A,SP1,BCL9L,PPARA,MTF1,MAFG,IGF2R,MYO1C,NCOA6,MTOR,SREBF2,LIN52,ATXN1L,TAF15",2.31652234550961
"4162","yellowgreen",TRUE,0.0139,8325,184,112,0.609,0.013,"GO:0044422","CC",9,"organelle part",1,"CREBBP,BAZ1B,EHD2,BOD1L1,TPR,SYNE2,TNPO3,DHX8,NDST1,NCK2,CLASP1,PIK3C3,GSK3B,CHERP,HUWE1,MAVS,SUPT16H,CDC23,TCF20,EP300,TRIP11,CHD8,DCAF11,LPIN2,RBL2,HNRNPUL1,PTCD1,RGP1,GOSR1,SUPT6H,DDX6,CHD4,RAD50,GORASP1,BIRC6,BCL9,QSOX1,ASH1L,ARID1A,TJP2,YLPM1,ZC3H13,IKZF4,VAPB,AHNAK,MED1,HERC2,SYNCRIP,TGFBRAP1,VEZF1,DCAF7,RTF1,VPS37B,GLYR1,MBTPS1,PDPK1,NCOR1,RPTOR,NFIC,RERE,HSPG2,SNRNP200,MYO10,TNKS1BP1,INCENP,DOCK1,ZFYVE9,PAXIP1,DYRK1A,EPB41,SON,AMFR,PSKH1,ARHGAP35,PBRM1,WDR82,KIAA1429,NSD1,STAT6,DIS3L,MIR4687,ANKRD11,DDB1,SIN3A,WIPF2,TADA2B,DAG1,STAT5B,PRPF8,KIAA2018,SMCR8,CHD9,POLR2A,SP1,BCL9L,PPARA,MTF1,ANXA6,MAFG,IGF2R,DYNC1H1,MYO1C,NCOA6,IPO9,CDC42BPB,MTOR,SREBF2,DCTN1,LIN52,ATXN1L,ALG11,TAF15",1.42400670158964
"4163","yellowgreen",TRUE,3.83e-06,4391,184,80,0.435,0.018,"GO:0043233","CC",9,"organelle lumen",2,"CREBBP,BAZ1B,BOD1L1,TPR,SYNE2,DHX8,HUWE1,SUPT16H,CDC23,TCF20,EP300,CHD8,DCAF11,RBL2,HNRNPUL1,PTCD1,SUPT6H,DDX6,CHD4,RAD50,BCL9,QSOX1,ASH1L,ARID1A,TJP2,YLPM1,ZC3H13,IKZF4,MED1,HERC2,SYNCRIP,VEZF1,DCAF7,RTF1,GLYR1,MBTPS1,PDPK1,NCOR1,RPTOR,NFIC,RERE,HSPG2,SNRNP200,MYO10,TNKS1BP1,INCENP,DOCK1,PAXIP1,DYRK1A,SON,PSKH1,PBRM1,WDR82,KIAA1429,NSD1,STAT6,DIS3L,ANKRD11,DDB1,SIN3A,TADA2B,DAG1,STAT5B,PRPF8,SMCR8,CHD9,POLR2A,SP1,BCL9L,PPARA,MTF1,MAFG,IGF2R,MYO1C,NCOA6,MTOR,SREBF2,LIN52,ATXN1L,TAF15",2.32959442707696
"4164","yellowgreen",TRUE,6.24e-05,13967,184,167,0.908,0.012,"GO:0005622","CC",9,"intracellular",1,"CREBBP,CRAMP1L,BAZ1B,BTBD7,EHD2,BOD1L1,TPR,SYNE2,ZNF275,TNPO3,ZFAT,DHX8,NDST1,NCK2,CLASP1,PIK3C3,SRCAP,GSK3B,ZNF324,CHERP,HUWE1,MAVS,HECTD1,SUPT16H,CDC23,TCF20,EP300,SOS2,MTHFD1,TRIP11,CHD8,DCAF11,POFUT1,LPIN2,MON1B,RBL2,TJP1,HNRNPUL1,MEGF8,PTCD1,RGP1,GOSR1,SUPT6H,UBE4A,DDX6,CBL,EIF2B1,CHD4,RAD50,GORASP1,BIRC6,BCL9,QSOX1,ASH1L,ARID1A,KLF7,TJP2,YLPM1,ZSCAN20,ZC3H13,IKZF4,VAPB,ZNFX1,AHNAK,MED1,KLHDC10,HERC2,ZNF426,DSTYK,TMTC1,CTIF,SYNCRIP,KLHL36,TGFBRAP1,VEZF1,DCAF7,RTF1,VPS37B,GLYR1,MBTPS1,PDPK1,NCOR1,RPTOR,NFIC,RERE,HSPG2,SNRNP200,MYO10,TNKS1BP1,INCENP,MTMR12,DOCK1,FRMD4A,FAM168B,ZFYVE9,PAXIP1,DYRK1A,WASF2,EPB41,SON,AMFR,PSKH1,ABR,GNE,ARHGAP35,PBRM1,FAM208A,RAD54L2,WDR82,LMTK2,KIAA1429,NSD1,DCHS1,ZSCAN21,STAT6,DIS3L,MIR4687,ZNF646,ANKRD11,DDB1,NKIRAS2,IRS1,SIN3A,LUZP1,TRIM56,KLF13,ZNF778,WIPF2,TADA2B,DAG1,STAT5B,PRPF8,KIAA2018,SMCR8,CHD9,KLHL11,POLR2A,KIRREL,AMER1,SP1,BCL9L,PPARA,MTF1,ZNF699,ANXA6,MAFG,IGF2R,DYNC1H1,MYO1C,KLHL9,NCOA6,IPO9,CDC42BPB,MTOR,MAP3K3,SREBF2,BRD2,TRIM39,DCTN1,LIN52,ATXN1L,AC092835.2,ALG11,TAF15,CYFIP1,SOCS7,ZNF229",0.535768712823952
"4165","yellowgreen",TRUE,2.32e-05,13571,184,165,0.897,0.012,"GO:0044424","CC",9,"intracellular part",2,"CREBBP,CRAMP1L,BAZ1B,BTBD7,EHD2,BOD1L1,TPR,SYNE2,ZNF275,TNPO3,ZFAT,DHX8,NDST1,NCK2,CLASP1,PIK3C3,SRCAP,GSK3B,ZNF324,CHERP,HUWE1,MAVS,HECTD1,SUPT16H,CDC23,TCF20,EP300,SOS2,MTHFD1,TRIP11,CHD8,DCAF11,POFUT1,LPIN2,MON1B,RBL2,TJP1,HNRNPUL1,MEGF8,PTCD1,RGP1,GOSR1,SUPT6H,UBE4A,DDX6,CBL,EIF2B1,CHD4,RAD50,GORASP1,BIRC6,BCL9,QSOX1,ASH1L,ARID1A,KLF7,TJP2,YLPM1,ZSCAN20,ZC3H13,IKZF4,VAPB,ZNFX1,AHNAK,MED1,KLHDC10,HERC2,ZNF426,DSTYK,TMTC1,CTIF,SYNCRIP,KLHL36,TGFBRAP1,VEZF1,DCAF7,RTF1,VPS37B,GLYR1,MBTPS1,PDPK1,NCOR1,RPTOR,NFIC,RERE,HSPG2,SNRNP200,MYO10,TNKS1BP1,INCENP,MTMR12,DOCK1,FRMD4A,FAM168B,ZFYVE9,PAXIP1,DYRK1A,WASF2,EPB41,SON,AMFR,PSKH1,ABR,GNE,ARHGAP35,PBRM1,FAM208A,RAD54L2,WDR82,LMTK2,KIAA1429,NSD1,ZSCAN21,STAT6,DIS3L,MIR4687,ZNF646,ANKRD11,DDB1,NKIRAS2,IRS1,SIN3A,LUZP1,TRIM56,KLF13,ZNF778,WIPF2,TADA2B,DAG1,STAT5B,PRPF8,KIAA2018,SMCR8,CHD9,KLHL11,POLR2A,KIRREL,AMER1,SP1,BCL9L,PPARA,MTF1,ZNF699,ANXA6,MAFG,IGF2R,DYNC1H1,MYO1C,KLHL9,NCOA6,IPO9,CDC42BPB,MTOR,MAP3K3,SREBF2,BRD2,TRIM39,DCTN1,LIN52,ATXN1L,ALG11,TAF15,CYFIP1,SOCS7,ZNF229",0.550802445394251
"4166","yellowgreen",TRUE,0.000622,11692,184,147,0.799,0.013,"GO:0043229","CC",9,"intracellular organelle",2,"CREBBP,CRAMP1L,BAZ1B,BTBD7,EHD2,BOD1L1,TPR,SYNE2,ZNF275,TNPO3,ZFAT,DHX8,NDST1,NCK2,CLASP1,PIK3C3,SRCAP,GSK3B,ZNF324,CHERP,HUWE1,MAVS,HECTD1,SUPT16H,CDC23,TCF20,EP300,MTHFD1,TRIP11,CHD8,DCAF11,POFUT1,LPIN2,RBL2,TJP1,HNRNPUL1,MEGF8,PTCD1,RGP1,GOSR1,SUPT6H,UBE4A,DDX6,CBL,CHD4,RAD50,GORASP1,BIRC6,BCL9,QSOX1,ASH1L,ARID1A,KLF7,TJP2,YLPM1,ZSCAN20,ZC3H13,IKZF4,VAPB,ZNFX1,AHNAK,MED1,KLHDC10,HERC2,ZNF426,TMTC1,SYNCRIP,TGFBRAP1,VEZF1,DCAF7,RTF1,VPS37B,GLYR1,MBTPS1,PDPK1,NCOR1,RPTOR,NFIC,RERE,HSPG2,SNRNP200,MYO10,TNKS1BP1,INCENP,DOCK1,ZFYVE9,PAXIP1,DYRK1A,WASF2,EPB41,SON,AMFR,PSKH1,ARHGAP35,PBRM1,FAM208A,RAD54L2,WDR82,LMTK2,KIAA1429,NSD1,ZSCAN21,STAT6,DIS3L,MIR4687,ZNF646,ANKRD11,DDB1,IRS1,SIN3A,LUZP1,KLF13,ZNF778,WIPF2,TADA2B,DAG1,STAT5B,PRPF8,KIAA2018,SMCR8,CHD9,POLR2A,AMER1,SP1,BCL9L,PPARA,MTF1,ZNF699,ANXA6,MAFG,IGF2R,DYNC1H1,MYO1C,NCOA6,IPO9,CDC42BPB,MTOR,SREBF2,BRD2,TRIM39,DCTN1,LIN52,ATXN1L,ALG11,TAF15,SOCS7,ZNF229",0.883484947044495
"4167","yellowgreen",TRUE,3.83e-06,4391,184,80,0.435,0.018,"GO:0070013","CC",9,"intracellular organelle lumen",3,"CREBBP,BAZ1B,BOD1L1,TPR,SYNE2,DHX8,HUWE1,SUPT16H,CDC23,TCF20,EP300,CHD8,DCAF11,RBL2,HNRNPUL1,PTCD1,SUPT6H,DDX6,CHD4,RAD50,BCL9,QSOX1,ASH1L,ARID1A,TJP2,YLPM1,ZC3H13,IKZF4,MED1,HERC2,SYNCRIP,VEZF1,DCAF7,RTF1,GLYR1,MBTPS1,PDPK1,NCOR1,RPTOR,NFIC,RERE,HSPG2,SNRNP200,MYO10,TNKS1BP1,INCENP,DOCK1,PAXIP1,DYRK1A,SON,PSKH1,PBRM1,WDR82,KIAA1429,NSD1,STAT6,DIS3L,ANKRD11,DDB1,SIN3A,TADA2B,DAG1,STAT5B,PRPF8,SMCR8,CHD9,POLR2A,SP1,BCL9L,PPARA,MTF1,MAFG,IGF2R,MYO1C,NCOA6,MTOR,SREBF2,LIN52,ATXN1L,TAF15",2.34223377680148
"4168","yellowgreen",TRUE,0.00345,8126,184,112,0.609,0.014,"GO:0044446","CC",9,"intracellular organelle part",3,"CREBBP,BAZ1B,EHD2,BOD1L1,TPR,SYNE2,TNPO3,DHX8,NDST1,NCK2,CLASP1,PIK3C3,GSK3B,CHERP,HUWE1,MAVS,SUPT16H,CDC23,TCF20,EP300,TRIP11,CHD8,DCAF11,LPIN2,RBL2,HNRNPUL1,PTCD1,RGP1,GOSR1,SUPT6H,DDX6,CHD4,RAD50,GORASP1,BIRC6,BCL9,QSOX1,ASH1L,ARID1A,TJP2,YLPM1,ZC3H13,IKZF4,VAPB,AHNAK,MED1,HERC2,SYNCRIP,TGFBRAP1,VEZF1,DCAF7,RTF1,VPS37B,GLYR1,MBTPS1,PDPK1,NCOR1,RPTOR,NFIC,RERE,HSPG2,SNRNP200,MYO10,TNKS1BP1,INCENP,DOCK1,ZFYVE9,PAXIP1,DYRK1A,EPB41,SON,AMFR,PSKH1,ARHGAP35,PBRM1,WDR82,KIAA1429,NSD1,STAT6,DIS3L,MIR4687,ANKRD11,DDB1,SIN3A,WIPF2,TADA2B,DAG1,STAT5B,PRPF8,KIAA2018,SMCR8,CHD9,POLR2A,SP1,BCL9L,PPARA,MTF1,ANXA6,MAFG,IGF2R,DYNC1H1,MYO1C,NCOA6,IPO9,CDC42BPB,MTOR,SREBF2,DCTN1,LIN52,ATXN1L,ALG11,TAF15",1.46724466181727
"4169","yellowgreen",TRUE,6.91e-06,10318,184,140,0.761,0.014,"GO:0043231","CC",9,"intracellular membrane-bounded organelle",3,"CREBBP,CRAMP1L,BAZ1B,BTBD7,EHD2,BOD1L1,TPR,SYNE2,ZNF275,TNPO3,ZFAT,DHX8,NDST1,NCK2,CLASP1,PIK3C3,SRCAP,GSK3B,ZNF324,CHERP,HUWE1,MAVS,HECTD1,SUPT16H,CDC23,TCF20,EP300,MTHFD1,TRIP11,CHD8,DCAF11,POFUT1,LPIN2,RBL2,TJP1,HNRNPUL1,MEGF8,PTCD1,RGP1,GOSR1,SUPT6H,UBE4A,DDX6,CBL,CHD4,RAD50,GORASP1,BIRC6,BCL9,QSOX1,ASH1L,ARID1A,KLF7,TJP2,YLPM1,ZSCAN20,ZC3H13,IKZF4,VAPB,ZNFX1,AHNAK,MED1,KLHDC10,HERC2,ZNF426,TMTC1,SYNCRIP,VEZF1,DCAF7,RTF1,GLYR1,MBTPS1,PDPK1,NCOR1,RPTOR,NFIC,RERE,HSPG2,SNRNP200,MYO10,TNKS1BP1,INCENP,DOCK1,PAXIP1,DYRK1A,EPB41,SON,AMFR,PSKH1,ARHGAP35,PBRM1,FAM208A,RAD54L2,WDR82,LMTK2,KIAA1429,NSD1,ZSCAN21,STAT6,DIS3L,MIR4687,ZNF646,ANKRD11,DDB1,IRS1,SIN3A,LUZP1,KLF13,ZNF778,TADA2B,DAG1,STAT5B,PRPF8,KIAA2018,SMCR8,CHD9,POLR2A,AMER1,SP1,BCL9L,PPARA,MTF1,ZNF699,ANXA6,MAFG,IGF2R,MYO1C,NCOA6,IPO9,MTOR,SREBF2,BRD2,TRIM39,DCTN1,LIN52,ATXN1L,ALG11,TAF15,SOCS7,ZNF229",1.06743453164193
