"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"671","darkolivegreen","20120716_hippie_interactome_332__PMID_22348130_Schaefer_2012","PW_Lists",0.0128417916198178
"672","midnightblue","460_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.0131226659173559
"673","midnightblue","83051_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.0131226659173559
"674","darkolivegreen","105901_REACTOME_Removal_of_licensing_factors_from_origins__Reactome_NCBI_Biosystems","PW_Lists",0.0132839271344424
"675","mediumpurple3","6003_presynaptic_hippocampus_pad_149__Palazzolo_and_Wang","PW_Lists",0.0137029555341467
"676","darkolivegreen","383_KEGG_Glyoxylate_and_dicarboxylate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.0137082196656345
"677","darkolivegreen","83002_KEGG_Glyoxylate_and_dicarboxylate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.0137082196656345
"678","lightsteelblue1","orange_M5_Microglia(Type2)__CTX","Brain",0.01433402897228
"679","orange","466_KEGG_Ubiquitin_mediated_proteolysis__Kegg_NCBI_Biosystems","PW_Lists",0.0154705402269502
"680","orange","83056_KEGG_Ubiquitin_mediated_proteolysis__Kegg_NCBI_Biosystems","PW_Lists",0.0154705402269502
"681","sienna3","upMacrophageActivagtion_GSE1910__MicrogialMarkers","Brain",0.0158611702321591
"682","sienna3","198886_WikiPathways_GPCRs,_Class_A_Rhodopsin-like__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0164028998512634
"683","darkolivegreen","yellow_M18__CTX","Brain",0.0164983851850189
"684","paleturquoise","Astrocyte_probable__Cahoy","Brain",0.0167799263621328
"685","saddlebrown","187218_REACTOME_Calnexincalreticulin_cycle__Reactome_NCBI_Biosystems","PW_Lists",0.0175126049287542
"686","saddlebrown","413468_KEGG_HRD1SEL1_ERAD_complex__Kegg_NCBI_Biosystems","PW_Lists",0.0175126049287542
"687","saddlebrown","468401_KEGG_HRD1SEL1_ERAD_complex__Kegg_NCBI_Biosystems","PW_Lists",0.0175126049287542
"688","midnightblue","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",0.0176800918526946
"689","greenyellow","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",0.0184382959907084
"690","darkolivegreen","salmon_M12_Ribosome__MouseMeta","Brain",0.018529085382447
"691","saddlebrown","345_KEGG_N-Glycan_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",0.0202104631684884
"692","saddlebrown","82975_KEGG_N-Glycan_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",0.0202104631684884
"693","white","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",0.0202169668223609
"694","darkolivegreen","477122_REACTOME_Antigen_processing-Cross_presentation__Reactome_NCBI_Biosystems","PW_Lists",0.0202505147720943
"695","darkslateblue","106115_REACTOME_Fatty_Acyl-CoA_Biosynthesis__Reactome_NCBI_Biosystems","PW_Lists",0.0204477686522691
"696","orange","23_HD_Yang_cortex_569__Yang","PW_Lists",0.0205352116380382
"697","orange","Recycling_endosome_TGN_Foster__MO","Brain",0.0217991108569999
"698","midnightblue","137998_Pathway_Interaction_Database_TCR_signaling_in_naive_CD4+_T_cells__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0224726732747806
"699","red","Basal Forebrain_globalMarker(top200)__HBA","HumanBrainRegions",0.0231036360837639
"700","tan","152657_KEGG_Malaria__Kegg_NCBI_Biosystems","PW_Lists",0.0241036000400645
"701","tan","152665_KEGG_Malaria__Kegg_NCBI_Biosystems","PW_Lists",0.0241036000400645
"702","purple","105922_REACTOME_Formation_of_ATP_by_chemiosmotic_coupling__Reactome_NCBI_Biosystems","PW_Lists",0.0241554988880145
"703","purple","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.0252527704106505
"704","darkolivegreen","brown_M15_Astrocyte__CTX","Brain",0.02595948643134
"705","mediumpurple3","106248_REACTOME_Post-chaperonin_tubulin_folding_pathway__Reactome_NCBI_Biosystems","PW_Lists",0.0261016432303983
"706","darkolivegreen","6401_hughes_mass_spec_pad_145__PMID_17500595_Kaltenbach_2007","PW_Lists",0.0265167265356508
"707","midnightblue","193096_KEGG_Osteoclast_differentiation__Kegg_NCBI_Biosystems","PW_Lists",0.0273092966416533
"708","midnightblue","193147_KEGG_Osteoclast_differentiation__Kegg_NCBI_Biosystems","PW_Lists",0.0273092966416533
"709","tan","Lateral Hemisphere_localMarker(top200)_IN_Cerebellar Cortex__HBA","HumanBrainRegions",0.0279198866512718
"710","green","132956_KEGG_Metabolic_pathways__Kegg_NCBI_Biosystems","PW_Lists",0.0284252636118137
"711","midnightblue","493_KEGG_Fc_epsilon_RI_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0291900985965802
"712","midnightblue","83082_KEGG_Fc_epsilon_RI_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0291900985965802
"713","skyblue3","turquoise_upAging_oligo__Lu_Aging","Brain",0.0293705937971271
"714","yellowgreen","477134_REACTOME_Meiotic_Synapsis__Reactome_NCBI_Biosystems","PW_Lists",0.0295114342158536
"715","saddlebrown","PostSynapticDensity_proteins__Bayes","Brain",0.0300413343233427
"716","darkolivegreen","105826_REACTOME_Regulation_of_APCC_activators_between_G1S_and_early_anaphase__Reactome_NCBI_Biosystems","PW_Lists",0.0302449450834746
"717","darkolivegreen","138389_BIOCYC_superpathway_of_geranylgeranyldiphosphate_biosynthesis_I_(via_mevalonate)__Biocyc_NCBI_Biosystems","PW_Lists",0.0303415483276267
"718","orange","106246_REACTOME_Folding_of_actin_by_CCTTriC__Reactome_NCBI_Biosystems","PW_Lists",0.0311438625900975
"719","mediumpurple3","106243_REACTOME_Cooperation_of_Prefoldin_and_TriCCCT__in_actin_and_tubulin_folding__Reactome_NCBI_Biosystems","PW_Lists",0.0316810505958379
"720","mediumpurple3","124832_KEGG_Spliceosome__Kegg_NCBI_Biosystems","PW_Lists",0.0316890243419287
"721","mediumpurple3","125136_KEGG_Spliceosome__Kegg_NCBI_Biosystems","PW_Lists",0.0316890243419287
"722","orangered4","mutationMouse__JAXdiseaseGene","Brain",0.0322399952029518
"723","tan","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",0.0328862017448525
"724","greenyellow","BloodPlatelets_customArray__Gnatenko2","Blood",0.035316740643306
"725","black","upInHippocampus__EarlyAD","Brain",0.0361307607739683
"726","purple","upWithABeta_MGactivation_GSE772__MicrogialMarkers","Brain",0.0362739753834748
"727","orange","105995_REACTOME_Late_Phase_of_HIV_Life_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.0366062033026485
"728","orangered4","mutationHuman__JAXdiseaseGene","Brain",0.0377137204114196
"729","darkslateblue","138581_BIOCYC_stearate_biosynthesis_I_(animals)__Biocyc_NCBI_Biosystems","PW_Lists",0.039832546490158
"730","lightsteelblue1","460_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.0399048307592304
"731","lightsteelblue1","83051_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.0399048307592304
"732","darkslateblue","Alzheimer_possible__DiseaseGenes","Brain",0.0400736510119306
"733","greenyellow","Plasma_membrane_Foster__MO","Brain",0.0429080359486301
"734","red","106378_REACTOME_Class_B2_(Secretin_family_receptors)__Reactome_NCBI_Biosystems","PW_Lists",0.0436787337741547
"735","plum2","187197_REACTOME_Kinesins__Reactome_NCBI_Biosystems","PW_Lists",0.0442403461750312
"736","green","Astrocyte_probable__Cahoy","Brain",0.0442500463912771
"737","darkolivegreen","mutationHuman__JAXdiseaseGene","Brain",0.0449557757933676
"738","paleturquoise","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",0.0449874960798193
"739","white","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",0.0455942271572509
"740","orange","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",0.0457814367285089
"741","floralwhite","534_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.0467705451670393
"742","floralwhite","83122_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.0467705451670393
"743","orange","red_M11_Neuron__HumanMeta","Brain",0.0470116169067959
"744","tan","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",0.0493550112470316
