"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"11","midnightblue",TRUE,0.000141,4309,358,127,0.355,0.029,"GO:0034654","BP",5,"nucleobase-containing compound biosynthetic process",2,"MYCBP2,SAMD4A,UBR2,ARID4A,NRIP2,ARID4B,HDAC7,KDM5A,ZNF638,FGFR1,CBFA2T2,ZNF446,ZFHX4,HDAC6,BTAF1,ZNF516,NFAT5,RBL2,MEGF8,HOXA6,ZKSCAN1,KANK1,EZH1,ZBTB16,PHF1,ACVR2B,SLC35D1,PRDM2,SRSF11,KDM5B,ATAD2B,ZSCAN18,ZMYM2,TTC21B,CHD6,THOC2,HP1BP3,AKAP9,ZNF780B,TEP1,HELZ2,ZNF337,ZNF141,KDM6B,LPIN3,SUV420H2,FST,LRP4,DMTF1,PHF21A,GMPR,ARRB1,CREBZF,SMARCC2,RERE,WDTC1,POU2F1,INTS3,ZNF514,VGLL4,DGKQ,RNF44,OGT,ATM,ZNF827,ELMSAN1,ZNF221,MYSM1,STK36,BRWD3,PCF11,TK2,STAT6,ZNF91,ZNF701,MIR637,SHOX2,AR,BRD3,ZFPM2,CHD3,IRX1,ATF7,ZBTB26,ZNF217,GOLGB1,ZNF417,ZBTB4,RALGAPA1,ZNF169,CHD9,ZNF454,ZNF354B,ARID3B,ZNF594,ZNF322,ZNF708,ZNF320,TBX1,BRWD1,PTCH1,ZNF397,ZSCAN30,BTBD8,MPHOSPH8,ZNF605,TCF4,ZNF33B,ZNF431,ZNF700,ZNF665,PHF2,HIST4H4,ZKSCAN8,MAFK,CTNND1,LDB1,RXRB,GABBR1,IRF9,ZNF891,GLI4,ZNF225,ZNF253,MC1R,FSBP,ZNF224",2.62215809209656
"12","midnightblue",TRUE,1.99e-05,3865,358,120,0.335,0.031,"GO:0032774","BP",5,"RNA biosynthetic process",3,"MYCBP2,SAMD4A,UBR2,ARID4A,NRIP2,ARID4B,HDAC7,KDM5A,ZNF638,FGFR1,CBFA2T2,ZNF446,ZFHX4,HDAC6,BTAF1,ZNF516,NFAT5,RBL2,MEGF8,HOXA6,ZKSCAN1,KANK1,EZH1,ZBTB16,PHF1,ACVR2B,PRDM2,SRSF11,KDM5B,ATAD2B,ZSCAN18,ZMYM2,TTC21B,CHD6,THOC2,HP1BP3,ZNF780B,HELZ2,ZNF337,ZNF141,KDM6B,LPIN3,SUV420H2,FST,LRP4,DMTF1,PHF21A,ARRB1,CREBZF,SMARCC2,RERE,WDTC1,POU2F1,INTS3,ZNF514,VGLL4,DGKQ,RNF44,OGT,ZNF827,ELMSAN1,ZNF221,MYSM1,STK36,BRWD3,PCF11,STAT6,ZNF91,ZNF701,MIR637,SHOX2,AR,BRD3,ZFPM2,CHD3,IRX1,ATF7,ZBTB26,ZNF217,GOLGB1,ZNF417,ZBTB4,RALGAPA1,ZNF169,CHD9,ZNF454,ZNF354B,ARID3B,ZNF594,ZNF322,ZNF708,ZNF320,TBX1,BRWD1,PTCH1,ZNF397,ZSCAN30,BTBD8,MPHOSPH8,ZNF605,TCF4,ZNF33B,ZNF431,ZNF700,ZNF665,PHF2,HIST4H4,ZKSCAN8,MAFK,CTNND1,LDB1,RXRB,IRF9,ZNF891,GLI4,ZNF225,ZNF253,MC1R,FSBP,ZNF224",2.70544343737813
"13","midnightblue",TRUE,2.82e-06,3745,358,120,0.335,0.032,"GO:0097659","BP",5,"nucleic acid-templated transcription",4,"MYCBP2,SAMD4A,UBR2,ARID4A,NRIP2,ARID4B,HDAC7,KDM5A,ZNF638,FGFR1,CBFA2T2,ZNF446,ZFHX4,HDAC6,BTAF1,ZNF516,NFAT5,RBL2,MEGF8,HOXA6,ZKSCAN1,KANK1,EZH1,ZBTB16,PHF1,ACVR2B,PRDM2,SRSF11,KDM5B,ATAD2B,ZSCAN18,ZMYM2,TTC21B,CHD6,THOC2,HP1BP3,ZNF780B,HELZ2,ZNF337,ZNF141,KDM6B,LPIN3,SUV420H2,FST,LRP4,DMTF1,PHF21A,ARRB1,CREBZF,SMARCC2,RERE,WDTC1,POU2F1,INTS3,ZNF514,VGLL4,DGKQ,RNF44,OGT,ZNF827,ELMSAN1,ZNF221,MYSM1,STK36,BRWD3,PCF11,STAT6,ZNF91,ZNF701,MIR637,SHOX2,AR,BRD3,ZFPM2,CHD3,IRX1,ATF7,ZBTB26,ZNF217,GOLGB1,ZNF417,ZBTB4,RALGAPA1,ZNF169,CHD9,ZNF454,ZNF354B,ARID3B,ZNF594,ZNF322,ZNF708,ZNF320,TBX1,BRWD1,PTCH1,ZNF397,ZSCAN30,BTBD8,MPHOSPH8,ZNF605,TCF4,ZNF33B,ZNF431,ZNF700,ZNF665,PHF2,HIST4H4,ZKSCAN8,MAFK,CTNND1,LDB1,RXRB,IRF9,ZNF891,GLI4,ZNF225,ZNF253,MC1R,FSBP,ZNF224",2.72924222509046
"14","midnightblue",TRUE,0.0224,6104,358,156,0.436,0.026,"GO:0019222","BP",5,"regulation of metabolic process",1,"RAD52,MYCBP2,SAMD4A,UBR2,ARID4A,NRIP2,ARID4B,FAM168A,HDAC7,KDM5A,ZNF638,FGFR1,CBFA2T2,OPHN1,KIAA0141,ZNF446,OSBPL8,NLRP1,ZFHX4,HDAC6,BTAF1,TBC1D10A,ZNF516,NFAT5,RBL2,SNRNP70,MEGF8,CARD8,GAPDHS,HOXA6,ZKSCAN1,KANK1,EZH1,ZBTB16,PHF1,XRN1,ACVR2B,PRDM2,KDM5B,ATAD2B,ZSCAN18,ZMYM2,TTC21B,CHD6,GGA3,HP1BP3,AKAP9,ZNF780B,HELZ2,ZNF337,POMT1,ZNF141,PRKAB2,KDM6B,DLG4,LPIN3,DSTYK,SUV420H2,KIDINS220,ROCK2,FST,LRP4,DMTF1,PHF21A,IREB2,ARRB1,CREBZF,MAPK8IP3,CD27,SMARCC2,IGF1R,KSR1,RERE,WDTC1,POU2F1,ZNF514,SPOPL,VGLL4,DGKQ,RNF44,OGT,ATM,CCDC3,ZNF827,LRRK1,TTN,ELMSAN1,ZNF221,MYSM1,STK36,BRWD3,TSC1,STAT6,ZNF91,ZNF701,MIR637,SEMA4C,SHOX2,AR,BRD3,ZFPM2,CHD3,IRX1,ATF7,AKAP13,ZBTB26,ZNF217,GOLGB1,ZNF417,ZBTB4,RALGAPA1,ZNF169,MTHFR,CHD9,ZNF454,ZNF354B,ARID3B,ZNF594,ZNF322,ZNF708,ZNF320,TBX1,IFNE,GP1BA,BRWD1,PTCH1,ZNF397,ZSCAN30,BTBD8,MPHOSPH8,ZNF605,TCF4,ZNF33B,ZNF431,ZNF700,ZNF665,BCO2,PHF2,HIST4H4,ZKSCAN8,MAFK,CTNND1,C6ORF89,LDB1,RXRB,GABBR1,IRF9,ZNF891,DBNDD2,GLI4,ZNF225,ZNF253,MC1R,FSBP,S1PR2,ZNF224",2.17297663144178
"15","midnightblue",TRUE,0.000237,4301,358,126,0.352,0.029,"GO:0009889","BP",5,"regulation of biosynthetic process",2,"MYCBP2,SAMD4A,UBR2,ARID4A,NRIP2,ARID4B,HDAC7,KDM5A,ZNF638,FGFR1,CBFA2T2,ZNF446,ZFHX4,HDAC6,BTAF1,ZNF516,NFAT5,RBL2,MEGF8,HOXA6,ZKSCAN1,KANK1,EZH1,ZBTB16,PHF1,XRN1,ACVR2B,PRDM2,KDM5B,ATAD2B,ZSCAN18,ZMYM2,TTC21B,CHD6,HP1BP3,AKAP9,ZNF780B,HELZ2,ZNF337,POMT1,ZNF141,PRKAB2,KDM6B,LPIN3,SUV420H2,FST,LRP4,DMTF1,PHF21A,IREB2,ARRB1,CREBZF,SMARCC2,IGF1R,RERE,WDTC1,POU2F1,ZNF514,VGLL4,DGKQ,RNF44,OGT,ATM,CCDC3,ZNF827,ELMSAN1,ZNF221,MYSM1,STK36,BRWD3,TSC1,STAT6,ZNF91,ZNF701,MIR637,SHOX2,AR,BRD3,ZFPM2,CHD3,IRX1,ATF7,ZBTB26,ZNF217,GOLGB1,ZNF417,ZBTB4,RALGAPA1,ZNF169,CHD9,ZNF454,ZNF354B,ARID3B,ZNF594,ZNF322,ZNF708,ZNF320,TBX1,BRWD1,PTCH1,ZNF397,ZSCAN30,BTBD8,MPHOSPH8,ZNF605,TCF4,ZNF33B,ZNF431,ZNF700,ZNF665,PHF2,HIST4H4,ZKSCAN8,MAFK,CTNND1,LDB1,RXRB,GABBR1,IRF9,ZNF891,GLI4,ZNF225,ZNF253,MC1R,FSBP,ZNF224",2.92607428731023
"16","midnightblue",TRUE,0.0046,5760,358,152,0.425,0.026,"GO:0060255","BP",5,"regulation of macromolecule metabolic process",2,"RAD52,MYCBP2,SAMD4A,UBR2,ARID4A,NRIP2,ARID4B,FAM168A,HDAC7,KDM5A,ZNF638,FGFR1,CBFA2T2,OPHN1,KIAA0141,ZNF446,OSBPL8,NLRP1,ZFHX4,HDAC6,BTAF1,TBC1D10A,ZNF516,NFAT5,RBL2,SNRNP70,MEGF8,CARD8,HOXA6,ZKSCAN1,KANK1,EZH1,ZBTB16,PHF1,XRN1,ACVR2B,PRDM2,KDM5B,ATAD2B,ZSCAN18,ZMYM2,TTC21B,CHD6,GGA3,HP1BP3,AKAP9,ZNF780B,HELZ2,ZNF337,POMT1,ZNF141,PRKAB2,KDM6B,DLG4,LPIN3,DSTYK,SUV420H2,KIDINS220,ROCK2,FST,LRP4,DMTF1,PHF21A,IREB2,ARRB1,CREBZF,MAPK8IP3,CD27,SMARCC2,IGF1R,KSR1,RERE,WDTC1,POU2F1,ZNF514,SPOPL,VGLL4,DGKQ,RNF44,OGT,ATM,ZNF827,LRRK1,TTN,ELMSAN1,ZNF221,MYSM1,STK36,BRWD3,TSC1,STAT6,ZNF91,ZNF701,MIR637,SEMA4C,SHOX2,AR,BRD3,ZFPM2,CHD3,IRX1,ATF7,AKAP13,ZBTB26,ZNF217,GOLGB1,ZNF417,ZBTB4,RALGAPA1,ZNF169,MTHFR,CHD9,ZNF454,ZNF354B,ARID3B,ZNF594,ZNF322,ZNF708,ZNF320,TBX1,IFNE,GP1BA,BRWD1,PTCH1,ZNF397,ZSCAN30,BTBD8,MPHOSPH8,ZNF605,TCF4,ZNF33B,ZNF431,ZNF700,ZNF665,PHF2,HIST4H4,ZKSCAN8,MAFK,CTNND1,C6ORF89,LDB1,RXRB,IRF9,ZNF891,DBNDD2,GLI4,ZNF225,ZNF253,MC1R,FSBP,S1PR2,ZNF224",2.36505662998634
"17","midnightblue",TRUE,0.00012,4073,358,122,0.341,0.03,"GO:0010556","BP",5,"regulation of macromolecule biosynthetic process",3,"MYCBP2,SAMD4A,UBR2,ARID4A,NRIP2,ARID4B,HDAC7,KDM5A,ZNF638,FGFR1,CBFA2T2,ZNF446,ZFHX4,HDAC6,BTAF1,ZNF516,NFAT5,RBL2,MEGF8,HOXA6,ZKSCAN1,KANK1,EZH1,ZBTB16,PHF1,XRN1,ACVR2B,PRDM2,KDM5B,ATAD2B,ZSCAN18,ZMYM2,TTC21B,CHD6,HP1BP3,ZNF780B,HELZ2,ZNF337,POMT1,ZNF141,KDM6B,LPIN3,SUV420H2,FST,LRP4,DMTF1,PHF21A,IREB2,ARRB1,CREBZF,SMARCC2,IGF1R,RERE,WDTC1,POU2F1,ZNF514,VGLL4,DGKQ,RNF44,OGT,ATM,ZNF827,ELMSAN1,ZNF221,MYSM1,STK36,BRWD3,TSC1,STAT6,ZNF91,ZNF701,MIR637,SHOX2,AR,BRD3,ZFPM2,CHD3,IRX1,ATF7,ZBTB26,ZNF217,GOLGB1,ZNF417,ZBTB4,RALGAPA1,ZNF169,CHD9,ZNF454,ZNF354B,ARID3B,ZNF594,ZNF322,ZNF708,ZNF320,TBX1,BRWD1,PTCH1,ZNF397,ZSCAN30,BTBD8,MPHOSPH8,ZNF605,TCF4,ZNF33B,ZNF431,ZNF700,ZNF665,PHF2,HIST4H4,ZKSCAN8,MAFK,CTNND1,LDB1,RXRB,IRF9,ZNF891,GLI4,ZNF225,ZNF253,MC1R,FSBP,ZNF224",2.99334430427341
"18","midnightblue",TRUE,0.0014,4297,358,123,0.344,0.029,"GO:0010468","BP",5,"regulation of gene expression",3,"MYCBP2,SAMD4A,UBR2,ARID4A,NRIP2,ARID4B,HDAC7,KDM5A,ZNF638,FGFR1,CBFA2T2,ZNF446,ZFHX4,HDAC6,BTAF1,ZNF516,NFAT5,RBL2,SNRNP70,MEGF8,HOXA6,ZKSCAN1,KANK1,EZH1,ZBTB16,PHF1,XRN1,ACVR2B,PRDM2,KDM5B,ATAD2B,ZSCAN18,ZMYM2,TTC21B,CHD6,HP1BP3,ZNF780B,HELZ2,ZNF337,ZNF141,KDM6B,LPIN3,SUV420H2,ROCK2,FST,LRP4,DMTF1,PHF21A,IREB2,ARRB1,CREBZF,MAPK8IP3,SMARCC2,RERE,WDTC1,POU2F1,ZNF514,VGLL4,DGKQ,RNF44,OGT,ATM,ZNF827,ELMSAN1,ZNF221,MYSM1,STK36,BRWD3,TSC1,STAT6,ZNF91,ZNF701,MIR637,SHOX2,AR,BRD3,ZFPM2,CHD3,IRX1,ATF7,ZBTB26,ZNF217,GOLGB1,ZNF417,ZBTB4,RALGAPA1,ZNF169,CHD9,ZNF454,ZNF354B,ARID3B,ZNF594,ZNF322,ZNF708,ZNF320,TBX1,BRWD1,PTCH1,ZNF397,ZSCAN30,BTBD8,MPHOSPH8,ZNF605,TCF4,ZNF33B,ZNF431,ZNF700,ZNF665,PHF2,HIST4H4,ZKSCAN8,MAFK,CTNND1,LDB1,RXRB,IRF9,ZNF891,GLI4,ZNF225,ZNF253,MC1R,FSBP,ZNF224",2.8859726831417
"19","midnightblue",TRUE,0.00129,5744,358,154,0.43,0.027,"GO:0080090","BP",5,"regulation of primary metabolic process",2,"RAD52,MYCBP2,SAMD4A,UBR2,ARID4A,NRIP2,ARID4B,FAM168A,HDAC7,KDM5A,ZNF638,FGFR1,CBFA2T2,OPHN1,KIAA0141,ZNF446,OSBPL8,NLRP1,ZFHX4,HDAC6,BTAF1,TBC1D10A,ZNF516,NFAT5,RBL2,SNRNP70,MEGF8,CARD8,GAPDHS,HOXA6,ZKSCAN1,KANK1,EZH1,ZBTB16,PHF1,XRN1,ACVR2B,PRDM2,KDM5B,ATAD2B,ZSCAN18,ZMYM2,TTC21B,CHD6,GGA3,HP1BP3,AKAP9,ZNF780B,HELZ2,ZNF337,POMT1,ZNF141,PRKAB2,KDM6B,LPIN3,DSTYK,SUV420H2,KIDINS220,ROCK2,FST,LRP4,DMTF1,PHF21A,IREB2,ARRB1,CREBZF,MAPK8IP3,CD27,SMARCC2,IGF1R,KSR1,RERE,WDTC1,POU2F1,ZNF514,SPOPL,VGLL4,DGKQ,RNF44,OGT,ATM,CCDC3,ZNF827,LRRK1,TTN,ELMSAN1,ZNF221,MYSM1,STK36,BRWD3,TSC1,STAT6,ZNF91,ZNF701,MIR637,SEMA4C,SHOX2,AR,BRD3,ZFPM2,CHD3,IRX1,ATF7,AKAP13,ZBTB26,ZNF217,GOLGB1,ZNF417,ZBTB4,RALGAPA1,ZNF169,MTHFR,CHD9,ZNF454,ZNF354B,ARID3B,ZNF594,ZNF322,ZNF708,ZNF320,TBX1,IFNE,GP1BA,BRWD1,PTCH1,ZNF397,ZSCAN30,BTBD8,MPHOSPH8,ZNF605,TCF4,ZNF33B,ZNF431,ZNF700,ZNF665,PHF2,HIST4H4,ZKSCAN8,MAFK,CTNND1,C6ORF89,LDB1,RXRB,GABBR1,IRF9,ZNF891,DBNDD2,GLI4,ZNF225,ZNF253,MC1R,FSBP,S1PR2,ZNF224",2.40102945180053
"20","midnightblue",TRUE,0.000314,4367,358,127,0.355,0.029,"GO:0051171","BP",5,"regulation of nitrogen compound metabolic process",1,"RAD52,MYCBP2,SAMD4A,UBR2,ARID4A,NRIP2,ARID4B,FAM168A,HDAC7,KDM5A,ZNF638,FGFR1,CBFA2T2,ZNF446,ZFHX4,HDAC6,BTAF1,ZNF516,NFAT5,RBL2,SNRNP70,MEGF8,GAPDHS,HOXA6,ZKSCAN1,KANK1,EZH1,ZBTB16,PHF1,XRN1,ACVR2B,PRDM2,KDM5B,ATAD2B,ZSCAN18,ZMYM2,TTC21B,CHD6,HP1BP3,AKAP9,ZNF780B,HELZ2,ZNF337,ZNF141,KDM6B,LPIN3,SUV420H2,FST,LRP4,DMTF1,PHF21A,IREB2,ARRB1,CREBZF,SMARCC2,IGF1R,RERE,WDTC1,POU2F1,ZNF514,VGLL4,DGKQ,RNF44,OGT,ATM,ZNF827,ELMSAN1,ZNF221,MYSM1,STK36,BRWD3,TSC1,STAT6,ZNF91,ZNF701,MIR637,SHOX2,AR,BRD3,ZFPM2,CHD3,IRX1,ATF7,ZBTB26,ZNF217,GOLGB1,ZNF417,ZBTB4,RALGAPA1,ZNF169,CHD9,ZNF454,ZNF354B,ARID3B,ZNF594,ZNF322,ZNF708,ZNF320,TBX1,BRWD1,PTCH1,ZNF397,ZSCAN30,BTBD8,MPHOSPH8,ZNF605,TCF4,ZNF33B,ZNF431,ZNF700,ZNF665,PHF2,HIST4H4,ZKSCAN8,MAFK,CTNND1,LDB1,RXRB,GABBR1,IRF9,ZNF891,GLI4,ZNF225,ZNF253,MC1R,FSBP,ZNF224",2.91995556538552
"21","midnightblue",TRUE,0.00376,5790,358,153,0.427,0.026,"GO:0031323","BP",5,"regulation of cellular metabolic process",1,"RAD52,MYCBP2,SAMD4A,UBR2,ARID4A,NRIP2,ARID4B,FAM168A,HDAC7,KDM5A,ZNF638,FGFR1,CBFA2T2,OPHN1,ZNF446,OSBPL8,NLRP1,ZFHX4,HDAC6,BTAF1,TBC1D10A,ZNF516,NFAT5,RBL2,SNRNP70,MEGF8,CARD8,GAPDHS,HOXA6,ZKSCAN1,KANK1,EZH1,ZBTB16,PHF1,XRN1,ACVR2B,PRDM2,KDM5B,ATAD2B,ZSCAN18,ZMYM2,TTC21B,CHD6,HP1BP3,AKAP9,ZNF780B,HELZ2,ZNF337,POMT1,ZNF141,PRKAB2,KDM6B,DLG4,LPIN3,DSTYK,SUV420H2,KIDINS220,ROCK2,FST,LRP4,DMTF1,PHF21A,IREB2,ARRB1,CREBZF,MAPK8IP3,CD27,SMARCC2,IGF1R,KSR1,RERE,WDTC1,POU2F1,ZNF514,SPOPL,VGLL4,DGKQ,RNF44,OGT,ATM,ZNF827,LRRK1,TTN,ELMSAN1,ZNF221,MYSM1,STK36,BRWD3,TSC1,STAT6,ZNF91,ZNF701,MIR637,SEMA4C,SHOX2,AR,BRD3,ZFPM2,CHD3,IRX1,ATF7,AKAP13,ZBTB26,ZNF217,GOLGB1,ZNF417,ZBTB4,RALGAPA1,ZNF169,MTHFR,CHD9,ZNF454,ZNF354B,ARID3B,ZNF594,ZNF322,ZNF708,ZNF320,TBX1,IFNE,GP1BA,BRWD1,PTCH1,ZNF397,ZSCAN30,BTBD8,MPHOSPH8,ZNF605,TCF4,ZNF33B,ZNF431,ZNF700,ZNF665,BCO2,PHF2,HIST4H4,ZKSCAN8,MAFK,CTNND1,C6ORF89,LDB1,RXRB,GABBR1,IRF9,ZNF891,DBNDD2,GLI4,ZNF225,ZNF253,MC1R,FSBP,S1PR2,ZNF224",2.38208934033435
"22","midnightblue",TRUE,0.000222,4251,358,125,0.349,0.029,"GO:0031326","BP",5,"regulation of cellular biosynthetic process",2,"MYCBP2,SAMD4A,UBR2,ARID4A,NRIP2,ARID4B,HDAC7,KDM5A,ZNF638,FGFR1,CBFA2T2,ZNF446,ZFHX4,HDAC6,BTAF1,ZNF516,NFAT5,RBL2,MEGF8,HOXA6,ZKSCAN1,KANK1,EZH1,ZBTB16,PHF1,XRN1,ACVR2B,PRDM2,KDM5B,ATAD2B,ZSCAN18,ZMYM2,TTC21B,CHD6,HP1BP3,AKAP9,ZNF780B,HELZ2,ZNF337,POMT1,ZNF141,PRKAB2,KDM6B,LPIN3,SUV420H2,FST,LRP4,DMTF1,PHF21A,IREB2,ARRB1,CREBZF,SMARCC2,IGF1R,RERE,WDTC1,POU2F1,ZNF514,VGLL4,DGKQ,RNF44,OGT,ATM,ZNF827,ELMSAN1,ZNF221,MYSM1,STK36,BRWD3,TSC1,STAT6,ZNF91,ZNF701,MIR637,SHOX2,AR,BRD3,ZFPM2,CHD3,IRX1,ATF7,ZBTB26,ZNF217,GOLGB1,ZNF417,ZBTB4,RALGAPA1,ZNF169,CHD9,ZNF454,ZNF354B,ARID3B,ZNF594,ZNF322,ZNF708,ZNF320,TBX1,BRWD1,PTCH1,ZNF397,ZSCAN30,BTBD8,MPHOSPH8,ZNF605,TCF4,ZNF33B,ZNF431,ZNF700,ZNF665,PHF2,HIST4H4,ZKSCAN8,MAFK,CTNND1,LDB1,RXRB,GABBR1,IRF9,ZNF891,GLI4,ZNF225,ZNF253,MC1R,FSBP,ZNF224",2.94883546027591
"23","midnightblue",TRUE,2.93e-05,4067,358,124,0.346,0.03,"GO:0019219","BP",5,"regulation of nucleobase-containing compound metabolic process",2,"RAD52,MYCBP2,SAMD4A,UBR2,ARID4A,NRIP2,ARID4B,FAM168A,HDAC7,KDM5A,ZNF638,FGFR1,CBFA2T2,ZNF446,ZFHX4,HDAC6,BTAF1,ZNF516,NFAT5,RBL2,SNRNP70,MEGF8,GAPDHS,HOXA6,ZKSCAN1,KANK1,EZH1,ZBTB16,PHF1,ACVR2B,PRDM2,KDM5B,ATAD2B,ZSCAN18,ZMYM2,TTC21B,CHD6,HP1BP3,AKAP9,ZNF780B,HELZ2,ZNF337,ZNF141,KDM6B,LPIN3,SUV420H2,FST,LRP4,DMTF1,PHF21A,ARRB1,CREBZF,SMARCC2,IGF1R,RERE,WDTC1,POU2F1,ZNF514,VGLL4,DGKQ,RNF44,OGT,ATM,ZNF827,ELMSAN1,ZNF221,MYSM1,STK36,BRWD3,STAT6,ZNF91,ZNF701,MIR637,SHOX2,AR,BRD3,ZFPM2,CHD3,IRX1,ATF7,ZBTB26,ZNF217,GOLGB1,ZNF417,ZBTB4,RALGAPA1,ZNF169,CHD9,ZNF454,ZNF354B,ARID3B,ZNF594,ZNF322,ZNF708,ZNF320,TBX1,BRWD1,PTCH1,ZNF397,ZSCAN30,BTBD8,MPHOSPH8,ZNF605,TCF4,ZNF33B,ZNF431,ZNF700,ZNF665,PHF2,HIST4H4,ZKSCAN8,MAFK,CTNND1,LDB1,RXRB,GABBR1,IRF9,ZNF891,GLI4,ZNF225,ZNF253,MC1R,FSBP,ZNF224",2.99480415854728
"24","midnightblue",TRUE,1.68e-05,3723,358,117,0.327,0.031,"GO:0051252","BP",5,"regulation of RNA metabolic process",3,"MYCBP2,SAMD4A,UBR2,ARID4A,NRIP2,ARID4B,HDAC7,KDM5A,ZNF638,FGFR1,CBFA2T2,ZNF446,ZFHX4,HDAC6,BTAF1,ZNF516,NFAT5,RBL2,SNRNP70,MEGF8,HOXA6,ZKSCAN1,KANK1,EZH1,ZBTB16,PHF1,ACVR2B,PRDM2,KDM5B,ATAD2B,ZSCAN18,ZMYM2,TTC21B,CHD6,HP1BP3,ZNF780B,HELZ2,ZNF337,ZNF141,KDM6B,LPIN3,SUV420H2,FST,LRP4,DMTF1,PHF21A,ARRB1,CREBZF,SMARCC2,RERE,WDTC1,POU2F1,ZNF514,VGLL4,DGKQ,RNF44,OGT,ZNF827,ELMSAN1,ZNF221,MYSM1,STK36,BRWD3,STAT6,ZNF91,ZNF701,MIR637,SHOX2,AR,BRD3,ZFPM2,CHD3,IRX1,ATF7,ZBTB26,ZNF217,GOLGB1,ZNF417,ZBTB4,RALGAPA1,ZNF169,CHD9,ZNF454,ZNF354B,ARID3B,ZNF594,ZNF322,ZNF708,ZNF320,TBX1,BRWD1,PTCH1,ZNF397,ZSCAN30,BTBD8,MPHOSPH8,ZNF605,TCF4,ZNF33B,ZNF431,ZNF700,ZNF665,PHF2,HIST4H4,ZKSCAN8,MAFK,CTNND1,LDB1,RXRB,IRF9,ZNF891,GLI4,ZNF225,ZNF253,MC1R,FSBP,ZNF224",3.09393462856791
"25","midnightblue",TRUE,5.27e-06,3609,358,116,0.324,0.032,"GO:2001141","BP",5,"regulation of RNA biosynthetic process",4,"MYCBP2,SAMD4A,UBR2,ARID4A,NRIP2,ARID4B,HDAC7,KDM5A,ZNF638,FGFR1,CBFA2T2,ZNF446,ZFHX4,HDAC6,BTAF1,ZNF516,NFAT5,RBL2,MEGF8,HOXA6,ZKSCAN1,KANK1,EZH1,ZBTB16,PHF1,ACVR2B,PRDM2,KDM5B,ATAD2B,ZSCAN18,ZMYM2,TTC21B,CHD6,HP1BP3,ZNF780B,HELZ2,ZNF337,ZNF141,KDM6B,LPIN3,SUV420H2,FST,LRP4,DMTF1,PHF21A,ARRB1,CREBZF,SMARCC2,RERE,WDTC1,POU2F1,ZNF514,VGLL4,DGKQ,RNF44,OGT,ZNF827,ELMSAN1,ZNF221,MYSM1,STK36,BRWD3,STAT6,ZNF91,ZNF701,MIR637,SHOX2,AR,BRD3,ZFPM2,CHD3,IRX1,ATF7,ZBTB26,ZNF217,GOLGB1,ZNF417,ZBTB4,RALGAPA1,ZNF169,CHD9,ZNF454,ZNF354B,ARID3B,ZNF594,ZNF322,ZNF708,ZNF320,TBX1,BRWD1,PTCH1,ZNF397,ZSCAN30,BTBD8,MPHOSPH8,ZNF605,TCF4,ZNF33B,ZNF431,ZNF700,ZNF665,PHF2,HIST4H4,ZKSCAN8,MAFK,CTNND1,LDB1,RXRB,IRF9,ZNF891,GLI4,ZNF225,ZNF253,MC1R,FSBP,ZNF224",3.12889920785718
"26","midnightblue",TRUE,3.89e-06,3591,358,116,0.324,0.032,"GO:1903506","BP",5,"regulation of nucleic acid-templated transcription",5,"MYCBP2,SAMD4A,UBR2,ARID4A,NRIP2,ARID4B,HDAC7,KDM5A,ZNF638,FGFR1,CBFA2T2,ZNF446,ZFHX4,HDAC6,BTAF1,ZNF516,NFAT5,RBL2,MEGF8,HOXA6,ZKSCAN1,KANK1,EZH1,ZBTB16,PHF1,ACVR2B,PRDM2,KDM5B,ATAD2B,ZSCAN18,ZMYM2,TTC21B,CHD6,HP1BP3,ZNF780B,HELZ2,ZNF337,ZNF141,KDM6B,LPIN3,SUV420H2,FST,LRP4,DMTF1,PHF21A,ARRB1,CREBZF,SMARCC2,RERE,WDTC1,POU2F1,ZNF514,VGLL4,DGKQ,RNF44,OGT,ZNF827,ELMSAN1,ZNF221,MYSM1,STK36,BRWD3,STAT6,ZNF91,ZNF701,MIR637,SHOX2,AR,BRD3,ZFPM2,CHD3,IRX1,ATF7,ZBTB26,ZNF217,GOLGB1,ZNF417,ZBTB4,RALGAPA1,ZNF169,CHD9,ZNF454,ZNF354B,ARID3B,ZNF594,ZNF322,ZNF708,ZNF320,TBX1,BRWD1,PTCH1,ZNF397,ZSCAN30,BTBD8,MPHOSPH8,ZNF605,TCF4,ZNF33B,ZNF431,ZNF700,ZNF665,PHF2,HIST4H4,ZKSCAN8,MAFK,CTNND1,LDB1,RXRB,IRF9,ZNF891,GLI4,ZNF225,ZNF253,MC1R,FSBP,ZNF224",3.1437093068946
