"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"257","steelblue",TRUE,2.27e-11,4391,189,93,0.492,0.021,"GO:0070013","CC",11,"intracellular organelle lumen",3,"SPRTN,AQR,CUL3,SKIV2L2,LSG1,POLR2B,SNRNP40,DDX20,WDR3,RRP15,SMC1A,SENP1,HUWE1,DDX18,XRN2,TRMT6,SUPT16H,CDC23,PSMD5,SRPK1,CDC5L,SNW1,CHD8,XIAP,KPNA3,USP10,GABPB1,TWISTNB,SHOC2,TFAM,PSMD11,OSBP,DDX6,NUP98,GTF2H3,CHD4,RAD1,RARS,NSUN4,FASTKD2,YLPM1,DLST,CSE1L,MPHOSPH10,XPO5,TERF2,THUMPD3,WDR36,TAF5L,DHX9,PWP1,COG3,PRKRIR,ALKBH8,HAUS2,GTF2B,LRPPRC,USP8,RPL7L1,NRBF2,SMARCA5,HNRNPU,TRIP12,APPL1,SON,ACOX1,NUP35,PSMD6,SNIP1,EXO5,UBLCP1,GTF2A1,CPSF2,API5,CTNNB1,PAFAH1B2,E2F6,FEM1B,SIN3A,MINA,PLRG1,AKIRIN1,PDE12,USP7,SF3B3,ANAPC7,PSMD12,OPA1,CHUK,NUDT19,ATXN1L,PRKDC,DDX52",2.34223377680148
"258","steelblue",TRUE,3.85e-10,8126,189,132,0.698,0.016,"GO:0044446","CC",11,"intracellular organelle part",3,"SPRTN,AQR,CUL3,SKIV2L2,LSG1,POLR2B,AP5M1,SNRNP40,APPBP2,DDX20,WDR3,RRP15,NUP133,SMC1A,PIK3C3,SENP1,PSEN1,OSTM1,GSK3B,HUWE1,DDX18,XRN2,TRMT6,DHX32,SPTLC1,SUPT16H,CDC23,PSMD5,SRPK1,CDC5L,SH3GLB1,SLC25A17,SNW1,CHD8,XIAP,KPNA3,USP10,GABPB1,TWISTNB,SEC23IP,SHOC2,TFAM,GOSR1,PSMD11,TMEM33,OSBP,DDX6,NUP98,GTF2H3,CHD4,FAF2,RAD1,NUP155,PPP2CA,RARS,NSUN4,FASTKD2,PPP6C,VPS4B,YLPM1,DLST,SNX19,CSE1L,MPHOSPH10,XPO5,EMC1,TERF2,SERINC3,THUMPD3,WDR36,TAF5L,DHX9,TGFBRAP1,PWP1,COG3,PRKRIR,BUD13,ALKBH8,HAUS2,GTF2B,LRPPRC,USP8,MTMR6,C18ORF8,OSBPL11,RPL7L1,NRBF2,QTRTD1,SLC30A6,SAR1B,SMARCA5,HNRNPU,TRAPPC8,TRIP12,TOMM70A,APPL1,SON,ACOX1,NUP35,PSMD6,SNIP1,EXO5,UBLCP1,GTF2A1,SLC18A2,CPSF2,API5,CTNNB1,PAFAH1B2,E2F6,FEM1B,SIN3A,MINA,PLRG1,LCLAT1,AKIRIN1,PDE12,VCPIP1,TBK1,AP3M1,USP7,SF3B3,ANAPC7,PSMD12,OPA1,NRAS,CHUK,NUDT19,PEX26,ATXN1L,PRKDC,DDX52",1.46724466181727
"259","steelblue",TRUE,9.73e-15,10318,189,160,0.847,0.016,"GO:0043231","CC",11,"intracellular membrane-bounded organelle",3,"UBE3C,SPRTN,BTBD7,AQR,CUL3,SKIV2L2,LSG1,POLR2B,AP5M1,SNRNP40,APPBP2,DDX20,WDR3,RRP15,NUP133,SMC1A,UBE2K,PIK3C3,SAR1A,SENP1,PSEN1,OSTM1,GSK3B,HUWE1,DDX18,XRN2,TRMT6,DHX32,SPTLC1,HECTD1,SUPT16H,CDC23,PSMD5,SRPK1,CDC5L,SH3GLB1,SLC25A17,SNW1,CHD8,XIAP,KPNA3,USP10,GABPB1,TJP1,TWISTNB,CCNJ,SEC23IP,MTPAP,SHOC2,TFAM,GOSR1,PSMD11,TMEM33,OSBP,DDX6,NUP98,CSRNP2,GTF2H3,CHD4,ZBTB24,FAF2,RAD1,NUP155,PPP2CA,RARS,CEBPZ,NSUN4,FASTKD2,PPP6C,VPS4B,YLPM1,DLST,SMU1,CSE1L,MPHOSPH10,XPO5,CNOT1,EMC1,METTL16,ZNF426,TERF2,SERINC3,THUMPD3,WDR36,TAF5L,DHX9,PWP1,COG3,RIPK1,PRKRIR,BUD13,ALKBH8,HAUS2,GTF2B,LRPPRC,USP8,MTMR6,C18ORF8,XPR1,OSBPL11,FBXO38,G3BP1,RPL7L1,NRBF2,QTRTD1,SLC30A6,SAR1B,SMARCA5,HNRNPU,TRAPPC8,TRIP12,TOMM70A,APPL1,SON,ACOX1,NUP35,DHX57,PSMD6,SNIP1,EXO5,F2RL1,UBLCP1,GTF2A1,CPSF2,BAG5,API5,ATMIN,CRK,CTNNB1,PAFAH1B2,MMADHC,TRAPPC11,E2F6,FEM1B,SIN3A,LUZP1,ZNF778,MINA,ZNF440,ZNF562,PLRG1,LCLAT1,AKIRIN1,PDE12,VCPIP1,FAM210A,AP3M1,USP7,SF3B3,ANAPC7,PSMD12,YTHDF2,OPA1,NRAS,CHUK,NUDT19,PEX26,ATXN1L,PRKDC,DDX52",1.06743453164193
"260","steelblue",TRUE,2e-13,6910,189,126,0.667,0.018,"GO:0005634","CC",11,"nucleus",4,"UBE3C,SPRTN,BTBD7,AQR,CUL3,SKIV2L2,LSG1,POLR2B,SNRNP40,APPBP2,DDX20,WDR3,RRP15,NUP133,SMC1A,UBE2K,SENP1,PSEN1,OSTM1,GSK3B,HUWE1,DDX18,XRN2,TRMT6,DHX32,HECTD1,SUPT16H,CDC23,PSMD5,SRPK1,CDC5L,SNW1,CHD8,XIAP,KPNA3,USP10,GABPB1,TJP1,TWISTNB,CCNJ,SHOC2,TFAM,PSMD11,TMEM33,OSBP,DDX6,NUP98,CSRNP2,GTF2H3,CHD4,ZBTB24,RAD1,NUP155,PPP2CA,RARS,CEBPZ,VPS4B,YLPM1,DLST,SMU1,CSE1L,MPHOSPH10,XPO5,CNOT1,EMC1,METTL16,ZNF426,TERF2,THUMPD3,WDR36,TAF5L,DHX9,PWP1,COG3,PRKRIR,BUD13,ALKBH8,HAUS2,GTF2B,LRPPRC,USP8,MTMR6,FBXO38,G3BP1,RPL7L1,NRBF2,SMARCA5,HNRNPU,TRIP12,APPL1,SON,ACOX1,NUP35,DHX57,PSMD6,SNIP1,EXO5,UBLCP1,GTF2A1,CPSF2,BAG5,API5,ATMIN,CRK,CTNNB1,PAFAH1B2,E2F6,FEM1B,SIN3A,LUZP1,ZNF778,MINA,ZNF440,ZNF562,PLRG1,AKIRIN1,USP7,SF3B3,ANAPC7,PSMD12,YTHDF2,OPA1,CHUK,ATXN1L,PRKDC,DDX52",1.71060122635403
"261","steelblue",TRUE,2.91e-15,3919,189,94,0.497,0.024,"GO:0044428","CC",11,"nuclear part",5,"SPRTN,AQR,CUL3,SKIV2L2,LSG1,POLR2B,SNRNP40,DDX20,WDR3,RRP15,NUP133,SMC1A,SENP1,PSEN1,HUWE1,DDX18,XRN2,TRMT6,DHX32,SUPT16H,CDC23,PSMD5,SRPK1,CDC5L,SNW1,CHD8,XIAP,KPNA3,USP10,GABPB1,TWISTNB,SHOC2,PSMD11,TMEM33,OSBP,DDX6,NUP98,GTF2H3,CHD4,RAD1,NUP155,RARS,YLPM1,CSE1L,MPHOSPH10,XPO5,TERF2,THUMPD3,WDR36,TAF5L,DHX9,PWP1,COG3,PRKRIR,BUD13,ALKBH8,HAUS2,GTF2B,LRPPRC,USP8,MTMR6,RPL7L1,NRBF2,SMARCA5,HNRNPU,TRIP12,APPL1,SON,ACOX1,NUP35,PSMD6,SNIP1,EXO5,UBLCP1,GTF2A1,CPSF2,API5,CTNNB1,PAFAH1B2,E2F6,FEM1B,SIN3A,MINA,PLRG1,AKIRIN1,USP7,SF3B3,ANAPC7,PSMD12,OPA1,CHUK,ATXN1L,PRKDC,DDX52",2.26686113785937
"262","steelblue",TRUE,3.69e-14,3544,189,87,0.46,0.025,"GO:0031981","CC",11,"nuclear lumen",6,"SPRTN,AQR,CUL3,SKIV2L2,LSG1,POLR2B,SNRNP40,DDX20,WDR3,RRP15,SMC1A,SENP1,HUWE1,DDX18,XRN2,TRMT6,SUPT16H,CDC23,PSMD5,SRPK1,CDC5L,SNW1,CHD8,XIAP,KPNA3,USP10,GABPB1,TWISTNB,SHOC2,PSMD11,OSBP,DDX6,NUP98,GTF2H3,CHD4,RAD1,RARS,YLPM1,CSE1L,MPHOSPH10,XPO5,TERF2,THUMPD3,WDR36,TAF5L,DHX9,PWP1,COG3,PRKRIR,ALKBH8,HAUS2,GTF2B,LRPPRC,USP8,RPL7L1,NRBF2,SMARCA5,HNRNPU,TRIP12,APPL1,SON,ACOX1,NUP35,PSMD6,SNIP1,EXO5,UBLCP1,GTF2A1,CPSF2,API5,CTNNB1,PAFAH1B2,E2F6,FEM1B,SIN3A,MINA,PLRG1,AKIRIN1,USP7,SF3B3,ANAPC7,PSMD12,OPA1,CHUK,ATXN1L,PRKDC,DDX52",2.48419377213271
"263","steelblue",TRUE,0.00425,175,189,11,0.058,0.063,"GO:0005681","CC",11,"spliceosomal complex",6,"AQR,SKIV2L2,SNRNP40,DHX32,CDC5L,SNW1,HNRNPU,SON,API5,PLRG1,SF3B3",5.51004346815086
"264","steelblue",TRUE,0.00821,89,189,8,0.042,0.09,"GO:0071013","CC",11,"catalytic step 2 spliceosome",7,"AQR,SKIV2L2,SNRNP40,CDC5L,SNW1,HNRNPU,PLRG1,SF3B3",6.66032776736329
"265","steelblue",TRUE,4.07e-13,2967,189,77,0.407,0.026,"GO:0005654","CC",11,"nucleoplasm",6,"SPRTN,AQR,CUL3,SKIV2L2,LSG1,POLR2B,SNRNP40,DDX20,WDR3,SMC1A,SENP1,HUWE1,XRN2,TRMT6,SUPT16H,CDC23,PSMD5,CDC5L,SNW1,CHD8,XIAP,KPNA3,USP10,GABPB1,TWISTNB,SHOC2,PSMD11,OSBP,NUP98,GTF2H3,CHD4,RAD1,RARS,YLPM1,CSE1L,MPHOSPH10,XPO5,TERF2,WDR36,TAF5L,DHX9,COG3,PRKRIR,ALKBH8,HAUS2,GTF2B,LRPPRC,USP8,NRBF2,SMARCA5,HNRNPU,TRIP12,APPL1,SON,ACOX1,NUP35,PSMD6,SNIP1,EXO5,GTF2A1,CPSF2,API5,CTNNB1,E2F6,FEM1B,SIN3A,PLRG1,AKIRIN1,USP7,SF3B3,ANAPC7,PSMD12,OPA1,CHUK,ATXN1L,PRKDC,DDX52",2.82602063333852
"266","steelblue",TRUE,0.0126,732,189,22,0.116,0.03,"GO:0044451","CC",11,"nucleoplasm part",7,"SPRTN,LSG1,POLR2B,DDX20,SUPT16H,CDC5L,SNW1,CHD8,GTF2H3,CHD4,YLPM1,TAF5L,GTF2B,SMARCA5,APPL1,SON,GTF2A1,CPSF2,E2F6,SIN3A,PLRG1,USP7",4.3111193582849
"267","steelblue",TRUE,0.000422,862,189,27,0.143,0.031,"GO:0005730","CC",11,"nucleolus",6,"SKIV2L2,WDR3,RRP15,DDX18,XRN2,CDC5L,TWISTNB,OSBP,DDX6,MPHOSPH10,THUMPD3,WDR36,DHX9,PWP1,GTF2B,RPL7L1,SMARCA5,ACOX1,UBLCP1,PAFAH1B2,SIN3A,MINA,PLRG1,SF3B3,ATXN1L,PRKDC,DDX52",4.33415932423316
"268","steelblue",TRUE,0.000586,3355,189,63,0.333,0.019,"GO:0005829","CC",11,"cytosol",1,"NSMAF,CUL3,LSG1,AP5M1,DDX20,NUP133,SMC1A,PIK3C3,OSTM1,GSK3B,HUWE1,CDC23,PSMD5,SOS2,XIAP,KPNA3,GSPT1,TJP1,SEC23IP,TFAM,GOSR1,PSMD11,OSBP,DDX6,NUP98,METAP2,PPP2CA,RARS,PPP6C,VPS4B,CSE1L,USP9X,XPO5,CNOT1,DHX9,RIPK1,ALKBH8,HAUS2,USP8,G3BP2,MTMR6,G3BP1,RPL7L1,SAR1B,TRIP12,APPL1,GART,PSMD6,GMPS,EXO5,BAG5,CRK,CTNNB1,PAFAH1B2,MMADHC,MINA,TBK1,USP7,ANAPC7,PSMD12,YTHDF2,CHUK,PRKDC",2.92726832673672
"269","steelblue",TRUE,1.84e-05,5948,189,98,0.519,0.016,"GO:1901363","MF",29,"heterocyclic compound binding",1,"SPRTN,AQR,SKIV2L2,LSG1,POLR2B,SNRNP40,DDX20,WDR3,SMC1A,UBE2K,PIK3C3,SAR1A,GSK3B,HUWE1,DDX18,XRN2,TRMT6,DHX32,SPTLC1,SUPT16H,SRPK1,CDC5L,SOS2,SNW1,CHD8,USP10,GSPT1,GABPB1,SEC23IP,MTPAP,TFAM,DDX6,NUP98,CSRNP2,METAP2,GTF2H3,CHD4,ZBTB24,RAD1,RARS,CEBPZ,NSUN4,FASTKD2,VPS4B,YLPM1,MPHOSPH10,XPO5,CNOT1,EMC1,METTL16,ZNF426,TERF2,THUMPD3,WDR36,DHX9,RIPK1,PRKRIR,BUD13,ALKBH8,GTF2B,LRPPRC,G3BP2,G3BP1,RPL7L1,SAR1B,SMARCA5,HNRNPU,GART,SON,ACOX1,LARP4,NUP35,DHX57,GMPS,SNIP1,EXO5,GTF2A1,CPSF2,BAG5,API5,ATMIN,CTNNB1,E2F6,SIN3A,ZNF778,ZNF440,ZNF562,TBK1,YTHDF3,SF3B3,YTHDF2,OPA1,GIGYF2,NRAS,CHUK,ATXN1L,PRKDC,DDX52",1.87109748895783
"270","steelblue",TRUE,1.66e-05,6027,189,99,0.524,0.016,"GO:0097159","MF",29,"organic cyclic compound binding",1,"SPRTN,AQR,SKIV2L2,LSG1,POLR2B,SNRNP40,DDX20,WDR3,SMC1A,UBE2K,PIK3C3,SAR1A,GSK3B,HUWE1,DDX18,XRN2,TRMT6,DHX32,SPTLC1,SUPT16H,SRPK1,CDC5L,SOS2,SNW1,CHD8,USP10,GSPT1,GABPB1,SEC23IP,MTPAP,TFAM,OSBP,DDX6,NUP98,CSRNP2,METAP2,GTF2H3,CHD4,ZBTB24,RAD1,RARS,CEBPZ,NSUN4,FASTKD2,VPS4B,YLPM1,MPHOSPH10,XPO5,CNOT1,EMC1,METTL16,ZNF426,TERF2,THUMPD3,WDR36,DHX9,RIPK1,PRKRIR,BUD13,ALKBH8,GTF2B,LRPPRC,G3BP2,G3BP1,RPL7L1,SAR1B,SMARCA5,HNRNPU,GART,SON,ACOX1,LARP4,NUP35,DHX57,GMPS,SNIP1,EXO5,GTF2A1,CPSF2,BAG5,API5,ATMIN,CTNNB1,E2F6,SIN3A,ZNF778,ZNF440,ZNF562,TBK1,YTHDF3,SF3B3,YTHDF2,OPA1,GIGYF2,NRAS,CHUK,ATXN1L,PRKDC,DDX52",1.85728713079972
"271","steelblue",TRUE,3.13e-08,4036,189,82,0.434,0.02,"GO:0003676","MF",29,"nucleic acid binding",2,"SPRTN,AQR,SKIV2L2,POLR2B,SNRNP40,DDX20,WDR3,SMC1A,HUWE1,DDX18,XRN2,TRMT6,DHX32,SUPT16H,SRPK1,CDC5L,SOS2,SNW1,CHD8,USP10,GSPT1,GABPB1,SEC23IP,MTPAP,TFAM,DDX6,NUP98,CSRNP2,METAP2,GTF2H3,CHD4,ZBTB24,RAD1,RARS,CEBPZ,NSUN4,FASTKD2,YLPM1,MPHOSPH10,XPO5,CNOT1,EMC1,METTL16,ZNF426,TERF2,THUMPD3,WDR36,DHX9,PRKRIR,BUD13,ALKBH8,GTF2B,LRPPRC,G3BP2,G3BP1,RPL7L1,SMARCA5,HNRNPU,SON,LARP4,NUP35,DHX57,SNIP1,EXO5,GTF2A1,CPSF2,API5,ATMIN,CTNNB1,E2F6,SIN3A,ZNF778,ZNF440,ZNF562,TBK1,YTHDF3,SF3B3,YTHDF2,GIGYF2,ATXN1L,PRKDC,DDX52",2.25271138124381
"272","steelblue",TRUE,3.28e-14,1617,189,57,0.302,0.035,"GO:0003723","MF",29,"RNA binding",3,"AQR,SKIV2L2,POLR2B,SNRNP40,WDR3,SMC1A,HUWE1,DDX18,XRN2,TRMT6,DHX32,SUPT16H,SRPK1,CDC5L,SNW1,USP10,GSPT1,SEC23IP,MTPAP,TFAM,DDX6,NUP98,METAP2,GTF2H3,RARS,CEBPZ,NSUN4,FASTKD2,YLPM1,MPHOSPH10,XPO5,CNOT1,METTL16,THUMPD3,WDR36,DHX9,BUD13,ALKBH8,LRPPRC,G3BP2,G3BP1,RPL7L1,HNRNPU,SON,LARP4,DHX57,SNIP1,CPSF2,API5,SIN3A,YTHDF3,SF3B3,YTHDF2,GIGYF2,ATXN1L,PRKDC,DDX52",3.24760384371156
"273","steelblue",TRUE,4.28e-13,1176,189,47,0.249,0.04,"GO:0044822","MF",29,"poly(A) RNA binding",4,"AQR,SKIV2L2,POLR2B,SNRNP40,WDR3,SMC1A,HUWE1,DDX18,XRN2,TRMT6,DHX32,SUPT16H,SRPK1,CDC5L,SNW1,USP10,GSPT1,SEC23IP,MTPAP,TFAM,DDX6,METAP2,CEBPZ,FASTKD2,YLPM1,MPHOSPH10,XPO5,CNOT1,METTL16,WDR36,DHX9,BUD13,LRPPRC,G3BP2,G3BP1,RPL7L1,HNRNPU,SON,LARP4,DHX57,SNIP1,API5,YTHDF3,YTHDF2,GIGYF2,PRKDC,DDX52",3.8025284580711
"274","steelblue",TRUE,0.0444,81,189,7,0.037,0.086,"GO:0004843","MF",7,"thiol-dependent ubiquitin-specific protease activity",1,"USP14,USP10,USP9X,USP8,USP38,VCPIP1,USP7",6.21377296718846
"275","steelblue",TRUE,0.000136,154,189,12,0.063,0.078,"GO:0004386","MF",23,"helicase activity",1,"SKIV2L2,DDX20,DDX18,DHX32,CHD8,DDX6,CHD4,DHX9,G3BP1,SMARCA5,DHX57,DDX52",5.64549911650993
"276","steelblue",TRUE,0.00195,100,189,9,0.048,0.09,"GO:0070035","MF",23,"purine NTP-dependent helicase activity",2,"DDX20,DDX18,DHX32,DDX6,CHD4,DHX9,G3BP1,DHX57,DDX52",6.23131727683937
"277","steelblue",TRUE,0.00195,100,189,9,0.048,0.09,"GO:0008026","MF",23,"ATP-dependent helicase activity",3,"DDX20,DDX18,DHX32,DDX6,CHD4,DHX9,G3BP1,DHX57,DDX52",6.23131727683937
"278","steelblue",TRUE,5.84e-05,67,189,9,0.048,0.134,"GO:0003724","MF",23,"RNA helicase activity",2,"SKIV2L2,DDX20,DDX18,DHX32,DDX6,DHX9,G3BP1,DHX57,DDX52",6.60199626886212
"279","steelblue",TRUE,0.000813,66,189,8,0.042,0.121,"GO:0008186","MF",23,"RNA-dependent ATPase activity",1,"DDX20,DDX18,DHX32,DDX6,DHX9,G3BP1,DHX57,DDX52",6.72459859095445
"280","steelblue",TRUE,0.000721,65,189,8,0.042,0.123,"GO:0004004","MF",23,"ATP-dependent RNA helicase activity",2,"DDX20,DDX18,DHX32,DDX6,DHX9,G3BP1,DHX57,DDX52",6.78431782565608
"281","steelblue",TRUE,0.0203,28,189,5,0.026,0.179,"GO:0005487","MF",18,"nucleocytoplasmic transporter activity",1,"NUP133,NUP98,CSE1L,XPO5,NUP35",8.39375573809018
"282","steelblue",TRUE,0.002,8896,189,123,0.651,0.014,"GO:0005515","MF",28,"protein binding",1,"UBE3C,SPRTN,NSMAF,CUL3,SKIV2L2,POLR2B,APPBP2,DDX20,NUP133,SMC1A,UBE2K,PIK3C3,SAR1A,SENP1,PSEN1,GSK3B,HUWE1,DDX18,XRN2,DHX32,SPTLC1,HECTD1,SUPT16H,CDC23,PSMD5,SRPK1,CDC5L,SH3GLB1,SLC25A17,SOS2,SNW1,CHD8,USP14,XIAP,KPNA3,USP10,GSPT1,GABPB1,TJP1,SEC23IP,MTPAP,SHOC2,TFAM,GOSR1,TMEM33,OSBP,DDX6,NUP98,CSRNP2,GTF2H3,CHD4,ZBTB24,FAF2,RAD1,PPP2CA,RARS,NSUN4,PPP6C,VPS4B,SMU1,CSE1L,MPHOSPH10,USP9X,XPO5,CNOT1,TERF2,DHX9,TGFBRAP1,PWP1,COG3,RIPK1,PRKRIR,BUD13,ALKBH8,GTF2B,LRPPRC,USP8,G3BP2,MTMR6,G3BP1,NRBF2,QTRTD1,SMARCA5,HNRNPU,TRIP12,TOMM70A,APPL1,SON,ACOX1,NUP35,DHX57,SNIP1,EXO5,F2RL1,UBLCP1,GTF2A1,CPSF2,BAG5,API5,ATMIN,CRK,CTNNB1,PAFAH1B2,MMADHC,E2F6,FEM1B,SHE,SIN3A,ZNF440,PLRG1,TBK1,AP3M1,USP7,ANAPC7,YTHDF2,OPA1,GIGYF2,NRAS,CHUK,NUDT19,PEX26,ATXN1L,PRKDC",1.0162372433747
"283","steelblue",TRUE,0.00186,202,85,11,0.129,0.054,"KEGG:05169","keg",32,"Epstein-Barr virus infection",1,"POLR2B,GSK3B,SNW1,PSMD11,RIPK1,GTF2B,PSMD6,TBK1,USP7,PSMD12,CHUK",NA
"284","steelblue",TRUE,0.0175,139,85,8,0.094,0.058,"KEGG:04120","keg",19,"Ubiquitin mediated proteolysis",1,"UBE3C,CUL3,UBE2K,HUWE1,CDC23,XIAP,TRIP12,ANAPC7",NA
"285","steelblue",TRUE,0.035,40,119,5,0.042,0.125,"REAC:159234","rea",4,"Transport of Mature mRNAs Derived from Intronless Transcripts",1,"NUP133,NUP98,NUP155,NUP35,CPSF2",NA
"286","steelblue",TRUE,0.031,39,119,5,0.042,0.128,"REAC:159231","rea",4,"Transport of Mature mRNA Derived from an Intronless Transcript",2,"NUP133,NUP98,NUP155,NUP35,CPSF2",NA
"287","steelblue",TRUE,2.14e-09,1844,119,54,0.454,0.029,"REAC:74160","rea",15,"Gene Expression",1,"AQR,SKIV2L2,POLR2B,SNRNP40,DDX20,WDR3,NUP133,GSK3B,XRN2,TRMT6,SUPT16H,PSMD5,CDC5L,SNW1,GSPT1,TWISTNB,TFAM,PSMD11,DDX6,NUP98,GTF2H3,CHD4,RAD1,NUP155,PPP2CA,RARS,NSUN4,MPHOSPH10,USP9X,XPO5,CNOT1,ZNF426,WDR36,DHX9,ALKBH8,GTF2B,LRPPRC,NRBF2,QTRTD1,SMARCA5,HNRNPU,NUP35,PSMD6,GTF2A1,CPSF2,SIN3A,ZNF778,ZNF440,ZNF562,PLRG1,USP7,SF3B3,PSMD12,DDX52",NA
"288","steelblue",TRUE,4.13e-05,239,119,15,0.126,0.063,"REAC:72203","rea",15,"Processing of Capped Intron-Containing Pre-mRNA",2,"AQR,SKIV2L2,POLR2B,SNRNP40,NUP133,CDC5L,SNW1,NUP98,NUP155,DHX9,HNRNPU,NUP35,CPSF2,PLRG1,SF3B3",NA
"289","steelblue",TRUE,0.00418,187,119,11,0.092,0.059,"REAC:72172","rea",15,"mRNA Splicing",3,"AQR,SKIV2L2,POLR2B,SNRNP40,CDC5L,SNW1,DHX9,HNRNPU,CPSF2,PLRG1,SF3B3",NA
"290","steelblue",TRUE,0.0021,174,119,11,0.092,0.063,"REAC:72163","rea",15,"mRNA Splicing - Major Pathway",4,"AQR,SKIV2L2,POLR2B,SNRNP40,CDC5L,SNW1,DHX9,HNRNPU,CPSF2,PLRG1,SF3B3",NA
"291","steelblue",TRUE,0.0151,177,119,10,0.084,0.056,"REAC:2555396","rea",21,"Mitotic Metaphase and Anaphase",1,"NUP133,SMC1A,CDC23,PSMD5,PSMD11,NUP98,PPP2CA,PSMD6,ANAPC7,PSMD12",NA
"292","steelblue",TRUE,0.0143,176,119,10,0.084,0.057,"REAC:68882","rea",21,"Mitotic Anaphase",2,"NUP133,SMC1A,CDC23,PSMD5,PSMD11,NUP98,PPP2CA,PSMD6,ANAPC7,PSMD12",NA
"293","steelblue",TRUE,0.00823,165,119,10,0.084,0.061,"REAC:2467813","rea",21,"Separation of Sister Chromatids",3,"NUP133,SMC1A,CDC23,PSMD5,PSMD11,NUP98,PPP2CA,PSMD6,ANAPC7,PSMD12",NA
"294","steelblue",TRUE,0.0199,84,119,7,0.059,0.083,"REAC:195253","rea",26,"Degradation of beta-catenin by the destruction complex",1,"GSK3B,PSMD5,PSMD11,PPP2CA,PSMD6,CTNNB1,PSMD12",NA
"295","steelblue",TRUE,0.0388,371,119,14,0.118,0.038,"REAC:983169","rea",27,"Class I MHC mediated antigen processing & presentation",1,"UBE3C,CUL3,UBE2K,HUWE1,HECTD1,CDC23,PSMD5,PSMD11,SAR1B,TRIP12,PSMD6,ANAPC7,PSMD12,CHUK",NA
"296","steelblue",TRUE,0.0343,235,119,11,0.092,0.047,"REAC:201681","rea",16,"TCF dependent signaling in response to WNT",1,"CUL3,GSK3B,PSMD5,CHD8,XIAP,PSMD11,PPP2CA,USP8,PSMD6,CTNNB1,PSMD12",NA
"297","steelblue",TRUE,0.0358,64,119,6,0.05,0.094,"REAC:174084","rea",3,"Autodegradation of Cdh1 by Cdh1:APC/C",1,"CDC23,PSMD5,PSMD11,PSMD6,ANAPC7,PSMD12",NA
"298","steelblue",TRUE,0.00917,369,119,15,0.126,0.041,"REAC:5663205","rea",1,"Infectious disease",1,"POLR2B,NUP133,SUPT16H,PSMD5,KPNA3,PSMD11,NUP98,GTF2H3,NUP155,VPS4B,GTF2B,NUP35,PSMD6,GTF2A1,PSMD12",NA
"299","steelblue",TRUE,0.000192,233,119,14,0.118,0.06,"REAC:162906","rea",1,"HIV Infection",2,"POLR2B,NUP133,SUPT16H,PSMD5,PSMD11,NUP98,GTF2H3,NUP155,VPS4B,GTF2B,NUP35,PSMD6,GTF2A1,PSMD12",NA
"300","steelblue",TRUE,0.00337,149,119,10,0.084,0.067,"REAC:162587","rea",1,"HIV Life Cycle",3,"POLR2B,NUP133,SUPT16H,NUP98,GTF2H3,NUP155,VPS4B,GTF2B,NUP35,GTF2A1",NA
"301","steelblue",TRUE,0.00149,136,119,10,0.084,0.074,"REAC:162599","rea",1,"Late Phase of HIV Life Cycle",4,"POLR2B,NUP133,SUPT16H,NUP98,GTF2H3,NUP155,VPS4B,GTF2B,NUP35,GTF2A1",NA
"302","steelblue",TRUE,0.0499,43,119,5,0.042,0.116,"REAC:168325","rea",30,"Viral Messenger RNA Synthesis",1,"POLR2B,NUP133,NUP98,NUP155,NUP35",NA
"303","steelblue",TRUE,0.0137,175,119,10,0.084,0.057,"REAC:5357801","rea",6,"Programmed Cell Death",1,"PSMD5,XIAP,TJP1,PSMD11,RIPK1,APPL1,PSMD6,CTNNB1,PSMD12,OPA1",NA
"304","steelblue",TRUE,0.0118,172,119,10,0.084,0.058,"REAC:109581","rea",6,"Apoptosis",2,"PSMD5,XIAP,TJP1,PSMD11,RIPK1,APPL1,PSMD6,CTNNB1,PSMD12,OPA1",NA
"305","steelblue",TRUE,0.0445,42,119,5,0.042,0.119,"REAC:168253","rea",10,"Host Interactions with Influenza Factors",1,"NUP133,KPNA3,NUP98,NUP155,NUP35",NA
"306","steelblue",TRUE,0.035,40,119,5,0.042,0.125,"REAC:168276","rea",10,"NS1 Mediated Effects on Host Pathways",2,"NUP133,KPNA3,NUP98,NUP155,NUP35",NA
