"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"4863","midnightblue",TRUE,0.0331,21,118,4,0.034,0.19,"REAC:69618","rea",5,"Mitotic Spindle Checkpoint",3,"CDC20,BUB1B,MAD2L1,UBE2C",NA
"4864","midnightblue",TRUE,0.0271,20,118,4,0.034,0.2,"REAC:141405","rea",5,"Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components",4,"CDC20,BUB1B,MAD2L1,UBE2C",NA
"4865","midnightblue",TRUE,0.0271,20,118,4,0.034,0.2,"REAC:141430","rea",5,"Inactivation of APC/C via direct inhibition of the APC/C complex",5,"CDC20,BUB1B,MAD2L1,UBE2C",NA
"4866","midnightblue",TRUE,2.94e-10,170,118,18,0.153,0.106,"REAC:69481","rea",5,"G2/M Checkpoints",3,"MCM10,MCM2,GTSE1,ORC1,ORC6,CDC45,CDC6,MCM5,PKMYT1,CCNB1,BRIP1,CHEK1,CCNB2,CDC25C,CDC25A,CDK1,EXO1,BLM",NA
"4867","midnightblue",TRUE,4.07e-09,38,118,10,0.085,0.263,"REAC:176187","rea",5,"Activation of ATR in response to replication stress",4,"MCM10,MCM2,ORC1,ORC6,CDC45,CDC6,MCM5,CHEK1,CDC25C,CDC25A",NA
"4868","midnightblue",TRUE,3.2e-05,5,118,4,0.034,0.8,"REAC:69478","rea",5,"G2/M DNA replication checkpoint",4,"PKMYT1,CCNB1,CCNB2,CDK1",NA
"4869","midnightblue",TRUE,0.0451,96,118,7,0.059,0.073,"REAC:69473","rea",5,"G2/M DNA damage checkpoint",4,"CCNB1,BRIP1,CHEK1,CDC25C,CDK1,EXO1,BLM",NA
"4870","midnightblue",TRUE,0.00297,12,118,4,0.034,0.333,"REAC:75035","rea",5,"Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex",5,"CCNB1,CHEK1,CDC25C,CDK1",NA
"4871","midnightblue",TRUE,1.55e-06,109,118,12,0.102,0.11,"REAC:73886","rea",5,"Chromosome Maintenance",2,"POLE2,CENPI,OIP5,CENPA,CENPK,HJURP,PCNA,CASC5,CENPO,CENPN,FEN1,CENPW",NA
"4872","midnightblue",TRUE,5.49e-05,73,118,9,0.076,0.123,"REAC:774815","rea",5,"Nucleosome assembly",3,"CENPI,OIP5,CENPA,CENPK,HJURP,CASC5,CENPO,CENPN,CENPW",NA
"4873","midnightblue",TRUE,5.49e-05,73,118,9,0.076,0.123,"REAC:606279","rea",5,"Deposition of new CENPA-containing nucleosomes at the centromere",4,"CENPI,OIP5,CENPA,CENPK,HJURP,CASC5,CENPO,CENPN,CENPW",NA
"4874","midnightblue",TRUE,5.79e-10,109,118,15,0.127,0.138,"REAC:69306","rea",5,"DNA Replication",1,"MCM10,MCM2,ORC1,ORC6,CDC45,CDC6,MCM5,POLE2,GINS1,GINS2,PCNA,CCNA2,GINS4,CDT1,FEN1",NA
"4875","midnightblue",TRUE,0.000229,86,118,9,0.076,0.105,"REAC:68874","rea",5,"M/G1 Transition",2,"MCM10,MCM2,ORC1,ORC6,CDC45,CDC6,MCM5,POLE2,CDT1",NA
"4876","midnightblue",TRUE,0.000229,86,118,9,0.076,0.105,"REAC:69002","rea",5,"DNA Replication Pre-Initiation",3,"MCM10,MCM2,ORC1,ORC6,CDC45,CDC6,MCM5,POLE2,CDT1",NA
"4877","midnightblue",TRUE,2.36e-08,32,118,9,0.076,0.281,"REAC:68962","rea",5,"Activation of the pre-replicative complex",4,"MCM10,MCM2,ORC1,ORC6,CDC45,CDC6,MCM5,POLE2,CDT1",NA
"4878","midnightblue",TRUE,3.04e-09,101,118,14,0.119,0.139,"REAC:69239","rea",5,"Synthesis of DNA",2,"MCM2,ORC1,ORC6,CDC45,CDC6,MCM5,POLE2,GINS1,GINS2,PCNA,CCNA2,GINS4,CDT1,FEN1",NA
"4879","midnightblue",TRUE,0.00702,72,118,7,0.059,0.097,"REAC:69052","rea",5,"Switching of origins to a post-replicative state",3,"MCM2,ORC1,ORC6,CDC6,MCM5,CCNA2,CDT1",NA
"4880","midnightblue",TRUE,8.1e-07,32,118,8,0.068,0.25,"REAC:69190","rea",5,"DNA strand elongation",3,"MCM2,CDC45,MCM5,GINS1,GINS2,PCNA,GINS4,FEN1",NA
"4881","midnightblue",TRUE,7.03e-07,12,118,6,0.051,0.5,"REAC:176974","rea",5,"Unwinding of DNA",4,"MCM2,CDC45,MCM5,GINS1,GINS2,GINS4",NA
"4882","midnightblue",TRUE,0.00105,77,118,8,0.068,0.104,"REAC:69304","rea",5,"Regulation of DNA replication",2,"MCM10,MCM2,ORC1,ORC6,CDC6,MCM5,CCNA2,CDT1",NA
"4883","midnightblue",TRUE,0.000773,74,118,8,0.068,0.108,"REAC:69300","rea",5,"Removal of licensing factors from origins",3,"MCM10,MCM2,ORC1,ORC6,CDC6,MCM5,CCNA2,CDT1",NA
"4884","midnightblue",TRUE,0.00702,72,118,7,0.059,0.097,"REAC:68949","rea",5,"Orc1 removal from chromatin",4,"MCM2,ORC1,ORC6,CDC6,MCM5,CCNA2,CDT1",NA
"4885","midnightblue",TRUE,0.00321,183,118,11,0.093,0.06,"REAC:6811442","rea",6,"Intra-Golgi and retrograde Golgi-to-ER traffic",1,"KIF4A,KIF20A,KIF18A,KIF23,KIF11,CENPE,KIF2C,RACGAP1,KIF15,KIF18B,KIFC1",NA
"4886","midnightblue",TRUE,2.36e-05,112,118,11,0.093,0.098,"REAC:8856688","rea",6,"Golgi-to-ER retrograde transport",2,"KIF4A,KIF20A,KIF18A,KIF23,KIF11,CENPE,KIF2C,RACGAP1,KIF15,KIF18B,KIFC1",NA
"4887","midnightblue",TRUE,9.64e-07,83,118,11,0.093,0.133,"REAC:6811434","rea",6,"COPI-dependent Golgi-to-ER retrograde traffic",3,"KIF4A,KIF20A,KIF18A,KIF23,KIF11,CENPE,KIF2C,RACGAP1,KIF15,KIF18B,KIFC1",NA
"4888","midnightblue",TRUE,1.5e-21,423,118,38,0.322,0.09,"REAC:194315","rea",35,"Signaling by Rho GTPases",1,"DEPDC1B,NDC80,CENPI,ECT2,CENPA,CDC20,CENPF,KIF14,KIF18A,ZWINT,CIT,CENPK,SGOL1,CDCA8,ARHGEF39,CASC5,CENPO,CENPE,DIAPH3,KIF2C,NUF2,INCENP,SPC25,SKA1,BUB1B,CDC25C,RACGAP1,SPC24,SGOL2,MAD2L1,CENPN,PLK1,BUB1,AURKB,IQGAP3,ARHGAP11B,ARHGAP11A,PRC1",NA
"4889","midnightblue",TRUE,2.92e-20,293,118,32,0.271,0.109,"REAC:195258","rea",35,"RHO GTPase Effectors",2,"NDC80,CENPI,CENPA,CDC20,CENPF,KIF14,KIF18A,ZWINT,CIT,CENPK,SGOL1,CDCA8,CASC5,CENPO,CENPE,DIAPH3,KIF2C,NUF2,INCENP,SPC25,SKA1,BUB1B,CDC25C,SPC24,SGOL2,MAD2L1,CENPN,PLK1,BUB1,AURKB,IQGAP3,PRC1",NA
"4890","midnightblue",TRUE,5.84e-26,115,118,27,0.229,0.235,"REAC:5663220","rea",35,"RHO GTPases Activate Formins",3,"NDC80,CENPI,CENPA,CDC20,CENPF,KIF18A,ZWINT,CENPK,SGOL1,CDCA8,CASC5,CENPO,CENPE,DIAPH3,KIF2C,NUF2,INCENP,SPC25,SKA1,BUB1B,SPC24,SGOL2,MAD2L1,CENPN,PLK1,BUB1,AURKB",NA
"4891","midnightblue",TRUE,9e-04,101,118,9,0.076,0.089,"REAC:2132295","rea",14,"MHC class II antigen presentation",1,"KIF4A,KIF20A,KIF18A,KIF23,KIF11,CENPE,KIF2C,RACGAP1,KIF15",NA
"4892","midnightblue",TRUE,0.00453,45,118,6,0.051,0.133,"REAC:4615885","rea",24,"SUMOylation of DNA replication proteins",1,"AURKA,TOP2A,PCNA,CDCA8,INCENP,AURKB",NA
"4893","midnightblue",TRUE,0.0059,14,118,4,0.034,0.286,"REAC:162658","rea",25,"Golgi Cisternae Pericentriolar Stack Reorganization",1,"CCNB1,CCNB2,PLK1,CDK1",NA
"4894","midnightblue",TRUE,0.000683,156,118,11,0.093,0.071,"REAC:983231","rea",7,"Factors involved in megakaryocyte development and platelet production",1,"KIF4A,KIF20A,KIF18A,KIF23,KIF11,CENPE,KIF2C,RACGAP1,KIF15,KIF18B,KIFC1",NA
"4895","midnightblue",TRUE,6.69e-10,44,118,11,0.093,0.25,"REAC:983189","rea",7,"Kinesins",2,"KIF4A,KIF20A,KIF18A,KIF23,KIF11,CENPE,KIF2C,RACGAP1,KIF15,KIF18B,KIFC1",NA
"4896","midnightblue",TRUE,2.09e-08,312,118,21,0.178,0.067,"REAC:73894","rea",16,"DNA Repair",1,"RAD51,POLQ,UBE2T,POLE2,RAD51AP1,DCLRE1B,C19ORF40,PCNA,BRIP1,BRCA2,FANCI,DTL,CCNA2,CHEK1,EME1,KIAA0101,FEN1,EXO1,FANCA,XRCC2,BLM",NA
"4897","midnightblue",TRUE,2.69e-06,167,118,14,0.119,0.084,"REAC:5693532","rea",16,"DNA Double-Strand Break Repair",2,"RAD51,POLQ,POLE2,RAD51AP1,PCNA,BRIP1,BRCA2,CCNA2,CHEK1,EME1,FEN1,EXO1,XRCC2,BLM",NA
"4898","midnightblue",TRUE,2.4e-07,139,118,14,0.119,0.101,"REAC:5693538","rea",16,"Homology Directed Repair",3,"RAD51,POLQ,POLE2,RAD51AP1,PCNA,BRIP1,BRCA2,CCNA2,CHEK1,EME1,FEN1,EXO1,XRCC2,BLM",NA
"4899","midnightblue",TRUE,1.5e-05,133,118,12,0.102,0.09,"REAC:5693567","rea",16,"HDR through Homologous Recombination (HR) or Single Strand Annealing (SSA)",4,"RAD51,POLE2,RAD51AP1,PCNA,BRIP1,BRCA2,CCNA2,CHEK1,EME1,EXO1,XRCC2,BLM",NA
"4900","midnightblue",TRUE,1.06e-07,68,118,11,0.093,0.162,"REAC:5685942","rea",16,"HDR through Homologous Recombination (HRR)",5,"RAD51,POLE2,RAD51AP1,PCNA,BRIP1,BRCA2,CHEK1,EME1,EXO1,XRCC2,BLM",NA
"4901","midnightblue",TRUE,1e-05,43,118,8,0.068,0.186,"REAC:5693579","rea",16,"Homologous DNA Pairing and Strand Exchange",6,"RAD51,RAD51AP1,BRIP1,BRCA2,CHEK1,EXO1,XRCC2,BLM",NA
"4902","midnightblue",TRUE,0.000121,40,118,7,0.059,0.175,"REAC:5693616","rea",16,"Presynaptic phase of homologous DNA pairing and strand exchange",7,"RAD51,BRIP1,BRCA2,CHEK1,EXO1,XRCC2,BLM",NA
"4903","midnightblue",TRUE,1.37e-06,34,118,8,0.068,0.235,"REAC:5693537","rea",16,"Resolution of D-Loop Structures",6,"RAD51,RAD51AP1,BRIP1,BRCA2,EME1,EXO1,XRCC2,BLM",NA
"4904","midnightblue",TRUE,4.87e-06,26,118,7,0.059,0.269,"REAC:5693554","rea",16,"Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)",7,"RAD51,RAD51AP1,BRIP1,BRCA2,EXO1,XRCC2,BLM",NA
"4905","midnightblue",TRUE,1.06e-06,33,118,8,0.068,0.242,"REAC:5693568","rea",16,"Resolution of D-loop Structures through Holliday Junction Intermediates",7,"RAD51,RAD51AP1,BRIP1,BRCA2,EME1,EXO1,XRCC2,BLM",NA
"4906","midnightblue",TRUE,0.00224,40,118,6,0.051,0.15,"REAC:6783310","rea",16,"Fanconi Anemia Pathway",2,"UBE2T,DCLRE1B,C19ORF40,FANCI,EME1,FANCA",NA
"4907","thistle1",TRUE,0.00678,27,157,5,0.032,0.185,"GO:0045730","BP",18,"respiratory burst",1,"RAC2,IGJ,NCF1,CD52,IGHA1",8.32957033480334
"4908","thistle1",TRUE,0.0284,6,157,3,0.019,0.5,"GO:0002396","BP",22,"MHC protein complex assembly",1,"HLA-DMA,HLA-DRA,HLA-DMB",9.62885331893361
"4909","thistle1",TRUE,0.00576,4,157,3,0.019,0.75,"GO:0002501","BP",22,"peptide antigen assembly with MHC protein complex",2,"HLA-DMA,HLA-DRA,HLA-DMB",10.0343184270418
"4910","thistle1",TRUE,0.00576,4,157,3,0.019,0.75,"GO:0002399","BP",22,"MHC class II protein complex assembly",2,"HLA-DMA,HLA-DRA,HLA-DMB",9.74663635458999
"4911","thistle1",TRUE,0.00145,3,157,3,0.019,1,"GO:0002503","BP",22,"peptide antigen assembly with MHC class II protein complex",1,"HLA-DMA,HLA-DRA,HLA-DMB",10.2166399838357
"4912","thistle1",TRUE,0.0114,11372,157,122,0.777,0.011,"GO:0065007","BP",16,"biological regulation",1,"ITGAL,BTK,CD6,CD74,AHRR,TSPAN32,CD84,SPI1,ACAP1,ICAM3,CST7,SP140,PTPRC,FYB,LAT2,ARHGAP4,LYZ,DERL3,CYTH4,GRAP2,RSPO4,GATA1,CORO1A,CCL17,MAP4K1,CD37,RASAL3,CD79A,SPOCK2,CD69,PTPN6,CLEC4A,CCR6,LY86,ITK,ZAP70,CYTIP,ITGA4,PLEK,CD2,SLAMF1,CD48,FLT3,LAX1,ARHGAP9,HCST,RAC2,IGJ,PTPN22,DOCK2,TESPA1,DOCK10,LCP1,AOAH,MYO1G,PLCB2,CD27,GPR65,PSTPIP1,ITGAX,IRF8,SKAP1,VAV1,GZMA,FGD2,IL2RG,CD8A,GBP5,CD1C,NCF1,RNF166,AMICA1,GFI1,HPGDS,ARHGAP25,MNDA,CD200R1,CPA3,TAGAP,CD3D,TMC8,NLRC3,CCDC88B,CX3CR1,CD52,OSCAR,RASGRP4,CD8B,CLEC7A,TBC1D10C,ZC3H12D,CIITA,FCER1A,HMHA1,P2RY13,P2RY8,SPNS3,CSF1R,LCK,MRGPRX2,FMNL1,SNAI3,CARD9,SPN,CSF2RA,CARD11,CD247,CD3E,HLA-DRA,LST1,DENND1C,IGHG2,IGHA1,IGHG1,GPSM3,HLA-DPB1,HLA-DPA1,HLA-DMB,CCL5,CCL4,PIK3R6,CCL3",0.922767614229436
"4913","thistle1",TRUE,8.65e-05,2826,157,51,0.325,0.018,"GO:0065009","BP",16,"regulation of molecular function",2,"BTK,CD74,ACAP1,CST7,ARHGAP4,CYTH4,GATA1,CCL17,MAP4K1,RASAL3,SPOCK2,PTPN6,ITK,ITGA4,PLEK,SLAMF1,FLT3,LAX1,ARHGAP9,RAC2,PTPN22,DOCK2,DOCK10,PLCB2,CD27,GPR65,VAV1,GZMA,FGD2,IL2RG,NCF1,GFI1,ARHGAP25,TAGAP,TMC8,NLRC3,RASGRP4,TBC1D10C,FCER1A,HMHA1,P2RY13,CSF1R,LCK,CSF2RA,CARD11,DENND1C,GPSM3,CCL5,CCL4,PIK3R6,CCL3",3.34058179159684
"4914","thistle1",TRUE,0.00601,1824,157,35,0.223,0.019,"GO:0044093","BP",16,"positive regulation of molecular function",3,"BTK,CD74,ACAP1,ARHGAP4,CYTH4,CCL17,MAP4K1,RASAL3,ITK,PLEK,FLT3,ARHGAP9,DOCK2,DOCK10,PLCB2,GPR65,VAV1,FGD2,IL2RG,NCF1,ARHGAP25,TAGAP,RASGRP4,TBC1D10C,FCER1A,HMHA1,CSF1R,LCK,CSF2RA,CARD11,DENND1C,CCL5,CCL4,PIK3R6,CCL3",3.89515252378644
"4915","thistle1",TRUE,0.000103,2328,157,45,0.287,0.019,"GO:0050790","BP",16,"regulation of catalytic activity",3,"CD74,ACAP1,CST7,ARHGAP4,CYTH4,CCL17,MAP4K1,RASAL3,SPOCK2,PTPN6,ITK,PLEK,SLAMF1,FLT3,LAX1,ARHGAP9,RAC2,PTPN22,DOCK2,DOCK10,PLCB2,CD27,GPR65,VAV1,GZMA,FGD2,IL2RG,NCF1,GFI1,ARHGAP25,TAGAP,RASGRP4,TBC1D10C,FCER1A,HMHA1,P2RY13,CSF1R,LCK,CSF2RA,DENND1C,GPSM3,CCL5,CCL4,PIK3R6,CCL3",3.58569278075349
"4916","thistle1",TRUE,0.00187,1348,157,30,0.191,0.022,"GO:0051336","BP",16,"regulation of hydrolase activity",4,"ACAP1,CST7,ARHGAP4,CYTH4,CCL17,RASAL3,SPOCK2,ITK,PLEK,ARHGAP9,DOCK2,DOCK10,PLCB2,CD27,GPR65,VAV1,GZMA,FGD2,IL2RG,ARHGAP25,TAGAP,RASGRP4,TBC1D10C,HMHA1,LCK,CSF2RA,DENND1C,CCL5,CCL4,CCL3",4.37251602462645
"4917","thistle1",TRUE,0.00019,690,157,22,0.14,0.032,"GO:0043087","BP",16,"regulation of GTPase activity",5,"ACAP1,ARHGAP4,CYTH4,CCL17,RASAL3,ARHGAP9,DOCK2,DOCK10,GPR65,VAV1,FGD2,IL2RG,ARHGAP25,TAGAP,RASGRP4,TBC1D10C,HMHA1,CSF2RA,DENND1C,CCL5,CCL4,CCL3",5.16166887591942
"4918","thistle1",TRUE,0.00117,1544,157,33,0.21,0.021,"GO:0043085","BP",16,"positive regulation of catalytic activity",4,"CD74,ACAP1,ARHGAP4,CYTH4,CCL17,MAP4K1,RASAL3,ITK,PLEK,FLT3,ARHGAP9,DOCK2,DOCK10,PLCB2,GPR65,VAV1,FGD2,IL2RG,NCF1,ARHGAP25,TAGAP,RASGRP4,TBC1D10C,FCER1A,HMHA1,CSF1R,LCK,CSF2RA,DENND1C,CCL5,CCL4,PIK3R6,CCL3",4.08977079972154
"4919","thistle1",TRUE,0.000108,914,157,26,0.166,0.028,"GO:0051345","BP",16,"positive regulation of hydrolase activity",5,"ACAP1,ARHGAP4,CYTH4,CCL17,RASAL3,ITK,PLEK,ARHGAP9,DOCK2,DOCK10,PLCB2,GPR65,VAV1,FGD2,IL2RG,ARHGAP25,TAGAP,RASGRP4,TBC1D10C,HMHA1,LCK,CSF2RA,DENND1C,CCL5,CCL4,CCL3",4.82210375954714
"4920","thistle1",TRUE,4.37e-05,635,157,22,0.14,0.035,"GO:0043547","BP",16,"positive regulation of GTPase activity",6,"ACAP1,ARHGAP4,CYTH4,CCL17,RASAL3,ARHGAP9,DOCK2,DOCK10,GPR65,VAV1,FGD2,IL2RG,ARHGAP25,TAGAP,RASGRP4,TBC1D10C,HMHA1,CSF2RA,DENND1C,CCL5,CCL4,CCL3",5.29083662525617
"4921","thistle1",TRUE,0.000129,1552,157,35,0.223,0.023,"GO:0040011","BP",16,"locomotion",1,"ITGAL,CD74,CD84,ARHGAP4,CORO1A,CCL17,SPOCK2,SELPLG,PTPN6,CCR6,ZAP70,ITGA4,CD2,SLAMF1,CD48,RAC2,PTPN22,DOCK2,DOCK10,LCP1,MYO1G,PSTPIP1,ITGAX,VAV1,AMICA1,CX3CR1,SPNS3,CSF1R,LCK,FMNL1,SPN,GPSM3,CCL5,CCL4,CCL3",3.79827504789951
"4922","thistle1",TRUE,1.72e-18,1685,157,58,0.369,0.034,"GO:0022610","BP",16,"biological adhesion",1,"ITGAL,CD6,CD74,TSPAN32,CD84,ICAM3,CASS4,GRAP2,GATA1,CORO1A,RASAL3,SPOCK2,SELPLG,PTPN6,CLEC4A,CCR6,ITK,ZAP70,CYTIP,ITGA4,PLEK,CD2,SLAMF1,CD48,LAX1,RAC2,PTPN22,DOCK2,TESPA1,LCP1,MYO1G,PARVG,CD27,PSTPIP1,ITGAX,SKAP1,VAV1,CD8A,CD1C,AMICA1,CD3D,NLRC3,CCDC88B,CX3CR1,CD8B,CLEC7A,LCK,SPN,CARD11,CD247,CD3E,HLA-DRA,HLA-DPB1,HLA-DPA1,HLA-DMB,CCL5,CCL4,PIK3R6",4.04118860061473
"4923","thistle1",TRUE,1.44e-18,1679,157,58,0.369,0.035,"GO:0007155","BP",16,"cell adhesion",2,"ITGAL,CD6,CD74,TSPAN32,CD84,ICAM3,CASS4,GRAP2,GATA1,CORO1A,RASAL3,SPOCK2,SELPLG,PTPN6,CLEC4A,CCR6,ITK,ZAP70,CYTIP,ITGA4,PLEK,CD2,SLAMF1,CD48,LAX1,RAC2,PTPN22,DOCK2,TESPA1,LCP1,MYO1G,PARVG,CD27,PSTPIP1,ITGAX,SKAP1,VAV1,CD8A,CD1C,AMICA1,CD3D,NLRC3,CCDC88B,CX3CR1,CD8B,CLEC7A,LCK,SPN,CARD11,CD247,CD3E,HLA-DRA,HLA-DPB1,HLA-DPA1,HLA-DMB,CCL5,CCL4,PIK3R6",4.04702925134427
"4924","thistle1",TRUE,3.98e-17,1145,157,47,0.299,0.041,"GO:0098609","BP",16,"cell-cell adhesion",3,"ITGAL,CD6,CD74,TSPAN32,CD84,ICAM3,GRAP2,GATA1,CORO1A,RASAL3,PTPN6,CCR6,ITK,ZAP70,ITGA4,PLEK,CD2,SLAMF1,CD48,LAX1,RAC2,PTPN22,DOCK2,TESPA1,LCP1,CD27,ITGAX,VAV1,CD8A,CD1C,AMICA1,CD3D,NLRC3,CCDC88B,CD8B,CLEC7A,LCK,SPN,CARD11,CD247,CD3E,HLA-DRA,HLA-DPB1,HLA-DPA1,HLA-DMB,CCL5,PIK3R6",4.57686283915544
"4925","thistle1",TRUE,1.99e-09,6132,157,95,0.605,0.015,"GO:0023052","BP",16,"signaling",1,"ITGAL,BTK,CD6,CD74,TSPAN32,ICAM3,PTPRC,FYB,LAT2,ARHGAP4,DERL3,CYTH4,GRAP2,RSPO4,GATA1,CORO1A,CCL17,MAP4K1,CD37,RASAL3,CD79A,SPOCK2,CD69,PTPN6,CLEC4A,CCR6,LY86,ITK,ZAP70,ITGA4,PLEK,CD2,SLAMF1,CD48,FLT3,LAX1,ARHGAP9,HCST,RAC2,PTPN22,DOCK2,TESPA1,DOCK10,LCP1,MYO1G,PLCB2,CD27,GPR65,PSTPIP1,ITGAX,IRF8,SKAP1,VAV1,FGD2,IL2RG,CD8A,NCF1,GFI1,HPGDS,ARHGAP25,MNDA,TAGAP,CD3D,TMC8,NLRC3,CX3CR1,RASGRP4,CD8B,CLEC7A,TBC1D10C,CIITA,FCER1A,HMHA1,P2RY13,P2RY8,SPNS3,CSF1R,LCK,MRGPRX2,CARD9,SPN,CSF2RA,CARD11,CD247,CD3E,HLA-DRA,IGHG2,IGHA1,IGHG1,HLA-DPB1,HLA-DPA1,CCL5,CCL4,PIK3R6,CCL3",1.93831330419893
"4926","thistle1",TRUE,5.47e-43,2387,157,96,0.611,0.04,"GO:0002376","BP",16,"immune system process",1,"ITGAL,BTK,CD6,CD74,TSPAN32,CD84,SPI1,ICAM3,CST7,PTPRC,FYB,LAT2,GRAP2,GATA1,CORO1A,CCL17,RASAL3,CD79A,SELPLG,PTPN6,CLEC4A,CCR6,LY86,ITK,ZAP70,ITGA4,PLEK,CD2,SLAMF1,CD48,LRMP,FLT3,LAX1,HCST,RAC2,IGJ,CLEC10A,PTPN22,DOCK2,TESPA1,LCP1,MYO1G,CD27,GPR65,PSTPIP1,ITGAX,IRF8,SKAP1,VAV1,GZMA,IL2RG,CD8A,GBP5,CD1C,CD1E,NCF1,AMICA1,GFI1,MNDA,CD200R1,CD3D,NLRC3,CCDC88B,CX3CR1,OSCAR,RASGRP4,CD8B,CLEC7A,CTSW,TBC1D10C,CIITA,FCER1A,PRF1,CSF1R,LCK,MRGPRX2,CARD9,SPN,GZMM,CARD11,CD247,CD3E,HLA-DMA,HLA-DRA,LST1,IGHG2,IGHA1,IGHG1,GPSM3,HLA-DPB1,HLA-DPA1,HLA-DMB,CCL5,CCL4,PIK3R6,CCL3",2.79342981270393
"4927","thistle1",TRUE,5.37e-16,713,157,37,0.236,0.052,"GO:0002252","BP",16,"immune effector process",2,"ITGAL,BTK,CD74,TSPAN32,CD84,LAT2,CORO1A,PTPN6,CCR6,ZAP70,SLAMF1,RAC2,PTPN22,DOCK2,LCP1,MYO1G,CD27,ITGAX,VAV1,CD8A,CD1C,CX3CR1,CD8B,CLEC7A,FCER1A,PRF1,LCK,MRGPRX2,CARD9,SPN,CD247,IGHG2,IGHA1,IGHG1,HLA-DMB,PIK3R6,CCL3",4.69437938580291
"4928","thistle1",TRUE,1.67e-10,332,157,22,0.14,0.066,"GO:0002443","BP",16,"leukocyte mediated immunity",3,"BTK,CD74,CD84,LAT2,CORO1A,PTPN6,CCR6,ZAP70,SLAMF1,RAC2,MYO1G,CD27,VAV1,CD8A,FCER1A,MRGPRX2,SPN,IGHG2,IGHA1,IGHG1,PIK3R6,CCL3",5.8296258076508
"4929","thistle1",TRUE,0.000732,78,157,8,0.051,0.103,"GO:0002444","BP",16,"myeloid leukocyte mediated immunity",4,"BTK,CD84,LAT2,ZAP70,RAC2,FCER1A,MRGPRX2,CCL3",7.38342663977951
"4930","thistle1",TRUE,0.000409,49,157,7,0.045,0.143,"GO:0002448","BP",16,"mast cell mediated immunity",5,"BTK,CD84,LAT2,ZAP70,RAC2,FCER1A,MRGPRX2",7.99743649978073
"4931","thistle1",TRUE,1.75e-06,262,157,16,0.102,0.061,"GO:0002449","BP",16,"lymphocyte mediated immunity",4,"BTK,CD74,CORO1A,PTPN6,CCR6,SLAMF1,MYO1G,CD27,VAV1,CD8A,FCER1A,SPN,IGHG2,IGHA1,IGHG1,PIK3R6",6.09273661937208
"4932","thistle1",TRUE,1.01e-05,66,157,9,0.057,0.136,"GO:0043299","BP",16,"leukocyte degranulation",3,"BTK,CD84,LAT2,CORO1A,ZAP70,RAC2,FCER1A,MRGPRX2,CCL3",7.52201280306566
"4933","thistle1",TRUE,0.0428,220,157,10,0.064,0.045,"GO:0019882","BP",16,"antigen processing and presentation",2,"CD74,CD8A,CD1C,CD1E,NCF1,HLA-DMA,HLA-DRA,HLA-DPB1,HLA-DPA1,HLA-DMB",5.72351930165626
"4934","thistle1",TRUE,0.0269,165,157,9,0.057,0.055,"GO:0019884","BP",16,"antigen processing and presentation of exogenous antigen",3,"CD74,CD1C,CD1E,NCF1,HLA-DMA,HLA-DRA,HLA-DPB1,HLA-DPA1,HLA-DMB",6.23136651666799
"4935","thistle1",TRUE,2.63e-09,811,157,31,0.197,0.038,"GO:0002520","BP",16,"immune system development",2,"BTK,CD74,SPI1,GATA1,CD79A,PTPN6,CCR6,ITK,ZAP70,ITGA4,PLEK,CD2,SLAMF1,FLT3,PTPN22,DOCK2,TESPA1,CD27,IRF8,VAV1,CD8A,GFI1,CD3D,RASGRP4,CSF1R,LCK,SPN,CARD11,CD3E,PIK3R6,CCL3",4.54469223269954
"4936","thistle1",TRUE,6.98e-10,771,157,31,0.197,0.04,"GO:0048534","BP",16,"hematopoietic or lymphoid organ development",3,"BTK,CD74,SPI1,GATA1,CD79A,PTPN6,CCR6,ITK,ZAP70,ITGA4,PLEK,CD2,SLAMF1,FLT3,PTPN22,DOCK2,TESPA1,CD27,IRF8,VAV1,CD8A,GFI1,CD3D,RASGRP4,CSF1R,LCK,SPN,CARD11,CD3E,PIK3R6,CCL3",4.62864254217323
"4937","thistle1",TRUE,1.76e-10,732,157,31,0.197,0.042,"GO:0030097","BP",16,"hemopoiesis",4,"BTK,CD74,SPI1,GATA1,CD79A,PTPN6,CCR6,ITK,ZAP70,ITGA4,PLEK,CD2,SLAMF1,FLT3,PTPN22,DOCK2,TESPA1,CD27,IRF8,VAV1,CD8A,GFI1,CD3D,RASGRP4,CSF1R,LCK,SPN,CARD11,CD3E,PIK3R6,CCL3",4.72357854049518
